type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2012,64.1,320542031,2012-02-23,225,72.13749999999999,North Texas,Arkansas Little Rock,SB,106.4,98.5,104,50.8,19.4,33.3,25.4,70.7,Johnny Jones,0.128481,0.569839,North Texas,29,63,6,18,11,16,13,32,45,12,0,2,14,25,75,92.9,36.8,16.6,27.3,57.9,SB,Steve Shields,Arkansas Little Rock,18,57,6,17,25,33,12,26,38,11,6,2,12,20,67,96.7,105.5,26.9,-0.128481,0.401639
conf,A,2012,64.9,320542066,2012-02-23,200,64.94999999999999,Albany,Binghamton,AE,105.1,112.8,113.9,56.5,24.6,36,56.5,30.7,Will Brown,7.42273,0.0589558,Albany,22,46,8,14,22,26,9,20,29,12,7,3,16,17,74,97,55.6,24.6,20,40,AE,Mark Macon,Binghamton,23,45,4,16,13,18,5,16,21,11,6,0,16,21,63,87.2,109.9,6.6,-7.42273,0.331895
conf,A,2012,63,320542115,2012-02-23,200,62.95,Central Connecticut,Mount St. Mary's,NEC,101.3,124.8,100.1,54.5,22.2,26.7,63.6,8.3,Robert Burke,-7.90867,0.466327,Mount St. Mary's,21,44,6,19,15,28,8,22,30,13,2,3,14,15,63,123.9,60.7,11.1,26.7,28.6,NEC,Howie Dickenman,Central Connecticut,30,56,8,16,10,16,8,22,30,24,12,1,7,21,78,117.7,112.2,63.3,7.90867,0.151516
conf,A,2012,62.5,320542132,2012-02-23,200,62.475,Cincinnati,Louisville,BE,101,87,89.6,35.5,22.4,45.9,41.8,84.8,Rick Pitino,-1.89612,0.917879,Louisville,19,55,1,14,17,23,17,25,42,9,9,3,14,16,56,96,42.2,17.6,39,32.8,BE,Mick Cronin,Cincinnati,19,58,11,27,11,19,16,20,36,12,5,8,11,16,60,112.3,88.3,94.1,1.89612,0.888161
conf,A,2012,67.2,320542166,2012-02-23,200,67.17500000000001,Davidson,Elon,SC,74.7,84.1,67,34,22.3,18.9,22.6,20.4,Matt Matheny,-5.29757,0.831969,Elon,17,53,2,14,9,12,7,28,35,7,1,3,15,14,45,98.3,39.7,11.9,41.7,19.2,SC,Bob McKillop,Davidson,27,73,4,23,8,14,20,30,50,10,9,6,8,15,66,90.8,77.2,86.7,5.29757,0.252383
conf,A,2012,67.1,320542193,2012-02-23,200,67.075,East Tennessee St.,Stetson,ASun,89,106.3,83.5,44,19.4,24.3,15.5,11.4,Casey Alexander,-9.03843,0.672878,Stetson,23,58,5,23,5,9,9,27,36,8,4,3,13,22,56,107.3,45.8,10.4,28.9,41.7,ASun,Murry Bartow,East Tennessee St.,27,60,1,8,17,25,11,28,39,6,6,1,7,13,72,100.6,85.9,86,9.03843,0.278568
conf,A,2012,68.9,320542198,2012-02-23,200,68.95,SIU Edwardsville,Eastern Kentucky,OVC,87.1,83.4,91.4,47,23.2,29,50,62.2,Lennox Forrester,5.46227,0.296331,SIU Edwardsville,22,50,3,13,16,25,9,35,44,10,4,2,16,16,63,84.1,32.6,10.2,31.4,27.5,OVC,Jeff Neubauer,Eastern Kentucky,21,69,3,27,13,19,16,22,38,5,8,0,7,22,58,75.1,101.2,3.2,-5.46227,0.113154
conf,A,2012,63.9,320542226,2012-02-23,225,71.9,South Alabama,Florida Atlantic,SB,108.6,106.6,109.9,51.9,25,41.9,61.5,55.2,Ronnie Arrow,-0.0496664,0.502731,South Alabama,25,52,4,10,25,32,13,28,41,9,3,3,18,19,79,105.7,48.5,15.3,30,24.6,SB,Mike Jarvis,Florida Atlantic,28,65,7,23,13,16,12,18,30,13,5,6,11,22,76,102.5,112.6,25.5,0.0496664,0.294302
conf,A,2012,60.3,320542229,2012-02-23,225,67.8125,Troy,FIU,SB,106.6,108.3,110.6,47.5,14.7,33.3,39.3,45.3,Don Maestri,-2.69429,0.412856,Troy,25,61,8,27,17,24,13,18,31,12,8,3,10,13,75,103.2,59.6,28,35.7,21.2,SB,Isiah Thomas,FIU,26,52,10,25,8,11,10,26,36,15,8,4,19,21,70,93.9,106.5,19.1,2.69429,0.217773
conf,A,2012,75.2,320542250,2012-02-23,200,75.25,Gonzaga,BYU,WCC,90.3,88.5,83.7,34.6,17.3,40.4,20.5,55.7,Dave Rose,-8.66046,0.914895,BYU,24,78,6,28,9,16,23,23,46,7,12,3,13,28,63,98.3,46.3,26.6,23.3,107.3,WCC,Mark Few,Gonzaga,16,41,6,13,36,44,7,34,41,8,9,1,20,20,74,107.3,81.8,95.8,8.66046,0.726619
conf,A,2012,62.8,320542294,2012-02-23,200,62.775,Iowa,Wisconsin,B10,101.7,99.8,105.1,56.1,20.7,27.6,5.3,55.2,Bo Ryan,-7.12302,0.801702,Wisconsin,29,57,6,16,2,3,8,23,31,11,6,6,13,16,66,106.7,58,20.7,25.8,30,B10,Fran McCaffery,Iowa,24,50,10,18,9,15,8,21,29,18,6,4,13,12,67,124.9,91.1,97.4,7.12302,0.919813
conf,A,2012,60.1,320542335,2012-02-23,200,60.125,Liberty,Coastal Carolina,BSth,89.1,101.2,94.8,42,15,28.9,26.8,18.7,Cliff Ellis,-1.7762,0.309127,Coastal Carolina,20,56,7,13,10,15,11,23,34,9,4,2,9,13,57,101.5,50.9,15,30.3,28.3,BSth,Dale Layer,Liberty,25,53,4,15,7,15,10,27,37,15,4,7,9,12,61,96.8,96.7,50.3,1.7762,0.343197
conf,A,2012,66.9,320542348,2012-02-23,200,66.8875,Louisiana Tech,San Jose St.,WAC,77.3,107.7,73.3,38.8,26.9,22.2,30.6,2.2,George Nessman,-10.3332,0.530732,San Jose St.,17,49,4,16,11,15,8,21,29,11,6,0,18,15,49,112.1,57.8,17.9,30,24.1,WAC,Michael White,Louisiana Tech,31,58,5,16,8,14,9,28,37,17,9,3,12,14,75,99.7,81,91.5,10.3332,0.174697
conf,A,2012,59.2,320542350,2012-02-23,225,66.625,Green Bay,Loyola Chicago,Horz,106.6,111.5,109.6,54.2,18,35.3,20,37.4,Brian Wardle,1.44494,0.281036,Green Bay,28,60,9,14,8,12,12,27,39,17,6,7,12,15,73,105.1,46.7,13.5,27,30,Horz,Porter Moser,Loyola Chicago,26,60,4,14,14,18,10,22,32,16,7,3,9,12,70,103.7,112.6,28,-1.44494,0.37362
conf,A,2012,62.7,320542351,2012-02-23,200,62.7,San Diego,Loyola Marymount,WCC,99.7,90.9,95.7,51,30.3,40,22,74.2,Bill Grier,1.14858,0.643343,San Diego,22,50,7,15,9,11,12,23,35,11,9,2,19,14,60,90.9,46.3,22.3,32.4,24.1,WCC,Max Good,Loyola Marymount,23,54,4,17,7,13,11,18,29,9,12,6,14,15,57,87.8,96.6,25.1,-1.14858,0.348799
conf,A,2012,64.9,320542368,2012-02-23,200,64.8625,Marist,Siena,MAAC,79.7,95,80.2,39.7,21.6,31.7,22.4,11.8,Mitch Buonaguro,-3.68279,0.374374,Siena,22,58,2,15,6,13,13,27,40,7,7,0,14,14,52,94,42.6,17,25,33.3,MAAC,Chuck Martin,Marist,20,54,6,21,15,18,9,28,37,14,4,4,11,15,61,91.1,87.2,62.6,3.68279,0.27157
conf,A,2012,59.3,320542382,2012-02-23,200,59.3375,Mercer,Lipscomb,ASun,95.7,104.6,91,38.3,15.2,39.5,28.3,26.4,Scott Sanderson,-7.63323,0.755533,Lipscomb,20,60,6,22,8,17,17,24,41,10,4,2,9,19,54,106.2,46.4,10.1,29.4,29.1,ASun,Bob Hoffman,Mercer,23,55,5,21,12,16,10,26,36,13,3,10,6,18,63,103.8,92.8,78.3,7.63323,0.295609
conf,A,2012,72.8,320542405,2012-02-23,200,72.8,Monmouth,St. Francis NY,NEC,98.7,109.7,100.3,53.8,28.8,38.2,49.1,22.9,Glenn Braica,2.05192,0.279933,St. Francis NY,25,53,7,18,16,26,13,23,36,12,5,7,21,22,73,108.5,46.7,16.5,39.5,49.2,NEC,King Rice,Monmouth,26,61,5,18,22,30,15,21,36,15,11,2,12,21,79,106.6,110.1,40.7,-2.05192,0.343808
conf,A,2012,66.9,320542413,2012-02-23,200,66.8625,Morehead St.,Eastern Illinois,OVC,63,110.3,58.3,34,31.4,14.7,23.4,0.2,Mike Miller,-15.0417,0.426603,Eastern Illinois,16,47,0,17,7,11,5,15,20,9,6,3,21,18,39,112.2,63.3,26.9,42.3,40.8,OVC,Donnie Tyndall,Morehead St.,26,49,10,20,13,20,11,29,40,21,13,1,18,14,75,97.6,68.3,98.4,15.0417,0.115317
conf,A,2012,68.8,320542427,2012-02-23,200,68.775,UNC Asheville,Gardner Webb,BSth,88,95.6,88.7,46,26.2,27.8,48,27.8,Chris Holtmann,-5.7919,0.677334,Gardner Webb,20,50,6,13,15,24,10,21,31,13,5,5,18,21,61,103.2,42.3,17.4,36.4,65.4,BSth,Eddie Biedenbach,UNC Asheville,21,52,2,12,27,34,12,26,38,13,11,3,12,20,71,100.3,96.8,60.2,5.7919,0.216946
conf,A,2012,69.7,320542433,2012-02-23,200,69.6625,Middle Tennessee,Louisiana Monroe,SB,121.7,94.4,134.9,66.7,15.8,32.3,33.3,94.9,Kermit Davis,17.5017,0.156341,Middle Tennessee,35,60,10,19,14,20,10,27,37,30,7,3,11,22,94,87.6,54.7,24.4,12.9,62.8,SB,Keith Richard,Louisiana Monroe,20,43,7,15,14,27,4,21,25,14,4,5,17,20,61,94,127.9,2.8,-17.5017,0.74295
conf,A,2012,67.9,320542449,2012-02-23,200,67.95,IUPUI,North Dakota St.,Sum,108.8,92.7,108.9,51.9,20.6,35.7,41.5,86.4,Todd Howard,7.38475,0.581789,IUPUI,25,53,5,11,19,22,10,21,31,7,8,3,14,17,74,100.1,43.4,22.1,46.2,36.1,Sum,Saul Phillips,North Dakota St.,24,61,5,22,15,22,18,18,36,10,8,2,15,19,68,89.2,107.5,10.4,-7.38475,0.347001
conf,A,2012,69.2,320542458,2012-02-23,200,69.1875,Weber St.,Northern Colorado,BSky,115.6,100.8,127.2,57,8.7,19.4,45.6,82.9,Randy Rahe,7.89554,0.363805,Weber St.,27,57,11,25,23,26,6,26,32,17,5,3,6,18,88,102.6,47.7,14.5,35,29.7,BSky,B.J. Hill,Northern Colorado,28,64,5,15,10,19,14,25,39,15,2,3,10,19,71,99.9,118.9,11.9,-7.89554,0.534215
conf,A,2012,63.8,320542501,2012-02-23,200,63.8375,Saint Mary's,Portland,WCC,102.1,72.4,109.7,53.2,21.9,34.6,53.2,98.1,Randy Bennett,11.8654,0.31849,Saint Mary's,23,47,4,13,20,25,9,25,34,16,11,1,14,14,70,67.4,38,26.6,21.9,16,WCC,Eric Reveno,Portland,16,50,6,19,5,8,7,17,24,9,7,4,17,23,43,71.7,98.1,2.6,-11.8654,0.750218
conf,A,2012,59.9,320542514,2012-02-23,200,59.9375,Quinnipiac,St. Francis PA,NEC,81,119.2,73.4,39.4,23.4,21.9,27.7,1.2,Don Friday,-11.878,0.62139200000000006,St. Francis PA,18,47,1,9,7,13,7,13,20,9,6,5,14,11,44,128.5,62.1,16.7,51.9,20.7,NEC,Tom Moore,Quinnipiac,34,58,4,10,5,12,14,25,39,20,9,6,10,16,77,112,87.1,94.7,11.878,0.114931
conf,A,2012,64.9,320542515,2012-02-23,200,64.95,Presbyterian,Radford,BSth,112.7,114.6,118.6,60.5,30.8,50,67.4,45.3,Gregg Nibert,1.71001,0.198452,Presbyterian,24,43,4,9,25,29,11,24,35,10,5,3,20,14,77,98.5,48.1,18.5,27.3,27.8,BSth,Mike Jones,Radford,23,54,6,16,12,15,9,11,20,14,4,3,12,22,64,94.7,116.4,8.5,-1.71001,0.237748
conf,A,2012,61.8,320542529,2012-02-23,200,61.8125,Robert Morris,Sacred Heart,NEC,86.2,84.7,89,44.2,19.4,25,28.8,55.2,Andrew Toole,1.72072,0.42211,Robert Morris,19,52,8,22,9,15,9,23,32,9,9,1,12,18,55,85.7,48.7,24.3,8,51.3,NEC,Dave Bike,Sacred Heart,17,39,4,13,15,20,2,27,29,12,9,2,15,16,53,85,88.8,37.7,-1.72072,0.504956
conf,A,2012,59.2,320542541,2012-02-23,200,59.2125,Pepperdine,Santa Clara,WCC,97,94.3,106.4,45.4,16.9,47.4,48.1,58.1,Marty Wilson,2.11464,0.364702,Pepperdine,23,54,3,12,14,26,18,30,48,12,1,1,10,18,63,96.3,39.8,10.1,30.2,28.8,WCC,Kerry Keating,Santa Clara,21,59,5,25,10,17,13,20,33,9,2,7,6,22,57,93,115.4,7.7,-2.11464,0.168515
conf,A,2012,57.9,320542571,2012-02-23,200,57.8875,South Dakota St.,Western Illinois,Sum,102,113.8,98.5,49,13.8,10.7,25,22.1,Jim Molinari,-9.40836,0.829871,Western Illinois,22,48,3,16,10,12,3,17,20,14,4,2,8,16,57,127.8,61,15.5,37,34,Sum,Scott Nagy,South Dakota St.,26,50,9,15,13,17,10,25,35,19,4,1,9,15,74,130.8,106.6,91.3,9.40836,0.380066
conf,A,2012,67.3,320542630,2012-02-23,200,67.35,Austin Peay,Tennessee Martin,OVC,109.8,110.8,126.2,63,16.3,35.7,50,47.6,Dave Loos,5.2481,0.114858,Austin Peay,30,54,8,15,17,27,10,23,33,15,6,5,11,22,85,99.5,49,22.3,34.3,48.1,OVC,Jason James,Tennessee Martin,23,52,5,12,16,25,12,18,30,13,4,1,15,22,67,97.4,126.2,4.9,-5.2481,0.263665
conf,A,2012,65.5,320542634,2012-02-23,200,65.475,Murray St.,Tennessee St.,OVC,123.6,97.5,122.2,69.6,24.4,28.6,41.3,93.9,Steve Prohm,9.24129,0.515619,Murray St.,26,46,12,22,16,19,6,18,24,12,11,5,16,23,80,94.7,42.1,29,53.8,40.4,OVC,John Cooper,Tennessee St.,23,57,2,15,14,23,21,15,36,6,3,0,19,18,62,103.4,117.6,18.5,-9.24129,0.766996
conf,A,2012,85.7,320542678,2012-02-23,200,85.6875,VMI,Charleston Southern,BSth,87.7,105,94.5,44.2,19.8,29.3,34.8,11.2,Barclay Radebaugh,-6.95396,0.336738,Charleston Southern,29,69,3,18,20,24,12,23,35,13,14,4,17,20,81,105,57.9,25.7,28.1,33.3,BSth,Duggar Baucom,VMI,31,63,11,29,17,21,9,29,38,14,8,7,22,18,90,100.8,94.6,67.5,6.95396,0.341418
conf,A,2012,59.5,320542717,2012-02-23,200,59.5,Western Carolina,Samford,SC,121.7,136.2,129.4,61.5,10.1,27.3,42.3,21.5,Jimmy Tillette,-6.4166,0.422585,Samford,26,52,12,22,13,22,9,23,32,17,2,1,6,16,77,132.8,57,13.4,37.8,31.6,SC,Larry Hunter,Western Carolina,24,57,17,33,14,18,14,24,38,18,4,2,8,20,79,122.8,127.2,40,6.4166,0.199631
conf,A,2012,64.8,320542754,2012-02-23,200,64.8125,Youngstown St.,Wright St.,Horz,82.5,89.3,83.3,39.3,23.1,34.1,33.9,28.6,Billy Donlon,-3.5758,0.588927,Wright St.,18,56,8,23,10,19,15,24,39,11,11,1,15,16,54,94.1,51,21.6,20,32.7,Horz,Jerry Slocum,Youngstown St.,22,49,6,19,11,16,6,29,35,14,5,7,14,15,61,95.2,92.2,58.9,3.5758,0.286036
conf,A,2012,71.4,320542803,2012-02-23,200,71.42500000000001,Wagner,Bryant,NEC,103.8,114.7,120.4,50.7,12.6,40.5,23.6,24,Dan Hurley,0.515803,0.112402,Wagner,34,72,5,24,13,17,17,19,36,15,5,1,9,23,86,102.2,52.1,25.2,29.6,61.7,NEC,Tim O'Shea,Bryant,22,47,5,13,24,29,8,25,33,13,3,1,18,19,73,110,115.2,37.2,-0.515803,0.596129
conf,A,2012,66,320542908,2012-02-23,200,65.975,USC Upstate,Florida Gulf Coast,ASun,112.7,134.8,112.2,44.6,12.1,42.3,18.9,11.3,Andy Enfield,-14.1603,0.646821,Florida Gulf Coast,28,74,10,30,8,14,22,18,40,13,7,4,8,22,74,131.9,58.2,18.2,53.8,45.9,ASun,Eddie Payne,USC Upstate,28,61,15,29,16,28,21,30,51,20,4,9,12,15,87,128,107.6,88.1,14.1603,0.338927
conf,A,2012,68.6,320543084,2012-02-23,200,68.63749999999999,Utah Valley,Houston Baptist,GWC,81.4,112,81.6,33.9,13.1,22.2,50,2.5,Ron Cottrell,-10.9678,0.399231,Houston Baptist,18,56,2,8,18,28,10,22,32,7,7,1,9,18,56,109.3,49.2,17.5,35.3,35.6,GWC,Dick Hunsaker,Utah Valley,27,59,4,9,17,21,12,35,47,17,7,11,12,18,75,99.5,91.8,71.7,10.9678,0.0890902
conf,A,2012,70.4,320550043,2012-02-24,200,70.375,Yale,Columbia,Ivy,97.5,109,95.2,45.7,14.2,17.1,27.6,21.6,Kyle Smith,-6.77301,0.571001,Columbia,24,58,5,14,14,16,6,32,38,13,3,4,10,25,67,106.6,48.1,9.9,15.8,63,Ivy,James Jones,Yale,23,54,6,14,23,34,6,29,35,16,3,4,7,17,75,104.4,95.7,73.1,6.77301,0.359972
conf,A,2012,64.6,320550108,2012-02-24,200,64.6,Harvard,Princeton,Ivy,110.1,95,99.1,53.7,21.7,20,18.5,84.5,Mitch Henderson,0.582986,0.868554,Princeton,25,54,8,17,6,10,6,26,32,12,2,3,14,17,64,103.7,53.1,10.8,13.3,44.9,Ivy,Tommy Amaker,Harvard,24,49,4,16,15,22,4,24,28,14,7,4,7,11,67,102.8,97.8,64,-0.582986,0.59502
conf,A,2012,61.7,320550159,2012-02-24,200,61.6875,Penn,Dartmouth,Ivy,93.8,96,92.4,45,17.8,18.8,34,43.5,Jerome Allen,3.03006,0.248274,Penn,21,50,3,14,12,17,6,20,26,8,9,2,11,20,57,87.5,46.4,27.6,37.5,66.7,Ivy,Paul Cormier,Dartmouth,17,42,5,13,15,28,12,26,38,10,8,3,17,16,54,87.7,93.8,31.6,-3.03006,0.51802
conf,A,2012,67.6,320550225,2012-02-24,200,67.55,Cornell,Brown,Ivy,100.2,94.7,102.1,47.6,17.8,35.9,24.2,65.5,Bill Courtney,10.3814,0.187979,Cornell,26,62,7,25,10,15,14,27,41,12,9,1,12,21,69,93.3,39.3,19.2,37.2,34.4,Ivy,Jesse Agel,Brown,22,61,4,22,15,21,16,25,41,10,6,3,13,16,63,88.3,113.8,5.2,-10.3814,0.308584
conf,A,2012,66.6,320550277,2012-02-24,200,66.55,Marquette,West Virginia,BE,95.7,83.1,91.7,53.1,21,20,41.7,83.4,Buzz Williams,-4.13792,0.86767,Marquette,24,48,3,16,10,20,6,23,29,12,12,3,14,18,61,90.2,43.2,28.5,43.9,27.1,BE,Bob Huggins,West Virginia,23,59,5,20,9,16,18,24,42,13,7,1,19,21,60,101.2,83.7,90,4.13792,0.87255
conf,A,2012,69.1,320550294,2012-02-24,200,69.13749999999999,North Florida,Jacksonville,ASun,103.9,89.5,101.2,51,23.1,29,45.1,84.8,Matthew Driscoll,10.7291,0.399326,North Florida,23,51,6,12,18,23,9,23,32,16,8,6,16,22,70,92.6,51,23.1,25.8,53.1,ASun,Cliff Warren,Jacksonville,24,49,2,9,14,26,8,22,30,12,7,7,16,20,64,84.9,107.4,6.3,-10.7291,0.359492
conf,A,2012,64.8,320550314,2012-02-24,200,64.7875,Iona,Fairfield,MAAC,113.9,102.5,111.1,55.2,27.8,50,22.4,77.1,Sydney Johnson,1.40125,0.812487,Fairfield,27,58,10,26,8,13,16,21,37,21,4,2,18,22,72,118.9,58.7,13.9,30,46.2,MAAC,Tim Cluess,Iona,28,52,5,10,16,24,9,16,25,18,9,3,9,16,77,124.2,117.6,65,-1.40125,0.59157
conf,A,2012,57.7,320550328,2012-02-24,200,57.65,Utah St.,Idaho,WAC,96.2,101.2,86.7,42,19.1,27.8,30,35.7,Don Verlin,1.2323,0.691785,Idaho,18,50,6,15,8,15,10,20,30,13,3,2,11,15,50,116.2,54.8,15.6,33.3,25,WAC,Stew Morrill,Utah St.,24,52,9,19,10,13,10,26,36,16,4,3,9,14,67,102.9,93.5,75,-1.2323,0.426467
conf,A,2012,72.3,320552363,2012-02-24,200,72.3375,Manhattan,Canisius,MAAC,109.9,124.7,106.4,50.8,15.2,28.9,32.8,18.9,Tom Parrotta,-10.0046,0.644625,Canisius,27,61,8,19,15,20,11,23,34,10,6,3,11,16,77,124.4,60.3,16.6,34.3,19.1,MAAC,Steve Masiello,Manhattan,36,68,10,21,8,13,12,27,39,23,8,5,12,18,90,112.3,113.8,46.3,10.0046,0.0998936
conf,A,2012,67,320552520,2012-02-24,200,67.0375,Rider,Loyola MD,MAAC,113.6,120.5,117.8,51.8,10.4,25.8,49.1,33.7,Jimmy Patsos,-1.5,0.442743,Loyola MD,25,55,7,25,22,27,8,18,26,15,5,2,7,21,79,123.8,56.9,20.9,40,58.8,MAAC,Tommy Dempsey,Rider,25,51,8,15,25,30,12,23,35,11,3,4,14,21,83,124.2,119,62.1,1.5,0.511344
conf,A,2012,66.8,320552612,2012-02-24,200,66.8,Niagara,Saint Peter's,MAAC,84.7,97.1,88.3,33.7,25.4,32.4,88.4,17.2,Joe Mihalich,-2.92025,0.170622,Niagara,11,43,7,22,30,38,11,23,34,6,10,1,17,22,59,83.8,40.2,25.4,30.3,35.3,MAAC,John Dunne,Saint Peter's,19,51,3,20,15,18,10,23,33,8,10,5,17,25,56,78.6,87.2,23.3,2.92025,0.233988
conf,A,2012,62.6,320552674,2012-02-24,200,62.5625,Valparaiso,Butler,Horz,94.8,110.2,94.3,41.8,16,34.2,40,15,Brad Stevens,-10.3353,0.706977,Butler,21,55,4,14,13,22,13,18,31,13,7,3,10,26,59,113.5,53.6,19.2,28,78.6,Horz,Bryce Drew,Valparaiso,20,42,5,19,26,33,7,25,32,11,6,4,12,20,71,125,96.9,94.9,10.3353,0.579397
conf,A,2012,65.2,320560002,2012-02-25,200,65.1625,Arkansas,Auburn,SEC,123.6,115.5,118.2,61.5,20,34.8,47.9,68.7,Mike Anderson,-6.03169,0.687203,Arkansas,26,48,7,16,18,23,8,17,25,16,5,2,13,22,77,109,54.7,21.5,41.4,45.3,SEC,Tony Barbee,Auburn,26,53,6,20,13,24,12,15,27,18,6,6,14,18,71,112.8,110.7,55.3,6.03169,0.552062
conf,A,2012,58.3,320560009,2012-02-25,200,58.337500000000006,Arizona St.,USC,P12,87.6,97.3,89.1,45.8,12,6.2,25,23,Kevin O'Neill,-2.9854,0.437515,USC,19,48,6,21,8,12,2,18,20,15,8,3,7,16,52,96,52.6,25.7,25,53.8,P12,Herb Sendek,Arizona St.,18,39,5,10,15,21,6,30,36,12,5,3,15,11,56,102.4,102.6,49.3,2.9854,0.272217
conf,A,2012,70.9,320560012,2012-02-25,200,70.875,Arizona,UCLA,P12,96.6,86,88.9,42.6,19.8,31.4,29.5,79.3,Ben Howland,-0.1225,0.821611,UCLA,25,61,2,7,11,18,11,26,37,11,7,2,14,24,63,91.7,44.7,21.2,23.5,68.1,P12,Sean Miller,Arizona,18,47,6,18,23,32,8,24,32,7,4,3,15,14,65,96,85.8,78.3,0.1225,0.750516
conf,A,2012,62.8,320560021,2012-02-25,200,62.8125,San Diego St.,Colorado St.,MWC,117.8,108.3,105.1,43.2,8,32.5,16.7,72.5,Tim Miles,0.738436,0.818604,Colorado St.,26,66,5,14,9,11,13,20,33,9,3,3,5,20,66,117.8,48.2,11.1,37.5,42.9,MWC,Steve Fisher,San Diego St.,24,56,6,16,20,24,12,27,39,10,2,8,7,14,74,112.2,101.3,76.3,-0.738436,0.65253
conf,A,2012,66.4,320560041,2012-02-25,200,66.4125,Syracuse,Connecticut,BE,120.5,90.4,106.9,47.7,15.1,41.7,21.9,96.5,Jim Boeheim,7.68682,0.883216,Syracuse,28,64,5,20,10,14,15,26,41,14,8,8,10,13,71,103.9,44.8,15.1,38.1,19.4,BE,Jim Calhoun,Connecticut,27,67,6,20,9,13,16,21,37,17,3,8,10,10,69,108.5,97.9,76.4,-7.68682,0.921342
conf,A,2012,63,320560043,2012-02-25,200,62.9875,Yale,Cornell,Ivy,72.5,107.5,63.5,25.8,20.6,35.4,16.1,1.1,Bill Courtney,-9.98649,0.571001,Cornell,14,62,4,22,8,10,17,23,40,7,5,3,13,16,40,112.7,55.3,17.5,30.3,19.3,Ivy,James Jones,Yale,27,57,9,21,8,11,10,31,41,19,6,4,11,16,71,105.8,74.6,98.2,9.98649,0.308584
conf,A,2012,67.4,320560044,2012-02-25,200,67.425,American,Lafayette,Pat,102.6,115.3,102.3,42.7,16.3,38.5,33.9,20.8,Fran O'Hanlon,-9.38071,0.624259,Lafayette,23,62,7,28,16,21,15,30,45,10,2,0,11,22,69,112.7,56.4,10.4,18.9,45.5,Pat,Jeff Jones,American,26,55,10,17,14,25,7,24,31,14,9,4,7,22,76,104.4,97.6,68.5,9.38071,0.255865
conf,A,2012,59.5,320560045,2012-02-25,200,59.525,George Washington,Duquesne,A10,87,93.4,85.7,41.2,20.2,27,33.3,30.6,Ron Everhart,-2.52654,0.538419,Duquesne,19,51,4,12,9,17,10,14,24,11,6,2,12,19,51,94.1,44.8,25.2,51.7,43.8,A10,Mike Lonergan,George Washington,21,48,1,12,13,21,15,27,42,11,6,7,15,16,56,92.9,83.3,77.8,2.52654,0.569346
conf,A,2012,64.4,320560046,2012-02-25,200,64.44999999999999,Georgetown,Villanova,BE,84.2,92.1,71.4,31,18.6,21.6,42,26.3,Jay Wright,-10.1207,0.94164,Villanova,14,50,3,12,15,21,8,16,24,5,9,2,12,20,46,104,49,21.7,42.9,44.2,BE,John Thompson,Georgetown,24,52,3,13,16,23,12,29,41,10,4,5,14,22,67,104,69.2,99.1,10.1207,0.705042
conf,A,2012,71.6,320560048,2012-02-25,200,71.6125,Delaware,Northeastern,CAA,100,112.8,100.5,42.5,14,34.1,29.9,20.1,Bill Coen,-8.31327,0.601962,Northeastern,26,67,5,20,15,20,15,17,32,8,10,0,10,22,72,114.5,60.4,23.7,32,64.6,CAA,Monte Ross,Delaware,26,48,6,19,24,31,8,29,37,14,5,7,17,17,82,114,102.7,76.9,8.31327,0.35589
conf,A,2012,69.6,320560050,2012-02-25,200,69.55000000000001,Hampton,Florida A&M,MEAC,99.7,92.7,106.4,47.4,8.6,26.3,50,69.8,Edward Joyner,8.82572,0.152695,Hampton,24,58,7,20,19,29,10,28,38,6,9,7,6,13,74,84.8,40.3,23,34.9,10.4,MEAC,Clemon Johnson,Florida A&M,25,67,4,22,5,7,15,28,43,10,2,4,16,21,59,84.1,119.7,1.7,-8.82572,0.181944
conf,A,2012,63.3,320560055,2012-02-25,200,63.3375,Jacksonville St.,Tennessee Martin,OVC,81.6,117.2,72.6,34,17.4,21.1,42,1.5,Jason James,-8.23962,0.467903,Tennessee Martin,15,50,4,13,12,21,8,18,26,11,5,0,11,14,46,121.6,54.8,17.4,45.5,19.4,OVC,James Green,Jacksonville St.,31,62,6,19,9,12,15,30,45,22,5,6,11,18,77,99.5,88.5,79.4,8.23962,0.0637988
