type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2011,65.8,310240048,2011-01-24,200,65.7875,George Mason,Delaware,CAA,105,76.6,104.9,45,13.7,32.5,36.7,97.4,Jim Larranaga,10.4918,0.50015,George Mason,25,60,4,15,15,22,13,31,44,10,6,2,9,13,69,74.5,34.8,18.2,24.4,26.8,CAA,Monte Ross,Delaware,17,56,5,19,10,15,10,27,37,8,4,5,12,19,49,79.3,96.2,9.8,-10.4918,0.803476
conf,A,2011,64.9,310240050,2011-01-24,200,64.925,Florida A&M,Hampton,MEAC,89.8,106.2,89.3,37.9,12.3,31.9,33.9,12.7,Edward Joyner,3.21542,0.134327,Hampton,20,62,7,25,11,21,15,26,41,6,4,4,8,20,58,95.5,41.3,21.6,33.3,48.1,MEAC,Eugene Harris,Florida A&M,18,52,7,18,19,25,13,32,45,9,5,4,14,18,62,94.7,102.5,28.7,-3.21542,0.273559
conf,A,2011,65,310240111,2011-01-24,200,64.975,Northeastern,William & Mary,CAA,93.6,92.2,103.1,47.2,21.5,38.7,35.2,54.5,Tony Shaver,-10.7864,0.540329,William & Mary,24,54,3,18,16,19,12,27,39,13,5,4,14,20,67,107.7,49.1,10.8,22.9,41.8,CAA,Bill Coen,Northeastern,24,55,6,21,16,23,8,19,27,15,8,3,7,16,70,93.7,99.6,33.1,10.7864,0.334709
conf,A,2011,63.7,310240119,2011-01-24,200,63.662499999999994,VCU,Towson,CAA,111.6,114.4,125.7,57.5,15.7,33.3,49.1,42.9,Shaka Smart,1.25177,0.328377,VCU,25,53,11,25,19,26,11,21,32,14,4,4,10,21,80,119.4,56.4,12.6,32.3,38.2,CAA,Pat Kennedy,Towson,29,55,4,14,14,21,10,22,32,16,9,6,8,20,76,122.4,115.8,65.3,-1.25177,0.743646
conf,A,2011,47.9,310240221,2011-01-24,200,47.8875,Notre Dame,Pittsburgh,BE,126.5,93,116.9,60.3,20.9,30.4,33.3,97.1,Mike Brey,-1.46914,0.960322,Notre Dame,19,39,9,18,9,13,7,16,23,11,2,4,10,12,56,106.5,46.7,16.7,44.8,35.6,BE,Jamie Dixon,Pittsburgh,18,45,6,15,9,16,13,16,29,9,4,3,8,14,51,114.4,95.8,88.4,1.46914,0.914981
nc,A,2011,72.8,310240278,2011-01-24,200,72.7625,Fresno St.,Seattle,ind,83.1,113.3,77,40.3,19.2,20,19.4,2.8,Cameron Dollar,-9.96329,0.527534,Seattle,21,62,8,23,6,12,9,22,31,14,7,2,14,20,56,118.2,66.3,20.6,24.1,51.9,WAC,Steve Cleveland,Fresno St.,30,52,9,18,17,27,7,36,43,27,12,6,15,19,86,113.3,91.5,92.1,9.96329,0.229261
conf,A,2011,55.1,310240295,2011-01-24,200,55.1,Old Dominion,UNC Wilmington,CAA,82.4,99.3,78,43.5,30.9,38.2,21.7,10.5,Buzz Peterson,-11.8673,0.865726,UNC Wilmington,16,46,8,20,3,10,13,21,34,11,3,6,17,19,43,105.3,38.8,16.3,51.2,37.9,CAA,Blaine Taylor,Old Dominion,21,58,3,18,13,22,22,21,43,14,9,7,9,13,58,102.8,78.1,95.9,11.8673,0.297166
conf,A,2011,66.9,310240304,2011-01-24,200,66.88749999999999,Idaho St.,Montana St.,BSky,60.8,79.4,67.3,37.3,29.9,30,14.5,4.4,Brad Huse,-6.58765,0.252965,Montana St.,18,55,5,21,4,8,12,28,40,8,7,5,20,17,45,74.8,36.7,25.4,24.3,42.9,BSky,Joe O'Brien,Idaho St.,17,49,2,9,14,21,9,28,37,8,10,10,17,11,50,72.2,68.4,65.3,6.58765,0.205657
conf,A,2011,72.6,310242010,2011-01-24,200,72.55,Alabama A&M,Southern,SWAC,75.1,113.5,79.9,42.2,28.9,32.5,22.4,0.8,Rob Spivery,-13.4297,0.152426,Southern,22,58,5,19,9,13,13,28,41,11,9,4,21,18,58,93.7,49.1,20.7,22.2,41.8,SWAC,Vann Pettaway,Alabama A&M,24,55,6,17,14,23,8,27,35,15,10,4,15,13,68,87.3,95.8,25.5,13.4297,0.0160195
conf,A,2011,77.3,310242011,2011-01-24,200,77.35,Alabama St.,Alcorn St.,SWAC,84.5,116.7,87.9,42.1,27.1,39.5,47.4,2.4,Larry Smith,-9.96123,0.195193,Alcorn St.,22,57,4,15,20,27,15,27,42,10,4,3,21,24,68,104.7,47.8,22,41.3,36.2,SWAC,Lewis Jackson,Alabama St.,30,69,6,25,15,25,19,23,42,22,9,5,17,27,81,96.9,107.3,23.5,9.96123,0.0301086
conf,A,2011,66.2,310242029,2011-01-24,250,82.725,Arkansas Pine Bluff,Prairie View A&M,SWAC,95.5,123.9,102.8,61.1,27.8,27.3,59.3,4.8,Byron Rimm,-1.59195,0.0754561,Prairie View A&M,27,54,12,23,19,32,9,32,41,20,4,7,23,24,85,108.8,53.1,15.7,23.8,46.2,SWAC,George Ivory,Arkansas Pine Bluff,30,65,9,18,21,30,10,24,34,23,9,2,13,24,90,101.7,127.8,6.7,1.59195,0.0425103
nc,A,2011,53.3,310242050,2011-01-24,200,53.3375,Morehead St.,Ball St.,OVC,92.1,90.4,93.7,50,22.5,30.8,17.8,55.1,Donnie Tyndall,-2.08055,0.553585,Morehead St.,20,45,5,16,5,8,8,19,27,7,6,2,12,20,50,90,38.1,26.2,42.4,59.5,MAC,Billy Taylor,Ball St.,14,42,4,15,16,25,14,18,32,10,4,0,14,10,48,93.5,91.4,56.6,2.08055,0.563575
conf,A,2011,63.3,310242065,2011-01-24,200,63.349999999999994,Bethune Cookman,Howard,MEAC,70.8,91,77.3,45.3,28.4,23.5,48.8,5.3,Kevin Nickelberry,-6.36833,0.280827,Howard,17,43,5,11,10,21,8,22,30,8,4,2,18,21,49,88.4,43.2,23.7,31.2,70.5,MEAC,C.J. Reed,Bethune Cookman,19,44,0,11,18,31,10,26,36,10,11,6,15,22,56,81.9,89.7,25.9,6.36833,0.0472861
conf,A,2011,61.6,310242169,2011-01-24,200,61.6,Coppin St.,Delaware St.,MEAC,94.8,107.9,105.5,51,26,48.5,36.5,18.4,Fang Mitchell,-2.81125,0.194454,Coppin St.,24,52,5,17,12,19,16,26,42,6,7,0,16,17,65,102.3,49.1,16.2,23.5,24.1,MEAC,Greg Jackson,Delaware St.,22,54,9,27,10,13,8,17,25,13,7,3,10,20,63,97.5,111.8,17.2,2.81125,0.163062
conf,A,2011,59.9,310242182,2011-01-24,200,59.912499999999994,Drexel,Georgia St.,CAA,68.3,92.3,55.1,33.3,23.4,11.1,8.3,3,Rod Barnes,-7.75119,0.756008,Georgia St.,14,48,4,12,1,4,4,21,25,7,4,6,14,17,33,95.1,50,20,30,50,CAA,Bruiser Flint,Drexel,21,46,4,11,11,23,9,32,41,9,2,4,12,8,57,91.8,66.5,97.6,7.75119,0.29098
conf,A,2011,64.3,310242275,2011-01-24,225,72.3,Hofstra,James Madison,CAA,122.9,117.1,124.5,50,16.6,51.3,50.8,63.6,Matt Brady,3.48276,0.616557,James Madison,29,65,7,18,25,33,20,23,43,17,3,2,12,18,90,127.2,54.6,11.1,34.3,35.4,CAA,Mo Cassara,Hofstra,31,65,9,24,21,23,12,19,31,14,4,10,8,24,92,123.4,123.4,49.9,-3.48276,0.519636
conf,A,2011,66.1,310242306,2011-01-24,200,66.0625,Kansas St.,Baylor,B12,102.3,95.4,92.3,46.8,25.7,32.1,51.1,69.2,Scott Drew,-7.00209,0.928524,Baylor,19,47,6,15,17,24,9,17,26,10,7,4,17,26,61,104.4,42.3,22.7,48.5,59.6,B12,Frank Martin,Kansas St.,19,52,6,18,25,31,16,19,35,12,5,4,15,23,69,109.6,88.4,92.2,7.00209,0.670339
conf,A,2011,69,310242379,2011-01-24,200,68.9625,Morgan St.,Maryland Eastern Shore,MEAC,97.7,98.1,107.3,47,18.9,35.5,70,48.6,Todd Bozeman,6.88345,0.0991046,Morgan St.,23,50,1,11,27,35,11,24,35,10,11,1,13,22,74,87,47.8,27.6,27.3,60.9,MEAC,Frankie Allen,Maryland Eastern Shore,19,46,6,15,16,28,9,20,29,14,7,2,19,24,60,88.2,117.7,3.5,-6.88345,0.237003
conf,A,2011,73.8,310242400,2011-01-24,200,73.85,Mississippi Valley St.,Texas Southern,SWAC,96.8,133.3,102.9,52.9,20.3,24.2,64.7,2.5,Tony Harvey,-11.6927,0.199062,Texas Southern,24,51,6,22,22,33,8,29,37,7,6,3,15,17,76,120.5,61.9,12.2,19.4,30.2,SWAC,Sean Woods,Mississippi Valley St.,33,63,12,29,11,19,7,25,32,22,8,2,9,25,89,118.3,115.8,56.1,11.6927,0.11452
nc,A,2011,71.5,310242448,2011-01-24,225,80.3875,North Carolina Central,North Carolina A&T,ind,107.9,102.5,112,52.5,17.4,33.3,57.4,64.3,LeVelle Moton,12.8381,0.21417,North Carolina Central,26,61,12,24,26,35,13,25,38,10,9,5,14,29,90,104.5,43.7,23.6,39,54,MEAC,Jerry Eaves,North Carolina A&T,25,63,5,24,29,34,16,26,42,13,6,7,19,29,84,90.2,126.5,2,-12.8381,0.119288
conf,A,2011,72.2,310242450,2011-01-24,200,72.2125,Norfolk St.,South Carolina St.,MEAC,79.6,121,84.5,41.1,23.5,33.3,41.1,0.8,Tim Carter,-13.8825,0.237001,South Carolina St.,20,56,6,17,15,23,12,19,31,10,5,1,17,16,61,116.3,56.6,19.4,38.7,32.8,MEAC,Anthony Evans,Norfolk St.,30,61,9,21,15,20,12,24,36,17,8,6,14,19,84,107.1,95.2,79.5,13.8825,0.0912164
conf,A,2011,72.8,310242561,2011-01-24,200,72.8375,Rider,Siena,MAAC,93.8,84.6,93.4,48.2,19.2,22.2,33.3,76.6,Tommy Dempsey,4.07679,0.470007,Rider,24,57,7,22,13,19,8,32,40,11,7,7,14,14,68,82.4,33.8,22,38.5,19.7,MAAC,Mitch Buonaguro,Siena,21,71,6,14,12,14,20,28,48,12,7,2,16,15,60,81.4,91,21.8,-4.07679,0.508279
nc,A,2011,80.8,310242565,2011-01-24,200,80.75,Tennessee Martin,SIU Edwardsville,OVC,85.6,102.4,96.6,43.6,19.8,22.9,65.5,11.3,Jason James,-1.3662,0.0694416,Tennessee Martin,23,55,2,9,30,36,8,30,38,10,8,2,16,23,78,85.4,41.9,26,30.2,38.7,ind,Lennox Forrester,SIU Edwardsville,24,62,4,21,17,24,13,27,40,15,7,2,21,32,69,81.9,99.8,9.3,1.3662,0.148754
conf,A,2011,59,310242747,2011-01-24,225,66.3625,Furman,Wofford,SC,111.5,92.4,110,59,18.1,24,32,89.7,Jeff Jackson,3.48107,0.783568,Furman,27,50,5,12,14,16,6,25,31,11,5,4,12,15,73,102.5,44.8,16.6,39,22.4,SC,Mike Young,Wofford,28,67,4,15,8,15,16,19,35,15,5,2,11,14,68,99.7,110.5,23.5,-3.48107,0.424749
conf,A,2011,69.3,310250008,2011-01-25,200,69.35,Arkansas,Auburn,SEC,95.6,100.1,92.3,37.5,15.9,38.3,26.5,36.9,Tony Barbee,-6.91796,0.767356,Auburn,24,68,3,11,13,18,18,18,36,10,8,2,11,25,64,105.3,51.1,24.5,35.7,73.9,SEC,John Pelphrey,Arkansas,22,46,3,11,26,34,10,29,39,14,5,9,17,17,73,105.8,98.9,68.5,6.91796,0.278923
conf,A,2011,65.8,310250038,2011-01-25,200,65.8125,Kansas,Colorado,B12,126.6,100.8,124.6,59.6,18.2,38.7,31.6,93.2,Bill Self,4.84072,0.849889,Kansas,29,57,10,24,14,18,12,25,37,19,2,4,12,19,82,118.5,56.2,9.1,13.8,30.4,B12,Tad Boyle,Colorado,27,56,9,13,15,17,4,19,23,14,6,3,6,17,78,130.9,108.8,89.4,-4.84072,0.953346
conf,A,2011,70.2,310250056,2011-01-25,275,96.5625,Florida Gulf Coast,Stetson,ASun,108.8,112.3,115,57.4,21.7,39,98.4,41,Dave Balza,3.59793,0.249593,Florida Gulf Coast,30,61,10,19,41,60,16,32,48,17,5,3,21,27,111,106.7,49.4,18.6,33.3,43.8,ASun,Derek Waugh,Stetson,34,80,11,41,24,35,16,25,41,17,14,2,18,40,103,103.9,126.6,9.3,-3.59793,0.17669
conf,A,2011,67.1,310250059,2011-01-25,200,67.1,Georgia Tech,Virginia Tech,ACC,100.4,101.5,84.9,40.2,26.8,40,28.6,47,Seth Greenberg,0.133248,0.745409,Virginia Tech,22,56,1,11,12,16,14,21,35,9,6,1,18,16,57,107.3,51.7,17.9,38.2,26.7,ACC,Paul Hewitt,Georgia Tech,27,60,8,24,10,16,13,21,34,19,12,3,12,18,72,109.8,85.8,94.5,-0.133248,0.8376
conf,A,2011,71,310250061,2011-01-25,250,88.75,Florida,Georgia,SEC,124.5,97.5,117.2,51.3,14.6,37.5,47.4,94.3,Billy Donovan,2.18613,0.868416,Florida,35,76,8,20,26,36,18,29,47,10,12,3,13,19,104,102.5,50,22.5,37,32,SEC,Mark Fox,Georgia,34,75,7,17,16,24,17,30,47,14,8,5,20,24,91,112.7,102.3,75.2,-2.18613,0.884175
conf,A,2011,72.8,310250183,2011-01-25,200,72.8125,Seton Hall,Syracuse,BE,138.2,82.9,123.6,62.3,22,41.9,31.1,99.7,Kevin Willard,12.2346,0.943614,Seton Hall,33,61,10,17,14,19,13,30,43,20,9,9,16,15,90,93.4,39.6,17.9,40,22.2,BE,Jim Boeheim,Syracuse,26,72,5,21,11,16,20,18,38,12,10,8,13,17,68,104.7,123,13.5,-12.2346,0.769615
conf,A,2011,69.8,310250194,2011-01-25,200,69.8125,Ohio St.,Purdue,B10,103.3,101.1,91.7,42.9,14.3,22.5,20.6,56.3,Matt Painter,-16.0692,0.983177,Purdue,24,63,6,16,10,13,9,19,28,11,6,5,10,23,64,124.6,64.7,17.2,36.7,37.9,B10,Thad Matta,Ohio St.,32,58,11,19,12,22,11,31,42,20,5,0,12,16,87,139.5,81.6,99.8,16.0692,0.913554
conf,A,2011,58.5,310250228,2011-01-25,200,58.4625,Clemson,North Carolina St.,ACC,105.4,88,85.5,44.8,20.5,20,20.8,88.9,Sidney Lowe,5.2122,0.926069,North Carolina St.,19,48,5,16,7,10,6,20,26,11,5,2,12,16,50,102.6,46.3,17.1,37.5,24.1,ACC,Brad Brownell,Clemson,23,54,4,17,10,13,12,24,36,12,6,5,10,12,60,95.4,87.8,72.3,-5.2122,0.624071
conf,A,2011,65.8,310250261,2011-01-25,200,65.8375,Vermont,Hartford,AE,84.9,106,77.5,44.5,22.8,18.4,12.7,7.2,John Gallagher,-8.32252,0.653568,Hartford,20,55,9,24,2,7,7,21,28,7,10,1,15,21,51,109.4,50.9,19.7,41.7,47.3,AE,Mike Lonergan,Vermont,25,55,6,19,16,26,15,31,46,10,5,5,13,11,72,104.6,90,84.8,8.32252,0.186922
conf,A,2011,70.1,310250269,2011-01-25,200,70.1,Connecticut,Marquette,BE,113.7,87.3,108.4,48.4,15.7,31.4,23.4,95.5,Jim Calhoun,1.25336,0.907908,Connecticut,28,64,6,21,14,15,11,28,39,21,9,3,11,17,76,97,46.7,15.7,26.3,28.3,BE,Buzz Williams,Marquette,25,60,6,18,12,17,10,24,34,15,7,4,11,17,68,108.2,95.4,81,-1.25336,0.901
conf,A,2011,72.3,310250288,2011-01-25,200,72.3375,Lipscomb,Belmont,ASun,91.5,92.7,88.5,46.8,22.1,26.3,11.1,46.3,Rick Byrd,5.39588,0.531189,Belmont,25,63,9,29,5,7,10,22,32,10,9,3,16,20,64,100.9,51.9,24.9,35.3,48.1,ASun,Scott Sanderson,Lipscomb,26,54,4,14,17,26,12,28,40,15,9,5,18,15,73,102.7,87.6,86.3,-5.39588,0.827236
conf,A,2011,62.6,310250311,2011-01-25,200,62.6,Maine,New Hampshire,AE,77.9,97.4,79.9,38.7,14.4,20.9,34,7.1,Bill Herrion,-6.42901,0.46807,New Hampshire,18,53,5,23,9,18,9,22,31,10,4,1,9,18,50,102.2,49.1,22.4,33.3,25.9,AE,Ted Woodward,Maine,23,54,7,16,11,14,11,34,45,10,3,1,14,21,64,99.7,93.2,68.5,6.42901,0.158474
conf,A,2011,62.8,310250338,2011-01-25,200,62.7625,Mercer,Kennesaw St.,ASun,111,117.8,124.3,54.2,12.7,40.5,40.7,33.5,Bob Hoffman,1.96298,0.179559,Mercer,28,59,8,19,14,24,15,21,36,18,8,1,8,15,78,111.5,58.8,17.5,25,29.4,ASun,Tony Ingle,Kennesaw St.,28,51,4,16,10,15,7,22,29,11,6,6,11,20,70,110.7,126.5,17.7,-1.96298,0.331228
conf,A,2011,65.4,310252168,2011-01-25,200,65.42500000000001,Richmond,Dayton,A10,113.4,91.5,107,53.1,18.3,24.2,55.1,92.2,Chris Mooney,4.65548,0.734297,Richmond,22,49,8,15,18,27,8,30,38,11,2,3,12,17,70,93.2,41,15.3,33.3,31.1,A10,Brian Gregory,Dayton,21,61,8,25,11,19,15,25,40,14,7,1,10,21,61,97.7,98.8,46.9,-4.65548,0.789775
conf,A,2011,63.7,310252181,2011-01-25,200,63.6625,Missouri St.,Drake,MVC,114.6,111.2,114.7,52,14.1,31,59.2,58.7,Cuonzo Martin,-0.5175,0.542976,Missouri St.,23,49,5,13,22,29,9,24,33,13,7,4,9,14,73,110,55.8,15.7,20,34.6,MVC,Edward Phelps,Drake,24,52,10,18,12,18,6,20,26,11,3,3,10,19,70,109.8,104,65.3,0.5175,0.692379
conf,A,2011,60.3,310252193,2011-01-25,200,60.2875,East Tennessee St.,USC Upstate,ASun,95,105.1,86.3,34.5,23.2,41.5,22.4,23.8,Eddie Payne,-4.7585,0.726106,USC Upstate,18,58,4,24,12,13,17,22,39,8,3,1,14,22,52,111.1,52.2,13.3,21.4,52.2,ASun,Murry Bartow,East Tennessee St.,21,46,6,16,19,24,6,24,30,12,2,9,8,13,67,102,101.7,51,4.7585,0.109224
nc,A,2011,64.9,310252344,2011-01-25,200,64.95,Longwood,Campbell,ASun,82.2,111.3,95.5,50.9,21.6,33.3,25.9,2.9,Robbie Laing,-9.10297,0.212732,Campbell,27,54,1,5,7,14,10,32,42,12,1,1,14,22,62,110.9,44.3,6.2,15.8,56.6,ind,Mike Gillian,Longwood,20,53,7,18,25,30,6,20,26,13,9,6,4,15,72,108.5,100.1,71.8,9.10297,0.222371
conf,A,2011,64.1,310252649,2011-01-25,200,64.13749999999999,Bowling Green,Toledo,MAC,100.6,111.1,109.1,49.1,17.2,38.9,49.1,24.1,Louis Orr,3.92982,0.0982912,Bowling Green,23,53,6,17,18,26,14,26,40,15,8,4,11,20,70,99.8,49,23.4,27.8,46,MAC,Tod Kowalczyk,Toledo,20,50,9,20,15,23,10,22,32,13,7,4,15,18,64,96.9,117.1,10.2,-3.92982,0.248888
conf,A,2011,67.5,310252711,2011-01-25,200,67.5125,Buffalo,Western Michigan,MAC,115.2,100.9,117,63.5,26.7,43.5,52.1,82.1,Reggie Witherspoon,2.26332,0.605578,Buffalo,27,48,7,15,18,25,10,21,31,13,5,4,18,23,79,100.7,49,25.2,43.2,68,MAC,Steve Hawkins,Western Michigan,22,50,5,15,19,34,16,13,29,10,8,2,17,22,68,105.9,115.1,27.8,-2.26332,0.534816
conf,A,2011,65.4,310252751,2011-01-25,200,65.4125,UNLV,Wyoming,MWC,111.6,105.3,113.1,54.9,18.3,38.7,13.1,66,Lon Kruger,0.683616,0.4723,UNLV,30,61,7,24,7,8,12,28,40,21,2,5,12,17,74,99.4,47.3,13.8,20,34.5,MWC,Heath Schroyer,Wyoming,24,55,4,12,13,19,7,19,26,11,7,4,9,14,65,112.4,104,71,-0.683616,0.841346
nc,A,2011,70.5,310252934,2011-01-25,200,70.5125,Cal St. Bakersfield,Cal St. Fullerton,BW,97.8,117.7,106.4,49.1,21.3,33.3,48.2,10.6,Bob Burton,-6.0375,0.235797,Cal St. Fullerton,25,56,5,14,20,27,12,26,38,13,4,0,15,22,75,109.2,43.1,15.6,36.6,55.2,ind,Keith Brown,Cal St. Bakersfield,21,58,8,27,27,32,15,24,39,18,10,6,11,20,77,100.5,103.1,43,6.0375,0.223949
conf,A,2011,62.6,310260005,2011-01-26,200,62.625,UAB,Marshall,CUSA,100.4,86.8,89.4,43.1,22.4,29.4,35.3,84.2,Tom Herrion,3.83194,0.843771,Marshall,19,51,6,14,12,18,10,24,34,10,5,4,14,19,56,95.8,41.8,16,38.5,19.7,CUSA,Mike Davis,UAB,24,61,3,15,9,12,15,24,39,12,3,7,10,19,60,93.1,88.2,65,-3.83194,0.646117
conf,A,2011,62.5,310260036,2011-01-26,200,62.5,Colorado St.,Air Force,MWC,110.9,104.7,105.6,63.1,27.2,20.8,42.9,66.1,Jeff Reynolds,-3.01501,0.795495,Air Force,21,42,11,21,13,18,5,21,26,17,5,1,17,22,66,110.4,50,14.4,32.3,41.5,MWC,Tim Miles,Colorado St.,24,53,5,26,16,22,10,19,29,20,4,1,9,20,69,109.1,102.7,66.7,3.01501,0.50024
conf,A,2011,68.1,310260046,2011-01-26,200,68.05,Georgetown,St. John's,BE,88.5,96.2,76.4,37.3,19.1,24.4,22,27.7,Steve Lavin,-6.88634,0.897731,St. John's,20,59,4,15,8,13,10,20,30,9,9,2,13,23,52,113.2,59.8,20.6,28.6,45.1,BE,John Thompson,Georgetown,26,51,9,18,16,23,8,31,39,21,8,4,14,15,77,115.6,76.1,99.2,6.88634,0.842957
conf,A,2011,76.2,310260066,2011-01-26,200,76.1875,Texas Tech,Iowa St.,B12,128.3,102.1,120.8,60.2,18.4,39.4,31.2,93.3,Pat Knight,6.48546,0.790692,Texas Tech,35,64,7,12,15,20,13,29,42,27,6,4,14,22,92,108.9,43.5,13.1,31,36.2,B12,Fred Hoiberg,Iowa St.,28,69,4,21,23,25,13,20,33,10,7,4,10,18,83,106.8,117.7,24.6,-6.48546,0.544927
conf,A,2011,69.3,310260071,2011-01-26,225,77.9125,Illinois St.,Bradley,MVC,100.5,102.4,101.4,45.7,21.8,35.9,62.1,44.6,Tim Jankovich,-6.84675,0.542449,Illinois St.,25,58,3,20,26,36,14,26,40,12,9,6,17,25,79,100.1,50.9,21.8,25.7,56.4,MVC,Jim Les,Bradley,25,55,6,18,22,31,9,25,34,15,8,3,17,28,78,102.4,106,40.2,6.84675,0.313358
conf,A,2011,62.2,310260079,2011-01-26,200,62.162499999999994,Wichita St.,Southern Illinois,MVC,119.4,111.7,119,53.8,8,29,49.1,68.3,Gregg Marshall,-1.18105,0.526557,Wichita St.,27,53,3,11,17,26,9,16,25,13,10,2,5,16,74,103,54.5,27.3,33.3,47.7,MVC,Chris Lowery,Southern Illinois,23,44,2,6,16,21,8,22,30,10,0,2,17,22,64,114.1,104.7,72.9,1.18105,0.839129
conf,A,2011,61.7,310260097,2011-01-26,200,61.65,Louisville,West Virginia,BE,102.7,79.8,87.6,39.1,24.3,43.6,32.7,94.8,Bob Huggins,1.91618,0.943525,West Virginia,19,55,5,26,11,18,17,22,39,10,4,4,15,13,54,89.2,44.6,22.7,37.1,17.9,BE,Rick Pitino,Louisville,21,56,8,24,5,10,13,22,35,13,10,0,14,18,55,94.4,80,87,-1.91618,0.879742
conf,A,2011,61,310260104,2011-01-26,200,61.025,Boston University,Binghamton,AE,111.1,112.3,108.2,44.5,14.7,41.5,20.3,46.7,Mark Macon,0.773561,0.547001,Binghamton,25,64,7,25,9,13,17,23,40,12,2,7,9,19,66,116.3,44.1,9.8,42.5,42.4,AE,Patrick Chambers,Boston University,22,59,8,22,19,25,17,24,41,12,6,2,6,16,71,102.5,118.9,15.4,-0.773561,0.117137
conf,A,2011,68,310260135,2011-01-26,200,68.0375,Minnesota,Northwestern,B10,111.6,108.4,102.9,46.9,17.6,35,17.2,58.1,Bill Carmody,-5.58151,0.863978,Northwestern,24,64,12,39,10,11,14,21,35,20,7,2,12,31,70,119.1,55.6,17.6,32.3,102.2,B10,Tubby Smith,Minnesota,24,45,2,11,31,46,10,26,36,18,5,5,12,13,81,118.5,92.3,94.6,5.58151,0.794228
conf,A,2011,55.7,310260139,2011-01-26,200,55.725,Rhode Island,Saint Louis,A10,114.7,105.9,105.9,52,16.2,35.5,25.5,71.4,Jim Baron,-0.567973,0.687375,Rhode Island,25,51,3,7,6,13,11,24,35,7,4,8,9,12,59,102.3,41.7,10.8,36.8,15,A10,Rick Majerus,Saint Louis,23,60,4,22,7,9,14,20,34,9,2,5,6,15,57,106.5,106.1,51.2,0.567973,0.543842
conf,A,2011,66.7,310260151,2011-01-26,200,66.7,Southern Miss,East Carolina,CUSA,124.1,114.8,125.9,61.2,16.5,26.9,61.2,71,Larry Eustachy,0.0329992,0.60845,Southern Miss,27,49,6,11,24,30,7,23,30,10,5,1,11,24,84,115.4,58.1,15,11.5,79.1,CUSA,Jeff Lebo,East Carolina,22,43,6,20,27,34,3,19,22,14,7,3,10,22,77,118.2,113.8,60.7,-0.0329992,0.708493
conf,A,2011,61.3,310260167,2011-01-26,200,61.325,New Mexico,TCU,MWC,84.6,101.3,75,37.5,19.6,27.8,12.5,11.2,Jim Christian,-9.39394,0.862521,TCU,19,56,4,18,4,7,10,19,29,12,6,0,12,15,46,115.8,57.1,19.6,34.5,12.5,MWC,Steve Alford,New Mexico,27,56,10,28,7,7,10,26,36,21,5,3,12,9,71,110.9,80.9,97.4,9.39394,0.430633
conf,A,2011,62.2,310260179,2011-01-26,200,62.1875,Massachusetts,St. Bonaventure,A10,127.5,103.6,125.4,57.3,14.5,41.4,40,91.6,Derek Kellogg,7.55641,0.665478,Massachusetts,29,55,5,15,15,22,12,27,39,13,3,2,9,18,78,111,43.2,11.3,35.7,39,A10,Mark Schmidt,St. Bonaventure,21,59,9,28,18,23,15,17,32,15,4,3,7,18,69,112.4,135.5,10.5,-7.55641,0.390228
conf,A,2011,68.2,310260195,2011-01-26,200,68.2125,Ohio,Eastern Michigan,MAC,93.5,111.1,95.3,53.1,24.9,21.2,40.8,12.1,Charles Ramsey,-11.1715,0.654199,Eastern Michigan,22,49,8,18,13,20,7,16,23,13,6,4,17,18,65,115.8,61,24.9,38.5,46,MAC,John Groce,Ohio,27,50,7,12,18,23,10,26,36,19,4,2,17,16,79,118.7,108.2,74.3,11.1715,0.173652
conf,A,2011,58.3,310260197,2011-01-26,200,58.337500000000006,Texas,Oklahoma St.,B12,110.6,77.9,104.6,53.3,24,32.1,42.2,98.2,Rick Barnes,6.0558,0.801131,Texas,21,45,6,11,13,19,9,25,34,13,6,3,14,13,61,78.9,33,15.4,35.9,25,B12,Travis Ford,Oklahoma St.,18,56,1,11,9,14,14,19,33,6,6,3,9,17,46,92.1,92.2,49.8,-6.0558,0.932394
conf,A,2011,63.3,310260202,2011-01-26,200,63.275000000000006,SMU,Tulsa,CUSA,95.8,88.5,93.2,51.9,19,13.8,7.5,71.4,Matt Doherty,-3.5401,0.757748,SMU,24,53,7,15,4,4,4,21,25,13,8,6,12,14,59,91.7,56.5,28.4,25,30.4,CUSA,Doug Wojcik,Tulsa,21,46,10,19,6,14,7,25,32,15,2,4,18,8,58,93.5,92,54.7,3.5401,0.490814
