type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2015,69.5,UC DavisCal St. Fullerton42021,2015-01-17,200,69.5," ""UC Davis"""," ""Cal St. Fullerton""",BW,109.5,101.9,113.7,62.2,21.6,15.4,46.9,69.5,Jim Les,6.00988,0.310422," ""UC Davis""",26,49,9,19,18,23,4,27,31,17,2,0,15,27,79,97.8,39.1,11.5,28.9,61.8,BW,Dedrique Taylor," ""Cal St. Fullerton""",19,55,5,17,25,34,11,22,33,7,9,0,8,19,68,94.3,106.8,19.3,-6.00988,0.548535
conf,A,2015,61.3,UC Santa BarbaraLong Beach St.42021,2015-01-17,200,61.3," ""Long Beach St."""," ""UC Santa Barbara""",BW,92.6,110.1,86.5,29.7,6.5,30.6,26.6,12.1,Bob Williams,-7.7049,0.665746," ""UC Santa Barbara""",16,64,6,25,15,17,15,20,35,11,8,2,4,14,53,112.6,50.9,19.6,39.4,33.3,BW,Dan Monson," ""Long Beach St.""",23,54,9,23,14,18,13,34,47,6,2,2,12,18,69,110.6,84.3,95.8,7.7049,0.610839
conf,A,2015,76,UCFMemphis42021,2015-01-17,200,76," ""Memphis"""," ""UCF""",Amer,112.4,125.8,103.9,49.1,15.8,22.2,57.9,21.5,Donnie Jones,-13.2317,0.805564," ""UCF""",26,57,4,11,23,33,8,16,24,9,7,4,12,21,79,130.3,56.1,17.1,61,37.8,Amer,Josh Pastner," ""Memphis""",38,74,7,16,16,28,25,28,53,21,7,7,13,22,99,120.4,106.1,81.1,13.2317,0.221764
conf,A,2015,65.9,UMass LowellHartford42021,2015-01-17,225,74.1," ""Hartford"""," ""UMass Lowell""",AE,82.9,96.5,83.7,46.6,25.6,21.6,22.4,14.8,Pat Duquette,-2.74712,0.302047," ""UMass Lowell""",23,58,8,25,8,13,8,27,35,14,5,0,19,19,62,91.8,49.1,21.6,20.6,30.4,AE,John Gallagher," ""Hartford""",23,56,9,28,13,17,7,29,36,14,6,1,16,16,68,85.8,95.2,23.2,2.74712,0.107867
conf,A,2015,65.6,UNC AshevilleCampbell42021,2015-01-17,200,65.6," ""UNC Asheville"""," ""Campbell""",BSth,99.1,106.1,105.2,62,25.9,28,41.3,31.1,Nicholas McDevitt,-1.27611,0.26812," ""UNC Asheville""",24,46,9,17,12,19,7,27,34,14,6,3,17,17,69,99.1,52.7,18.3,25,30.9,BSth,Kevin McGeehan," ""Campbell""",25,55,8,21,7,17,9,18,27,14,11,2,12,16,65,94.9,106.3,21.3,1.27611,0.250926
conf,A,2015,68.4,UNC WilmingtonHofstra42021,2015-01-17,200,68.4," ""UNC Wilmington"""," ""Hofstra""",CAA,111.9,102.5,115.5,50.9,16.1,35.3,49.1,73.1,Kevin Keatts,-1.78932,0.68663," ""UNC Wilmington""",27,57,4,13,21,28,12,21,33,9,6,1,11,26,79,108.2,48.8,20.5,27.6,90.7,CAA,Joe Mihalich," ""Hofstra""",18,43,6,21,32,39,8,22,30,12,6,3,14,23,74,111.7,116.3,38.6,1.78932,0.43846
conf,A,2015,56.7,UNLVSan Diego St.42021,2015-01-17,200,56.7," ""San Diego St."""," ""UNLV""",MWC,102.8,87.6,82.9,50,28.2,19.2,11.4,86.3,Dave Rice,2.47377,0.901031," ""UNLV""",19,44,6,16,3,5,5,20,25,12,6,6,16,15,47,93.5,42.3,19.4,42.9,32.7,MWC,Steve Fisher," ""San Diego St.""",21,52,2,12,9,17,15,21,36,14,4,2,11,9,53,90.8,84.4,69.9,-2.47377,0.617216
conf,A,2015,61.8,UT Rio Grande ValleyCal St. Bakersfield42021,2015-01-17,200,61.8," ""Cal St. Bakersfield"""," ""UT Rio Grande Valley""",WAC,84.1,109.9,85.8,38.2,27.5,42.4,35.3,4.4,Dan Hipsher,-8.29227,0.378815," ""UT Rio Grande Valley""",19,51,1,7,14,18,14,25,39,10,4,5,17,17,53,106.8,46.4,12.9,32.4,38.2,WAC,Rod Barnes," ""Cal St. Bakersfield""",22,55,7,18,15,21,12,19,31,17,10,3,8,16,66,97,96.7,50.9,8.29227,0.0726292
conf,A,2015,57,UtahArizona42021,2015-01-17,200,57," ""Arizona"""," ""Utah""",P12,113.3,98.9,89.5,50,22.8,14.8,34.1,82.6,Larry Krystkowiak,-3.875,0.977857," ""Utah""",16,41,9,19,10,14,4,15,19,13,4,4,13,18,51,121.1,50,17.5,53.1,45.3,P12,Sean Miller," ""Arizona""",26,53,1,7,16,24,17,23,40,11,4,4,10,18,69,131,85.8,99.2,3.875,0.933524
conf,A,2015,67.5,UTEPUTSA42021,2015-01-17,200,67.5," ""UTEP"""," ""UTSA""",CUSA,99.7,82.1,108.1,55.5,22.2,33.3,29.1,90.3,Tim Floyd,5.8638,0.455232," ""UTEP""",27,55,7,20,12,16,10,22,32,13,10,5,15,19,73,81.5,41.3,29.6,40.5,42.3,CUSA,Brooks Thompson," ""UTSA""",20,52,3,15,12,22,15,20,35,7,8,0,20,15,55,87.4,103.6,12.4,-5.8638,0.61204
conf,A,2015,58.5,VanderbiltMississippi St.42021,2015-01-17,200,58.5," ""Mississippi St."""," ""Vanderbilt""",SEC,101,96.2,92.3,43.3,12,27,32.7,63.6,Kevin Stallings,2.59414,0.645209," ""Vanderbilt""",20,52,5,20,9,17,10,18,28,8,8,2,7,22,54,97.4,42,29.1,43.8,61.4,SEC,Rick Ray," ""Mississippi St.""",17,44,3,12,20,27,14,27,41,6,5,3,17,16,57,96.3,85.8,79,-2.59414,0.78356
conf,A,2015,65.5,VCUDuquesne42021,2015-01-17,200,65.5," ""VCU"""," ""Duquesne""",A10,100,91,106.9,49.2,12.2,24.4,33.9,74.7,Shaka Smart,5.1226,0.456377," ""VCU""",23,59,12,30,12,20,10,18,28,15,9,1,8,17,70,97.7,49,24.4,41.9,43.1,A10,Jim Ferry," ""Duquesne""",22,51,6,21,14,22,13,31,44,13,3,3,16,21,64,103.6,102.9,51.9,-5.1226,0.791124
conf,A,2015,71,VermontUMBC42021,2015-01-17,200,71," ""Vermont"""," ""UMBC""",AE,94.8,98.9,100,63,22.5,12.5,39.1,38.1,John Becker,NA,0.0972449," ""Vermont""",25,46,8,17,13,18,3,24,27,17,14,2,16,20,71,84.5,38.9,31,33.3,40.7,AE,Aki Thomas," ""UMBC""",20,54,2,14,18,22,12,21,33,9,10,5,22,18,60,87.9,102,15.2,NA,0.506573
nc,A,2015,60.4,VillanovaPenn42021,2015-01-17,200,60.4," ""Villanova"""," ""Penn""",BE,96.7,84.6,102.6,47.3,9.9,26.8,36.4,82.3,Jay Wright,4.69764,0.312382," ""Villanova""",23,55,6,18,10,20,11,23,34,20,8,4,6,15,62,77.8,44.6,28.1,23.3,23.9,Ivy,Jerome Allen," ""Penn""",19,46,3,13,6,11,7,30,37,11,1,4,17,25,47,89.7,84.3,67.2,-4.69764,0.954373
conf,A,2015,54.1,VirginiaBoston College42021,2015-01-17,200,54.1," ""Virginia"""," ""Boston College""",ACC,121.5,92.7,122,49,14.8,44.8,42.9,95.7,Tony Bennett,2.24121,0.799768," ""Virginia""",21,49,6,18,18,21,13,22,35,12,2,3,8,18,66,94.3,45.3,16.6,15.4,30.2,ACC,Jim Christian," ""Boston College""",17,43,5,15,12,13,4,16,20,8,2,0,9,16,51,119.7,107.2,78,-2.24121,0.952178
conf,A,2015,73.5,WagnerFairleigh Dickinson42021,2015-01-17,200,73.5," ""Wagner"""," ""Fairleigh Dickinson""",NEC,103.6,98.2,111.6,53.8,32.7,59.3,59.6,64.8,Bashir Mason,8.17903,0.183654," ""Wagner""",26,52,4,18,26,31,16,25,41,10,5,2,24,22,82,92.5,49,21.8,24.2,50,NEC,Greg Herenda," ""Fairleigh Dickinson""",22,52,7,21,17,26,8,11,19,13,13,2,16,24,68,84.6,119.9,1.8,-8.17903,0.128919
conf,A,2015,64,Weber St.Southern Utah42021,2015-01-17,200,64," ""Southern Utah"""," ""Weber St.""",BSky,90.9,111.2,93.8,37.8,15.6,27.8,65.3,8.9,Randy Rahe,-2.68614,0.250395," ""Weber St.""",17,49,3,15,23,32,10,21,31,6,5,4,10,17,60,109.4,59.8,17.2,16,23.5,BSky,Nick Robinson," ""Southern Utah""",28,51,5,13,9,12,4,26,30,15,4,4,11,23,70,102.5,101.4,52.9,2.68614,0.248195
conf,A,2015,71.2,West VirginiaTexas42021,2015-01-17,200,71.2," ""Texas"""," ""West Virginia""",B12,85.1,94.9,70.2,29.6,23.9,32.6,53.7,22.3,Bob Huggins,-9.70029,0.928841," ""West Virginia""",13,54,6,20,18,29,15,17,32,5,8,2,17,30,50,108.1,46.9,26.7,43.3,75.5,B12,Rick Barnes," ""Texas""",21,49,4,15,31,37,13,31,44,15,6,7,19,20,77,112.2,69.9,99.6,9.70029,0.835555
conf,A,2015,61.4,Western CarolinaWofford42021,2015-01-17,200,61.4," ""Wofford"""," ""Western Carolina""",SC,76.8,97.5,70,32.4,17.9,23.8,25.9,6,Larry Hunter,-9.1046,0.722188," ""Western Carolina""",15,54,5,16,8,14,10,23,33,11,6,3,11,15,43,101,46.6,17.9,37.8,22.4,SC,Mike Young," ""Wofford""",25,58,4,17,8,13,14,32,46,15,7,4,11,14,62,95.4,74,94.9,9.1046,0.314796
conf,A,2015,68.6,Western KentuckyFIU42021,2015-01-17,200,68.6," ""Western Kentucky"""," ""FIU""",CUSA,92.5,93.7,94.8,37.1,19,37,55.2,46.2,Ray Harper,-0.519915,0.332036," ""Western Kentucky""",20,58,3,17,22,32,17,27,44,14,8,5,13,16,65,84.5,43.6,19,22.9,30.9,CUSA,Anthony Evans," ""FIU""",23,55,2,14,10,17,8,29,37,7,8,5,13,23,58,86.4,93.5,28.8,0.519915,0.410528
conf,A,2015,67.6,Western MichiganToledo42021,2015-01-17,225,76.1," ""Western Michigan"""," ""Toledo""",MAC,107.3,91.6,106.4,56.9,18.4,20.6,41.4,86.1,Steve Hawkins,3.68675,0.759278," ""Western Michigan""",29,58,8,24,15,24,7,31,38,18,6,3,14,19,81,102.5,46,13.1,26.2,46,MAC,Tod Kowalczyk," ""Toledo""",25,63,8,19,20,29,11,27,38,12,6,1,10,20,78,97,105.3,27.9,-3.68675,0.432193
conf,A,2015,63.6,Wichita St.Evansville42021,2015-01-17,200,63.6," ""Wichita St."""," ""Evansville""",MVC,98.5,63.3,95.9,45.7,22,28.6,52.2,99.4,Gregg Marshall,10.7436,0.69777," ""Wichita St.""",19,46,4,11,19,24,8,31,39,9,7,8,14,17,61,64.5,32,22,16.2,24,MVC,Marty Simmons," ""Evansville""",15,50,2,8,9,12,6,20,26,9,4,6,14,19,41,72,85.9,11.5,-10.7436,0.902052
conf,A,2015,60.6,William & MaryTowson42021,2015-01-17,200,60.6," ""William & Mary"""," ""Towson""",CAA,133.3,123.7,140.3,70,14.9,25,60,70.1,Tony Shaver,4.61683,0.350736," ""William & Mary""",25,45,13,23,22,27,6,26,32,19,1,5,9,19,85,118.8,46.1,6.6,43.5,40.6,CAA,Pat Skerry," ""Towson""",27,64,5,15,13,26,20,18,38,14,4,1,4,20,72,114.3,128.5,20.7,-4.61683,0.531376
conf,A,2015,57.1,WyomingFresno St.42021,2015-01-17,275,78.5," ""Wyoming"""," ""Fresno St.""",MWC,87.5,84.3,89.2,49.1,21.7,16.2,46.4,60.4,Larry Shyatt,0.512424,0.489862," ""Wyoming""",25,56,5,22,15,26,6,38,44,13,6,0,17,12,70,82.8,40.7,15.3,22.4,20,MWC,Rodney Terry," ""Fresno St.""",25,70,7,34,8,14,11,31,42,13,10,1,12,24,65,86.4,88.7,42.6,-0.512424,0.540574
conf,A,2015,69.1,YaleBrown42021,2015-01-17,200,69.1," ""Yale"""," ""Brown""",Ivy,112.6,93.4,115.8,49.1,13,37.5,63.8,89.6,James Jones,8.74669,0.390386," ""Yale""",25,58,7,19,23,37,15,30,45,12,7,6,9,18,80,89.7,41.8,15.9,28.6,29.5,Ivy,Mike Martin," ""Brown""",23,61,5,24,11,18,12,25,37,9,6,5,11,27,62,94.5,113.8,10.6,-8.74669,0.613603
conf,A,2015,60.1,Boise St.New Mexico42022,2015-01-18,200,60.1," ""Boise St."""," ""New Mexico""",MWC,117.5,104.8,114.8,56.1,16.6,31,38.8,78.8,Leon Rice,-0.839635,0.639191," ""Boise St.""",22,49,11,26,14,19,9,21,30,12,5,3,10,15,69,98.2,47.3,16.6,32.3,23.6,MWC,Craig Neal," ""New Mexico""",25,55,2,14,7,13,10,20,30,14,6,5,10,14,59,108.1,104,61.1,0.839635,0.766945
conf,A,2015,68.7,Boston UniversityLoyola MD42022,2015-01-18,225,77.3," ""Loyola MD"""," ""Boston University""",Pat,113.6,127.2,111.3,59.3,16.8,29.7,75.9,21.4,Joe Jones,1.94419,0.245946," ""Boston University""",26,54,12,27,22,41,11,26,37,15,5,3,13,24,86,117.7,52.3,14.2,29.7,50,Pat,G.G. Smith," ""Loyola MD""",30,64,7,20,24,32,11,26,37,14,7,4,11,27,91,106.1,113.2,32.3,-1.94419,0.285572
conf,A,2015,70.5,FairfieldMonmouth42022,2015-01-18,200,70.5," ""Monmouth"""," ""Fairfield""",MAAC,103.8,110.9,99.3,48.2,21.3,30.6,33.3,31.8,Sydney Johnson,-2.20268,0.509561," ""Fairfield""",22,57,11,30,15,19,11,22,33,12,4,8,15,25,70,109.2,42,15.6,40.5,71.4,MAAC,King Rice," ""Monmouth""",23,56,1,12,30,40,15,25,40,9,11,5,11,18,77,104,111.3,31.4,2.20268,0.170244
conf,A,2015,66.6,IndianaIllinois42022,2015-01-18,200,66.6," ""Indiana"""," ""Illinois""",B10,129,106.8,120.1,58,13.5,27.6,35.7,89.7,Tom Crean,-0.0609395,0.854397," ""Indiana""",27,56,11,25,15,20,8,23,31,16,5,2,9,14,80,111.1,58.2,15,14.8,21.8,B10,John Groce," ""Illinois""",26,55,12,27,10,12,4,21,25,18,4,3,10,18,74,111.2,102.1,72.9,0.0609395,0.800536
conf,A,2015,63.3,IonaCanisius42022,2015-01-18,200,63.3," ""Canisius"""," ""Iona""",MAAC,119,123.5,116.9,53.6,15.8,40.6,37.5,39.5,Tim Cluess,-3.89619,0.593014," ""Iona""",27,56,6,24,14,21,13,24,37,18,5,6,10,15,74,123.2,50.8,9.5,40,24.2,MAAC,Jim Baron," ""Canisius""",29,66,9,25,11,16,16,19,35,17,3,6,6,16,78,118.1,108,73.7,3.89619,0.55619
conf,A,2015,75.3,IUPUINebraska Omaha42022,2015-01-18,200,75.3," ""IUPUI"""," ""Nebraska Omaha""",Sum,114.8,110.6,118.2,61.2,23.9,50,39.7,60.6,Jason Gardner,5.37846,0.37426," ""IUPUI""",33,58,5,12,18,23,13,24,37,16,7,2,18,20,89,111.6,63.3,22.6,22.6,23.3,Sum,Derrin Hansen," ""Nebraska Omaha""",34,60,8,16,8,14,7,13,20,10,10,4,17,21,84,109.5,134.1,8.9,-5.37846,0.200341
conf,A,2015,56.6,Loyola ChicagoSouthern Illinois42022,2015-01-18,200,56.6," ""Southern Illinois"""," ""Loyola Chicago""",MVC,97.3,104.6,91.9,50,17.7,8,28.6,30.3,Porter Moser,-1.14826,0.508805," ""Loyola Chicago""",19,42,4,13,10,12,2,18,20,12,5,2,10,18,52,104.2,46.7,21.2,35.7,48.9,MVC,Barry Hinson," ""Southern Illinois""",20,45,2,11,17,22,10,23,33,8,6,0,12,18,59,101.2,94,70.1,1.14826,0.496784
conf,A,2015,51.8,Missouri St.Northern Iowa42022,2015-01-18,200,51.8," ""Northern Iowa"""," ""Missouri St.""",MVC,97.4,102.2,88.8,44.7,23.2,24,44.7,36.6,Paul Lusk,-9.99247,0.9422," ""Missouri St.""",14,38,6,16,12,17,6,20,26,8,2,4,12,20,46,115.8,42,9.7,47.4,32.1,MVC,Ben Jacobson," ""Northern Iowa""",22,56,3,15,13,18,18,19,37,7,6,0,5,13,60,112.9,93.9,89.3,9.99247,0.227481
conf,A,2015,65.8,OregonWashington42022,2015-01-18,200,65.8," ""Washington"""," ""Oregon""",P12,122.9,118,117,49.3,9.1,39,9.7,61.3,Dana Altman,1.29828,0.708829," ""Oregon""",30,72,11,30,6,7,16,18,34,20,5,6,6,21,77,129.2,57.6,16.7,50,50.8,P12,Lorenzo Romar," ""Washington""",30,59,8,15,17,30,18,25,43,11,5,5,11,13,85,127.5,109.6,85.1,-1.29828,0.788798
conf,A,2015,63.7,QuinnipiacMarist42022,2015-01-18,200,63.7," ""Quinnipiac"""," ""Marist""",MAAC,110.8,124.1,113,47.4,17.3,47.2,36.2,21.3,Tom Moore,-3.33111,0.24288," ""Quinnipiac""",26,58,3,18,17,21,17,27,44,12,5,1,11,20,72,111.5,52.9,12.6,15.6,47.1,MAAC,Mike Maker," ""Marist""",23,51,8,20,17,24,5,19,24,13,3,1,8,21,71,112.4,113.9,46.3,3.33111,0.42136
conf,A,2015,63.1,RiderManhattan42022,2015-01-18,225,71," ""Rider"""," ""Manhattan""",MAAC,118.7,113.9,115.5,60.7,18.3,37.5,24.6,61.7,Kevin Baggett,-2.01177,0.601584," ""Rider""",35,61,4,9,8,15,12,20,32,19,11,4,13,23,82,111.3,55.8,26.8,37.5,55.8,MAAC,Steve Masiello," ""Manhattan""",26,52,6,19,21,29,12,20,32,17,5,6,19,20,79,114.9,119.1,39.8,2.01177,0.412956
conf,A,2015,70.3,Sacred HeartRobert Morris42022,2015-01-18,200,70.3," ""Robert Morris"""," ""Sacred Heart""",NEC,95.7,118,92.5,49.1,15.6,24.4,39.7,8.3,Anthony Latina,-7.66775,0.509898," ""Sacred Heart""",26,58,5,19,8,23,10,20,30,15,5,2,11,13,65,120.9,60.9,18.5,39.4,21.9,NEC,Andrew Toole," ""Robert Morris""",35,64,8,17,7,14,13,31,44,20,6,4,13,16,85,109.4,98.6,76.9,7.66775,0.223448
conf,A,2015,60.6,Saint Joseph'sSt. Bonaventure42022,2015-01-18,200,60.6," ""St. Bonaventure"""," ""Saint Joseph's""",A10,110.3,109.5,100.7,46.5,21.5,41,22.8,52.1,Phil Martelli,0.387441,0.682015," ""Saint Joseph's""",22,57,9,21,8,13,16,22,38,14,3,6,13,16,61,115.5,53.8,11.6,24.1,32.1,A10,Mark Schmidt," ""St. Bonaventure""",25,53,7,17,13,17,7,23,30,18,5,7,7,15,70,115.2,110.7,61.2,-0.387441,0.444271
conf,A,2015,68.9,SienaNiagara42022,2015-01-18,200,68.9," ""Siena"""," ""Niagara""",MAAC,100.4,105.1,107.4,53.1,27.6,50,68.8,37.4,Jimmy Patsos,0.710213,0.287798," ""Siena""",24,48,3,7,23,33,14,25,39,11,4,5,19,16,74,101.6,45.4,20.3,41.9,26.2,MAAC,Chris Casey," ""Niagara""",26,65,7,16,11,17,18,14,32,18,9,1,14,22,70,93.1,106,18.4,-0.710213,0.249249
conf,A,2015,58.2,St. Francis NYSt. Francis PA42022,2015-01-18,200,58.2," ""St. Francis NY"""," ""St. Francis PA""",NEC,106,103.1,103.1,56.7,25.8,33.3,28.9,57.9,Glenn Braica,1.97119,0.472688," ""St. Francis NY""",23,45,5,17,9,13,8,14,22,4,8,2,15,15,60,101.4,54.8,29.2,36.4,35.7,NEC,Rob Krimmel," ""St. Francis PA""",21,42,4,13,13,15,8,16,24,7,8,3,17,13,59,98.8,107.8,26.9,-1.97119,0.361508
conf,A,2015,64.9,St. John'sDePaul42022,2015-01-18,225,73," ""DePaul"""," ""St. John's""",BE,93.6,89.2,91.8,39.6,17.8,23.1,60.4,63.5,Steve Lavin,2.10778,0.66692," ""St. John's""",20,53,2,12,25,32,9,21,30,11,13,4,13,23,67,97.3,45.1,30.1,38.2,56.9,BE,Oliver Purnell," ""DePaul""",18,51,10,30,25,29,13,30,43,9,6,4,22,26,71,101.2,88,83.3,-2.10778,0.812491
conf,A,2015,68.2,Virginia TechNorth Carolina42022,2015-01-18,200,68.2," ""North Carolina"""," ""Virginia Tech""",ACC,86.3,84.6,77.7,45.3,20.5,10.8,20.8,55.7,Buzz Williams,-10.3713,0.964579," ""Virginia Tech""",19,53,10,29,5,11,4,18,22,12,13,3,14,19,53,99.7,48.3,24.9,47.1,28.8,ACC,Roy Williams," ""North Carolina""",26,59,5,16,11,17,16,33,49,16,7,3,17,13,68,96.5,75.4,94.5,10.3713,0.440461
conf,A,2015,60.6,AlbanyStony Brook42023,2015-01-19,200,60.6," ""Albany"""," ""Stony Brook""",AE,108.8,80.4,105.6,50,19.8,29.6,51.1,97,Will Brown,7.22096,0.630589," ""Albany""",20,45,5,14,19,23,8,28,36,10,4,3,12,15,64,77.6,35.6,19.8,34.9,18.6,AE,Steve Pikiell," ""Stony Brook""",19,59,4,22,5,11,15,19,34,14,2,8,12,19,47,78.6,101.9,4.8,-7.22096,0.49157
conf,A,2015,66.8,Appalachian St.Troy42023,2015-01-19,200,66.8," ""Appalachian St."""," ""Troy""",SB,98.4,98.9,103.3,47.5,22.5,37.5,30,48.4,Jim Fox,2.22979,0.30978," ""Appalachian St.""",23,60,11,26,12,18,15,24,39,17,5,1,15,20,69,95.8,45.2,19.5,41.5,24.2,SB,Phil Cunningham," ""Troy""",25,62,6,24,8,15,17,25,42,8,11,1,13,20,64,91.3,111,9.6,-2.22979,0.181309
conf,A,2015,68.4,Arkansas Little RockSouth Alabama42023,2015-01-19,200,68.4," ""South Alabama"""," ""Arkansas Little Rock""",SB,88.6,97.5,93.6,41.9,16.1,39.5,35.5,24.9,Steve Shields,-1.00167,0.312709," ""Arkansas Little Rock""",24,62,4,22,12,22,17,26,43,6,5,2,11,22,64,96.5,50,26.3,23.5,59.6,SB,Matthew Graves," ""South Alabama""",21,47,5,14,19,28,8,26,34,11,6,3,18,19,66,89.9,94.3,36.7,1.00167,0.296272
conf,A,2015,58.9,Arkansas Pine BluffAlcorn St.42023,2015-01-19,200,58.9," ""Arkansas Pine Bluff"""," ""Alcorn St.""",SWAC,78.8,93.2,91.7,37.7,18.7,40.6,32.1,12.6,George Ivory,0.83653,0.0685621," ""Arkansas Pine Bluff""",18,53,4,16,14,17,13,20,33,7,5,2,11,17,54,83.2,30.7,25.5,41.2,65.9,SWAC,Luther Riley," ""Alcorn St.""",13,44,1,15,22,29,14,19,33,5,9,3,15,13,49,78.6,103.4,4.1,-0.83653,0.0771805
conf,A,2015,59.7,Bethune CookmanMorgan St.42023,2015-01-19,200,59.7," ""Bethune Cookman"""," ""Morgan St.""",MEAC,101.3,105.9,108.9,44.6,18.4,34.5,58.7,37.5,Gravelle Craig,4.09748,0.1431," ""Bethune Cookman""",19,46,3,10,24,27,10,32,42,4,0,4,11,16,65,97.2,35.6,5,37.3,30.3,MEAC,Todd Bozeman," ""Morgan St.""",21,66,5,19,11,20,19,19,38,8,6,3,3,19,58,89.4,124.7,2.1,-4.09748,0.0724878
conf,A,2015,57.6,BinghamtonVermont42023,2015-01-19,200,57.6," ""Vermont"""," ""Binghamton""",AE,83.6,108.5,76.4,37.2,19.1,24.2,27.7,4.7,Tommy Dempsey,-9.01188,0.661578," ""Binghamton""",16,47,3,11,9,13,8,20,28,6,6,3,11,20,44,111.1,41.3,15.6,39.4,44.2,AE,John Becker," ""Vermont""",20,52,3,13,21,23,13,25,38,9,7,9,9,13,64,100.2,89.5,78.6,9.01188,0.0854004
conf,A,2015,68.9,Central ArkansasHouston Baptist42023,2015-01-19,200,68.9," ""Houston Baptist"""," ""Central Arkansas""",Slnd,80.7,122.6,88.5,50,21.8,13.9,35.3,0.8,Russ Pennell,-11.3677,0.178848," ""Central Arkansas""",22,51,7,19,10,18,5,14,19,10,8,3,15,21,61,121.9,57,21.8,44,60,Slnd,Ron Cottrell," ""Houston Baptist""",27,50,3,8,27,30,11,31,42,11,8,5,15,18,84,104,104.8,47.9,11.3677,0.0331648
nc,A,2015,68.1,DetroitNortheastern42023,2015-01-19,225,76.6," ""Detroit"""," ""Northeastern""",Horz,103.7,89.1,105.7,48.5,17,30,26.9,85.1,Ray McCallum,-1.07213,0.728013," ""Detroit""",29,67,7,19,16,18,12,32,44,18,8,2,13,25,81,90.1,41.4,19.6,27.3,56.9,CAA,Bill Coen," ""Northeastern""",21,58,6,25,21,33,12,28,40,13,7,6,15,19,69,92.1,103.6,20.5,1.07213,0.354182
conf,A,2015,78.5,Florida A&MCoppin St.42023,2015-01-19,200,78.5," ""Coppin St."""," ""Florida A&M""",MEAC,86.3,114.5,95.5,49.2,28,42.1,39.3,3.7,Byron Samuels,NA,0.152055," ""Florida A&M""",27,61,6,21,15,24,16,31,47,10,3,3,22,19,75,110.8,54.3,15.3,27.9,25.7,MEAC,Michael Grant," ""Coppin St.""",32,70,12,33,11,18,12,22,34,22,11,2,12,16,87,95.6,119.4,7.2,NA,0.0163851
conf,A,2015,61.7,Florida St.Clemson42023,2015-01-19,200,61.7," ""Florida St."""," ""Clemson""",ACC,109.2,83.8,95.6,51.1,25.9,26.1,30.4,95.5,Leonard Hamilton,5.72958,0.837801," ""Florida St.""",22,46,3,13,12,14,6,26,32,11,6,4,16,24,59,89.1,39,16.2,35,62,ACC,Brad Brownell," ""Clemson""",17,50,5,19,16,31,14,17,31,8,7,1,10,16,55,90.7,97.6,29.9,-5.72958,0.635366
conf,A,2015,60.9,Georgia St.Arkansas St.42023,2015-01-19,200,60.9," ""Georgia St."""," ""Arkansas St.""",SB,96.3,95,98.5,38.7,14.8,37.1,47.2,54.1,Ron Hunter,4.16964,0.242705," ""Georgia St.""",19,53,3,10,19,25,13,28,41,4,7,1,9,19,60,88.7,35.7,18.1,26.3,46.9,SB,John Brady," ""Arkansas St.""",14,49,7,20,19,23,10,22,32,8,3,5,11,20,54,90.5,93.4,41.1,-4.16964,0.719685
conf,A,2015,68.7,Grambling St.Prairie View A&M42023,2015-01-19,200,68.7," ""Prairie View A&M"""," ""Grambling St.""",SWAC,83.9,114.1,87.3,54.7,33.5,30.8,48.8,2.8,Shawn Walker,-9.50192,0.273802," ""Grambling St.""",20,43,7,15,13,21,8,26,34,9,5,3,23,17,60,107.7,49.2,16,35,39.3,SWAC,Byron Rimm," ""Prairie View A&M""",28,61,4,21,14,24,14,18,32,15,9,2,11,15,74,93.3,117.2,6.8,9.50192,0.00557423
conf,A,2015,61.1,HartfordUMBC42023,2015-01-19,200,61.1," ""Hartford"""," ""UMBC""",AE,105.4,114.9,106.4,61.6,26.2,21.7,34.9,27.1,John Gallagher,6.63758,0.0972449," ""Hartford""",22,43,9,18,12,15,5,24,29,17,7,0,16,17,65,103.1,56.8,19.6,14.3,43.2,AE,Aki Thomas," ""UMBC""",20,44,10,19,13,19,4,18,22,14,11,2,12,15,63,94.8,120.1,6.2,-6.63758,0.185184
conf,A,2015,59.8,Jackson St.Texas Southern42023,2015-01-19,200,59.8," ""Texas Southern"""," ""Jackson St.""",SWAC,83.5,113.7,90.3,46.2,23.4,35.1,26.4,2.8,Wayne Brent,-12.1909,0.416659," ""Jackson St.""",22,53,5,16,5,14,13,18,31,9,5,2,14,22,54,112,55.8,21.7,33.3,58.1,SWAC,Mike Davis," ""Texas Southern""",20,43,8,19,19,25,9,24,33,14,6,7,13,17,67,113.5,101.8,77.6,12.1909,0.122009
