type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2019,75.3,Florida A&MBethune Cookman3-7,2019-03-07,200,75.3375,Florida A&M,Bethune Cookman,MEAC,84.5,82,85,46.4,27.9,27.3,32.1,58.6,Robert McCallum,3.80267,0.26861,Florida A&M,26,56,0,6,12,18,9,30,39,9,10,7,21,12,64,74.3,40.7,26.5,28.6,25.4,MEAC,Ryan Ridder,Bethune Cookman,21,59,6,23,8,15,12,24,36,7,10,0,20,18,56,75.4,99.9,3.8,-3.80267,0.132497
conf,A,2019,77.1,Grand CanyonUtah Valley3-7,2019-03-07,200,77.075,Utah Valley,Grand Canyon,WAC,92.3,101.8,90.8,47.5,19.5,19.4,24.6,24.4,Dan Majerle,-8.26542,0.694058,Grand Canyon,26,61,6,19,12,15,7,23,30,12,10,1,15,17,70,106.4,63,27.2,20.7,35.2,WAC,Mark Pope,Utah Valley,28,54,12,24,14,19,6,29,35,19,8,2,21,16,82,107.7,89,89.9,8.26542,0.560241
conf_t,N,2019,68.7,HamptonCampbell3-7,2019-03-07,200,68.6875,Campbell,Hampton,BSth,108.3,119.3,112.1,51.7,8.7,15.6,31,24.7,Edward Joyner,-2.74885,0.451967,Hampton,26,58,8,22,17,18,5,26,31,11,2,3,6,18,77,125.2,50.8,7.3,25.7,44.3,BSth,Kevin McGeehan,Campbell,26,61,10,29,24,27,9,27,36,13,0,3,5,14,86,118.4,110.8,68.2,2.74885,0.460291
conf,A,2019,70.2,HawaiiUC Davis3-7,2019-03-07,200,70.2375,Hawaii,UC Davis,BW,106.4,109.3,108.2,51.8,21.4,28.1,35.7,42.5,Eran Ganot,-4.14238,0.376444,Hawaii,25,56,8,24,18,20,9,26,35,14,3,3,15,21,76,98.2,51,15.7,13.3,40.4,BW,Jim Les,UC Davis,25,52,3,13,16,21,4,23,27,13,6,2,11,19,69,98.5,106.6,28.7,4.14238,0.330899
conf_t,N,2019,65.7,High PointGardner Webb3-7,2019-03-07,200,65.7125,Gardner Webb,High Point,BSth,98.8,114.3,105,49.1,16.7,28.6,29.8,15.7,Tubby Smith,-8.28,0.486766,High Point,24,57,8,20,13,17,10,21,31,15,7,4,11,17,69,114.1,56,15.2,25,52,BSth,Tim Craft,Gardner Webb,25,50,6,18,19,26,7,25,32,13,5,5,10,15,75,116.7,106.5,74.1,8.28,0.361067
conf_t,A,2019,70,Holy CrossBucknell3-7,2019-03-07,200,69.9875,Bucknell,Holy Cross,Pat,96.6,105.3,92.9,49.2,15.7,16.7,16.4,27.2,Bill Carmody,-3.485,0.598141,Holy Cross,28,61,4,18,5,10,6,24,30,13,6,4,11,12,65,110,59.6,17.1,17.2,19.3,Pat,Nathan Davis,Bucknell,28,57,12,26,9,11,5,30,35,15,6,4,12,15,77,103.1,100.2,58,3.485,0.257111
conf,A,2019,77.4,HowardNorfolk St.3-7,2019-03-07,200,77.4,Howard,Norfolk St.,MEAC,125.9,130.2,126.6,55.8,14.2,36.8,33.3,40.4,Kevin Nickelberry,-0.00291667,0.366102,Howard,31,69,15,29,21,23,14,22,36,13,6,3,11,22,98,122.7,54.5,16.8,38.9,37.3,MEAC,Robert Jones,Norfolk St.,31,67,11,31,22,25,14,24,38,18,1,6,13,22,95,110.9,129.4,14.5,0.00291667,0.166386
conf,A,2019,77.6,IdahoWeber St.3-7,2019-03-07,200,77.6375,Weber St.,Idaho,BSky,77.2,120.5,76,42.3,28.3,17.1,42.3,0.6,Don Verlin,-18.2687,0.438819,Idaho,19,52,6,20,15,22,6,29,35,10,3,0,22,22,59,119.8,54.3,6.4,25.6,39.1,BSky,Randy Rahe,Weber St.,35,69,5,20,18,27,10,29,39,16,12,5,5,21,93,102.4,85.7,88.6,18.2687,0.0559852
conf,A,2019,66.5,IndianaIllinois3-7,2019-03-07,200,66.5,Indiana,Illinois,B10,145.4,104,138.3,60.8,10.5,39.4,27.7,97.9,Archie Miller,10.4113,0.806084,Indiana,36,65,7,20,13,18,13,22,35,17,6,3,7,18,92,111.3,59.6,15,24.1,42.3,B10,Brad Underwood,Illinois,26,52,10,21,12,22,7,20,27,15,2,4,10,17,74,119.2,134.8,19.5,-10.4113,0.733503
conf,A,2019,69.3,IowaWisconsin3-7,2019-03-07,200,69.3375,Wisconsin,Iowa,B10,77.5,87.7,64.9,34.7,21.6,17.1,10.2,19.6,Fran McCaffery,-10.8162,0.927013,Iowa,18,59,5,22,4,6,7,22,29,10,9,4,15,25,45,93.7,44.4,24.5,40.5,50,B10,Greg Gard,Wisconsin,22,54,4,20,17,27,15,34,49,10,7,5,17,13,65,93.8,59.6,99.5,10.8162,0.778419
conf,A,2019,73.3,Louisiana LafayetteLittle Rock3-7,2019-03-07,200,73.2625,Louisiana Lafayette,Little Rock,SB,103.9,103.7,105.1,54.1,15,20,27.9,50.5,Bob Marlin,0.1201,0.414701,Louisiana Lafayette,27,61,12,30,11,17,8,22,30,15,4,3,11,19,77,98.3,52.8,27.3,29,41.5,SB,Darrell Walker,Little Rock,26,53,4,15,16,22,9,32,41,12,5,3,20,20,72,95.8,101.8,33.2,-0.1201,0.416613
conf,A,2019,63.8,Louisiana MonroeArkansas St.3-7,2019-03-07,200,63.8125,Arkansas St.,Louisiana Monroe,SB,107,115.6,112.8,52.9,12.5,25.8,50,29,Keith Richard,-3.18167,0.40915,Louisiana Monroe,25,52,5,19,17,26,8,27,35,11,3,1,8,11,72,114.4,55,9.4,20.6,15,SB,Mike Balado,Arkansas St.,28,60,10,27,7,9,7,23,30,16,2,3,6,18,73,109.1,104.5,62.1,3.18167,0.491916
conf,A,2019,70.8,Montana St.Sacramento St.3-7,2019-03-07,200,70.8375,Sacramento St.,Montana St.,BSky,95.7,103,94.6,44.4,22.6,31.7,22.6,30,Brian Fish,1.81867,0.319287,Montana St.,23,62,9,28,12,14,13,25,38,13,6,0,16,19,67,98.8,44.3,16.9,32.4,31.1,BSky,Brian Katz,Sacramento St.,25,61,4,22,16,19,12,28,40,15,9,2,12,17,70,85.7,95.5,22.2,-1.81867,0.206893
conf,A,2019,67.5,MontanaPortland St.3-7,2019-03-07,200,67.5,Portland St.,Montana,BSky,97,120.2,102.2,55.5,17.8,16.7,21.8,7.8,Travis DeCuire,-6.58707,0.324952,Montana,28,55,5,18,8,12,5,24,29,15,2,2,12,22,69,120,52.7,10.4,27.3,50,BSky,Barret Peery,Portland St.,26,56,7,22,22,28,9,25,34,13,7,2,7,15,81,118.1,101.3,85.4,6.58707,0.506453
conf_t,N,2019,69.1,Morehead St.Austin Peay3-7,2019-03-07,200,69.0875,Austin Peay,Morehead St.,OVC,112.9,130.6,117.2,56,10.1,17.1,37.9,15.8,Preston Spradlin,-11.4513,0.623314,Morehead St.,27,58,11,31,16,22,6,20,26,15,3,3,7,25,81,137.5,53.1,10.1,45.9,48.4,OVC,Matt Figger,Austin Peay,28,64,12,28,27,31,17,29,46,19,2,5,7,20,95,131.9,117.8,78.6,11.4513,0.294062
conf_t,A,2019,63.9,NavyAmerican3-7,2019-03-07,200,63.8625,Navy,American,Pat,96.6,86.5,94,53.6,25.1,12.5,50,78.2,Ed DeChellis,4.29281,0.538025,Navy,21,42,3,11,15,21,3,31,34,9,4,4,16,15,60,87.7,40.2,12.5,26.2,16.4,Pat,Mike Brennan,American,21,61,7,35,7,10,11,21,32,10,12,2,8,17,56,83.5,102.6,8.5,-4.29281,0.222885
conf_t,N,2019,72.6,NiagaraMonmouth3-7,2019-03-07,200,72.5875,Monmouth,Niagara,MAAC,102,114.6,99.2,49,17.9,15.6,52.9,20.7,Chris Casey,0.538333,0.25001,Niagara,20,51,10,28,22,27,5,28,33,5,5,8,13,22,72,104.7,48.4,12.4,24.3,42.6,MAAC,King Rice,Monmouth,28,61,3,9,17,26,9,27,36,6,6,3,9,22,76,93,102.8,24.1,-0.538333,0.199455
conf_t,A,2019,66.7,NJITLipscomb3-7,2019-03-07,200,66.725,Lipscomb,NJIT,ASun,91.2,105.4,82.4,47.8,25.5,10.7,28.3,15.9,Brian Kennedy,-9.66774,0.839198,NJIT,18,46,8,20,11,13,3,19,22,7,9,3,17,14,55,116.9,55.6,19.5,40.6,14.3,ASun,Casey Alexander,Lipscomb,31,63,8,25,8,9,13,25,38,16,8,3,13,13,78,112.1,89.7,92.9,9.66774,0.320098
conf,A,2019,61.9,North Carolina CentralNorth Carolina A&T3-7,2019-03-07,200,61.8875,North Carolina A&T,North Carolina Central,MEAC,87.7,122.1,84,38.6,22.6,37.2,24.6,2.2,LeVelle Moton,-6.36597,0.280802,North Carolina Central,19,57,6,25,8,14,16,24,40,14,4,4,14,19,52,119.6,55.8,9.7,31.4,25,MEAC,Jay Joyner,North Carolina A&T,30,60,7,17,7,15,11,27,38,12,8,4,6,14,74,108,95.1,81.1,6.36597,0.19566
conf_t,A,2019,62,North FloridaLiberty3-7,2019-03-07,200,61.9625,Liberty,North Florida,ASun,108,106.1,101.7,60.2,25.8,22.2,14.3,54.9,Matthew Driscoll,-3.60792,0.797846,North Florida,23,49,13,27,4,7,6,24,30,14,4,1,16,18,63,114.6,55.5,9.7,22.6,29.1,ASun,Ritchie McKay,Liberty,28,55,5,13,10,16,7,21,28,13,8,1,6,8,71,111.6,104.9,66.9,3.60792,0.384222
conf,A,2019,67.6,Northern ColoradoSouthern Utah3-7,2019-03-07,200,67.55000000000001,Northern Colorado,Southern Utah,BSky,105.6,81.5,103.6,53.8,19.2,24.2,35.8,95.2,Jeff Linder,12.6677,0.351864,Northern Colorado,23,53,11,30,13,19,8,30,38,14,10,3,13,18,70,78.5,43.9,23.7,14.3,34.7,BSky,Todd Simon,Southern Utah,20,49,3,16,10,17,5,25,30,7,6,4,16,20,53,76.2,107.5,1.9,-12.6677,0.40979
conf_t,N,2019,67.7,PacificPepperdine3-7,2019-03-07,200,67.6625,Pepperdine,Pacific,WCC,81.3,82.6,78.3,38.9,28.1,25,55.6,45.5,Damon Stoudamire,3.96306,0.546659,Pacific,15,45,5,17,18,25,8,24,32,6,8,1,19,25,53,90.2,44.8,25.1,25,45.8,WCC,Lorenzo Romar,Pepperdine,18,48,7,24,18,22,8,24,32,8,10,7,17,19,61,86.2,87,47.4,-3.96306,0.384172
conf_t,N,2019,63.1,PortlandSan Diego3-7,2019-03-07,200,63.099999999999994,San Diego,Portland,WCC,84.3,100.1,74.5,40,23.8,11.8,35.6,12.2,Terry Porter,-5.09496,0.686388,Portland,15,45,6,13,11,16,4,24,28,3,4,2,15,17,47,106.2,50,14.3,22.6,30.2,WCC,Sam Scholl,San Diego,23,53,7,22,14,16,7,30,37,12,10,2,9,20,67,96.7,87.7,75.4,5.09496,0.163224
conf_t,N,2019,65.8,PresbyterianRadford3-7,2019-03-07,200,65.8125,Radford,Presbyterian,BSth,116.1,121.2,115.5,53.3,10.6,27.5,29.5,38,Dustin Kearns,-2.17153,0.576918,Presbyterian,26,61,13,35,11,18,11,22,33,17,3,4,7,16,76,127.6,63.4,12.2,21.4,30.4,BSth,Mike Jones,Radford,30,56,11,23,13,17,6,29,35,17,4,3,8,13,84,118.5,112.4,64.8,2.17153,0.452956
conf_t,N,2019,59.2,Saint Peter'sMarist3-7,2019-03-07,225,66.55000000000001,Saint Peter's,Marist,MAAC,101.2,106.9,106.7,57.4,21,16.7,46.8,34.8,Shaheen Holloway,-2.04407,0.331657,Saint Peter's,24,47,6,19,17,22,4,26,30,9,4,8,14,16,71,102.2,50,15,21.2,25,MAAC,John Dunne,Marist,24,56,8,19,12,14,7,20,27,9,5,1,10,19,68,100.8,114.9,18.2,2.04407,0.192776
conf,A,2019,75.3,Savannah St.South Carolina St.3-7,2019-03-07,200,75.35,Savannah St.,South Carolina St.,MEAC,104.8,122.8,119.4,57.8,21.2,42.9,35.9,14,Horace Broadnax,-2.8275,0.138635,Savannah St.,31,64,12,35,16,23,15,20,35,14,1,0,16,28,90,115.5,59.4,22.6,31,54.7,MEAC,Murray Garvin,South Carolina St.,27,53,9,21,24,29,9,20,29,12,3,0,17,24,87,102.5,129.9,6.1,2.8275,0.0619399
conf,A,2019,68.5,SMUHouston3-7,2019-03-07,200,68.5,Houston,SMU,Amer,132.1,116.8,115.3,63,21.9,18.5,56.5,80.4,Tim Jankovich,-8.21083,0.956619,SMU,24,46,10,19,21,26,5,20,25,10,4,0,15,16,79,131.4,62.5,16.1,39.4,21.9,Amer,Kelvin Sampson,Houston,34,64,12,29,10,14,13,22,35,19,6,2,11,19,90,129.3,106.9,89.9,8.21083,0.624254
conf,A,2019,70.3,South AlabamaCoastal Carolina3-7,2019-03-07,200,70.2875,Coastal Carolina,South Alabama,SB,104.3,121.4,99.6,49,18.5,17.2,42.3,14.9,Richie Riley,-6.975,0.636976,South Alabama,24,52,3,13,19,22,5,16,21,13,9,3,13,15,70,130.9,64.8,22.8,46.7,24.6,SB,Cliff Ellis,Coastal Carolina,33,61,13,31,13,15,14,24,38,22,8,6,16,14,92,121.2,105.7,82.8,6.975,0.324718
conf,A,2019,66,SouthernPrairie View A&M3-7,2019-03-07,200,65.975,Prairie View A&M,Southern,SWAC,81.7,111.9,83.4,52.2,33.3,25.9,26.7,2.6,Sean Woods,-12.7593,0.480902,Southern,22,45,3,15,8,12,7,24,31,8,2,1,22,26,55,110.6,50,15.2,31.4,56.6,SWAC,Byron Smith,Prairie View A&M,23,53,7,22,20,30,11,20,31,12,9,2,10,17,73,103.8,92.5,79.1,12.7593,0.0981255
conf,A,2019,66.9,TempleConnecticut3-7,2019-03-07,200,66.95,Temple,Connecticut,Amer,120.1,101,116.5,55.5,16.4,34.5,36.4,88,Fran Dunphy,3.29208,0.740399,Temple,27,55,7,12,17,20,10,27,37,10,7,1,11,16,78,106,52.7,16.4,25,43.6,Amer,Dan Hurley,Connecticut,24,55,10,29,13,24,9,19,28,10,9,3,11,16,71,111.2,111.2,50.1,-3.29208,0.720648
conf_t,N,2019,71.4,Tennessee MartinJacksonville St.3-7,2019-03-07,200,71.375,Jacksonville St.,Tennessee Martin,OVC,119.9,121,113.5,55.6,19.6,28.1,46.3,47.3,Anthony Stewart,-1.28668,0.617615,Tennessee Martin,25,54,10,26,21,25,9,18,27,13,7,2,14,23,81,123.3,58.6,21,41.9,43.1,OVC,Ray Harper,Jacksonville St.,30,58,8,22,20,25,13,23,36,20,5,2,15,21,88,109.9,113.9,39.8,1.28668,0.26876
conf,A,2019,68.5,TroyAppalachian St.3-7,2019-03-07,200,68.5375,Appalachian St.,Troy,SB,89.3,102.8,93.4,48.4,19,22.9,4.8,16.4,Phil Cunningham,-7.03033,0.513142,Troy,28,63,5,18,3,3,8,25,33,4,10,5,13,18,64,105.1,51.7,17.5,28.6,23.7,SB,Jim Fox,Appalachian St.,27,59,7,23,11,14,10,27,37,13,4,2,12,8,72,100.4,95.6,63.7,7.03033,0.246323
conf,A,2019,70.3,UC IrvineCal Poly3-7,2019-03-07,200,70.3375,UC Irvine,Cal Poly,BW,140,110.6,156.4,61.5,5.7,60,6.9,93.8,Russ Turner,18.3243,0.170387,UC Irvine,48,87,11,24,3,6,24,33,57,25,6,4,4,23,110,102.4,45.8,8.5,19.5,45,BW,Joe Callero,Cal Poly,24,60,7,18,17,27,8,16,24,8,1,8,6,10,72,110.1,149.8,2.8,-18.3243,0.679794
conf,A,2019,69.3,UC Santa BarbaraCal St. Northridge3-7,2019-03-07,200,69.2875,UC Santa Barbara,Cal St. Northridge,BW,104.2,104.4,109.7,47.7,14.4,35.7,32.8,49.4,Joe Pasternack,2.58542,0.372914,UC Santa Barbara,27,64,7,19,15,21,15,25,40,10,5,2,10,15,76,106.8,57.5,18.8,13.8,30.2,BW,Mark Gottfried,Cal St. Northridge,26,53,9,20,13,16,4,27,31,11,5,3,13,16,74,102.2,112.2,25.3,-2.58542,0.3576
conf,A,2019,77.2,UCLAColorado3-7,2019-03-07,200,77.2125,Colorado,UCLA,P12,99.1,113.7,88.1,41.4,14.2,19.6,35.9,17.1,Murry Bartow,-10.8387,0.80836,UCLA,23,64,7,18,15,23,9,26,35,6,6,7,11,20,68,120.4,54.3,11.7,27.8,29,P12,Tad Boyle,Colorado,34,69,7,21,18,20,10,37,47,18,4,5,9,19,93,117.8,87.6,96.8,10.8387,0.594394
conf,A,2019,67,USCUtah3-7,2019-03-07,200,66.9625,Utah,USC,P12,107.1,111.5,110.5,62,16.4,12,18.5,38.5,Andy Enfield,-7.44917,0.752429,USC,30,54,7,17,7,10,3,20,23,14,6,5,11,16,74,123.9,61.9,17.9,33.3,22,P12,Larry Krystkowiak,Utah,31,59,11,27,10,13,10,22,32,18,8,3,12,13,83,127,105.2,89.7,7.44917,0.641363
conf_t,N,2019,68.8,ValparaisoIndiana St.3-7,2019-03-07,200,68.8125,Valparaiso,Indiana St.,MVC,105.4,87.4,111.9,47.4,10.2,26.5,46.6,89.6,Matt Lottich,4.91352,0.413619,Valparaiso,26,58,3,14,22,27,9,30,39,9,8,1,7,10,77,79.9,41.4,18.9,16.7,13.8,MVC,Greg Lansing,Indiana St.,21,58,6,25,7,8,6,25,31,7,3,2,13,24,55,87.1,113.5,4.5,-4.91352,0.366002
conf,A,2019,65.4,AkronKent St.3-8,2019-03-08,200,65.4375,Kent St.,Akron,MAC,99.7,95.8,99.3,48.2,15.3,26.7,17.5,61.3,John Groce,0.797917,0.652513,Akron,23,57,9,30,10,10,8,23,31,11,4,0,10,17,65,103.9,43.8,15.3,37.8,23.4,MAC,Rob Senderoff,Kent St.,25,64,6,22,12,15,14,22,36,12,7,1,10,17,68,112.1,107.4,62.1,-0.797917,0.58018
conf_t,N,2019,66.4,Austin PeayBelmont3-8,2019-03-08,200,66.4125,Belmont,Austin Peay,OVC,108.2,108.1,100.9,46.1,9,25,26.6,50.2,Matt Figger,-2.54847,0.812663,Austin Peay,26,64,7,21,8,17,11,19,30,8,6,3,6,11,67,125,58.7,16.6,40.6,15.9,OVC,Rick Byrd,Belmont,31,63,12,30,9,10,13,33,46,18,4,2,11,13,83,117.5,99.1,87.7,2.54847,0.623314
conf,A,2019,74.7,Bowling GreenBuffalo3-8,2019-03-08,200,74.7125,Buffalo,Bowling Green,MAC,104.4,103.4,97.7,51.9,22.8,24.2,42.6,52.7,Michael Huger,-11.1308,0.909338,Bowling Green,25,54,6,22,17,23,8,31,39,10,5,2,17,20,73,112.4,48.6,10.7,32.6,27.4,MAC,Nate Oats,Buffalo,33,73,5,26,13,20,15,25,40,20,12,1,8,19,84,115,92.7,92.2,11.1308,0.56757
conf_t,N,2019,58.8,BradleyMissouri St.3-8,2019-03-08,200,58.837500000000006,Bradley,Missouri St.,MVC,102.5,102.1,103.7,52.3,20.4,30.4,44.2,51.2,Brian Wardle,-1.46769,0.478923,Bradley,20,43,5,14,16,19,7,24,31,10,1,3,12,16,61,98.6,47.1,11.9,17.2,26.9,MVC,Dana Ford,Missouri St.,21,52,7,22,9,14,5,16,21,5,4,3,7,16,58,103.3,103.9,48.3,1.46769,0.516708
conf,A,2019,80.3,BrownPrinceton3-8,2019-03-08,200,80.3375,Brown,Princeton,Ivy,91.3,78.9,83.4,50,22.4,11.1,36.4,84.2,Mike Martin,6.85452,0.564507,Brown,24,55,7,24,12,20,4,27,31,9,13,5,18,13,67,78.4,42.2,31.1,32.5,20.3,Ivy,Mitch Henderson,Princeton,23,64,8,30,9,13,13,32,45,11,8,2,25,20,63,79.6,91.2,17.2,-6.85452,0.460269
conf,A,2019,75.7,Central MichiganWestern Michigan3-8,2019-03-08,200,75.65,Central Michigan,Western Michigan,MAC,110.7,100.1,108.4,56.2,13.2,14.3,23.4,76.1,Keno Davis,8.57412,0.392436,Central Michigan,32,64,8,23,10,15,5,29,34,11,10,3,10,14,82,99.1,52.4,17.2,19.4,20.6,MAC,Steve Hawkins,Western Michigan,30,63,6,24,9,13,7,30,37,18,4,5,13,15,75,93.5,106.5,18.2,-8.57412,0.523727
conf_t,N,2019,62.6,Charleston SouthernRadford3-8,2019-03-08,200,62.5625,Radford,Charleston Southern,BSth,90.1,92.5,86.3,41.1,12.8,22,8.1,42.6,Barclay Radebaugh,2.10471,0.576918,Charleston Southern,22,62,7,23,3,5,9,24,33,9,5,6,8,13,54,100.7,46.6,17.6,35.1,16.9,BSth,Mike Jones,Radford,23,59,9,21,8,10,13,32,45,9,6,5,11,12,63,98.5,94.1,62.9,-2.10471,0.479676
conf,A,2019,67.7,DartmouthColumbia3-8,2019-03-08,200,67.675,Columbia,Dartmouth,Ivy,96.3,104.9,97.5,42.2,17.7,35.1,20.3,27.2,David McLaughlin,-4.08879,0.485367,Dartmouth,27,64,0,17,12,13,13,26,39,9,6,0,12,10,66,103.4,62.5,14.8,7.1,25,Ivy,Jim Engles,Columbia,29,52,7,16,5,13,2,24,26,18,6,1,10,12,70,100.1,98.3,55.2,4.08879,0.327654
conf,A,2019,59.6,Eastern MichiganToledo3-8,2019-03-08,200,59.599999999999994,Toledo,Eastern Michigan,MAC,104.3,100.8,97.3,44.2,16.8,28.1,30.8,59.7,Rob Murphy,-3.57333,0.818942,Eastern Michigan,22,52,2,14,12,16,9,20,29,5,8,1,10,15,58,107.4,56.7,21.8,25.9,35.6,MAC,Tod Kowalczyk,Toledo,19,45,13,28,13,16,7,23,30,18,7,2,13,15,64,107.6,100.6,68.4,3.57333,0.414892
conf_t,A,2019,59.2,Gardner WebbCampbell3-8,2019-03-08,200,59.175,Gardner Webb,Campbell,BSth,126.3,121.6,133.5,69.1,11.8,14.3,38.3,60.8,Tim Craft,-0.393333,0.532278,Gardner Webb,28,47,9,15,14,18,3,23,26,11,4,3,7,13,79,125.1,55.6,10.1,37.8,12.7,BSth,Kevin McGeehan,Campbell,29,63,12,30,4,8,14,18,32,19,1,2,6,14,74,122,129.5,33.5,0.393333,0.407341
conf,A,2019,71,HarvardCornell3-8,2019-03-08,200,71,Cornell,Harvard,Ivy,88,100.9,83.1,36,22.5,38,22.1,17.1,Tommy Amaker,-2.00736,0.441612,Harvard,20,68,9,31,10,15,19,25,44,10,6,5,16,22,59,101.4,49.1,18.3,28.6,45.5,Ivy,Brian Earl,Cornell,23,55,8,24,18,25,10,31,41,17,8,4,13,13,72,100.1,86.7,83.9,2.00736,0.576049
conf_t,N,2019,68.9,Illinois St.Drake3-8,2019-03-08,200,68.9,Drake,Illinois St.,MVC,90.5,111.5,90,38.1,20.3,32.5,39,8.3,Dan Muller,-11.8656,0.635025,Illinois St.,20,59,5,24,17,23,13,19,32,8,8,2,14,22,62,113.2,60.4,18.9,24,52.1,MVC,Darian DeVries,Drake,26,48,6,12,20,25,6,27,33,13,9,6,13,17,78,114,91.5,92.7,11.8656,0.397715
conf_t,N,2019,71.6,Jacksonville St.Murray St.3-8,2019-03-08,200,71.6,Murray St.,Jacksonville St.,OVC,107.8,99.8,103.4,50.7,16.8,35.1,11.8,70.7,Ray Harper,-1.97417,0.784363,Jacksonville St.,33,68,3,14,5,8,13,23,36,14,8,5,12,18,74,106.1,55.7,20.9,23.3,45.3,OVC,Matt McMahon,Murray St.,26,53,7,21,17,24,7,24,31,15,5,3,15,12,76,110.8,102.5,70.9,1.97417,0.617615
conf_t,N,2019,59.1,ManhattanCanisius3-8,2019-03-08,225,66.44999999999999,Canisius,Manhattan,MAAC,94.3,102.7,97.8,45.5,21.1,40,37.5,27.4,Steve Masiello,4.78407,0.261991,Manhattan,22,56,7,23,14,21,14,20,34,12,7,1,14,22,65,103.8,52,21.1,28.6,46,MAAC,Reggie Witherspoon,Canisius,23,50,6,20,17,23,8,21,29,13,3,4,14,19,69,100.3,116.7,14.9,-4.78407,0.156485
conf,A,2019,67.4,Miami FLVirginia Tech3-8,2019-03-08,200,67.4125,Virginia Tech,Miami FL,ACC,115.1,109,103.8,50.8,11.9,18.2,23.7,65.2,Jim Larranaga,-10.1067,0.949443,Miami FL,27,59,6,29,10,14,6,24,30,17,5,4,8,13,70,124.6,61,11.9,20,22,ACC,Buzz Williams,Virginia Tech,29,59,14,26,12,13,6,27,33,19,2,0,8,13,84,129.4,98.7,95.7,10.1067,0.690019
conf,A,2019,69.8,Miami OHOhio3-8,2019-03-08,200,69.76249999999999,Ohio,Miami OH,MAC,90.5,92.6,81.7,34.3,20.1,35.4,19.4,43.4,Jack Owens,5.00917,0.518036,Miami OH,19,67,8,32,11,13,17,27,44,9,7,0,14,22,57,94.6,42.3,17.2,20.6,50,MAC,Saul Phillips,Ohio,20,52,4,20,22,26,7,31,38,11,3,6,12,14,66,89.9,88.4,54.8,-5.00917,0.464732
conf,A,2019,65.4,MinnesotaMaryland3-8,2019-03-08,200,65.4125,Maryland,Minnesota,B10,97.3,101,91.7,45.5,19.9,25.7,27.3,39.6,Richard Pitino,-12.4821,0.910148,Minnesota,21,55,8,23,10,15,9,23,32,13,4,4,13,10,60,105.5,47.6,15.3,36.1,19.4,B10,Mark Turgeon,Maryland,26,62,7,20,10,12,13,26,39,14,5,6,10,14,69,116.4,82.8,98.1,12.4821,0.76491
conf,A,2019,68.2,Northern IllinoisBall St.3-8,2019-03-08,200,68.2,Northern Illinois,Ball St.,MAC,97.1,88,93.8,39.7,7.3,21.4,14.7,75.6,Mark Montgomery,-1.29083,0.655911,Northern Illinois,25,68,4,15,10,10,9,26,35,6,10,4,5,15,64,83.6,47.2,24.9,25.7,26.4,MAC,James Whitford,Ball St.,24,53,2,14,7,14,9,33,42,11,4,9,17,15,57,84.4,89.1,35,1.29083,0.467387
conf_t,N,2019,65,Northern IowaSouthern Illinois3-8,2019-03-08,200,65.0125,Northern Iowa,Southern Illinois,MVC,93.2,92,93.8,43.4,13.8,27.8,14.8,53.6,Ben Jacobson,-1.05833,0.494052,Northern Iowa,24,61,5,17,8,9,10,27,37,11,5,3,9,17,61,89.2,40.3,15.4,28.9,16.1,MVC,Barry Hinson,Southern Illinois,23,62,4,16,8,10,11,26,37,9,5,4,10,12,58,92.9,94.8,44.1,1.05833,0.48327
conf_t,N,2019,59.9,PepperdineLoyola Marymount3-8,2019-03-08,200,59.8875,Pepperdine,Loyola Marymount,WCC,116.2,111.4,113.5,62.5,21.7,29.6,25,61.9,Lorenzo Romar,-3.13,0.621859,Pepperdine,25,48,10,19,8,12,8,23,31,18,2,3,13,15,68,108.5,52.9,15,23.3,33.3,WCC,Mike Dunlap,Loyola Marymount,25,51,4,12,11,17,7,19,26,8,7,2,9,17,65,109,107.2,54.9,3.13,0.546659
conf,A,2019,66.9,Saint Joseph'sVCU3-8,2019-03-08,200,66.9375,VCU,Saint Joseph's,A10,111.6,109.8,94.1,45.8,16.4,22.2,16.9,54.5,Phil Martelli,-8.2675,0.911015,Saint Joseph's,23,59,8,25,9,10,8,25,33,10,6,4,11,15,63,112,55.1,14.9,26.5,25.4,A10,Mike Rhoades,VCU,27,59,11,30,10,15,9,28,37,21,7,1,10,12,75,109,93.1,86.1,8.2675,0.419953
