type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2020,61.9,EvansvilleLoyola Chicago1-11,2020-01-11,200,61.8625,Loyola Chicago,Evansville,MVC,83.8,115.9,71.1,43.5,25.9,18.8,26.1,2.3,Walter McCarty,-11.393,0.761846,Evansville,18,46,4,19,4,12,6,15,21,4,7,1,16,18,44,126.1,75,17.8,11.8,43.2,MVC,Porter Moser,Loyola Chicago,31,44,4,10,12,19,2,26,28,15,5,4,11,15,78,113.2,83.4,97.1,11.393,0.201866
conf,A,2020,71.2,Fairleigh DickinsonLIU Brooklyn1-11,2020-01-11,200,71.175,LIU Brooklyn,Fairleigh Dickinson,NEC,94.2,124,98.3,50.8,19.7,27.3,21.7,4.1,Greg Herenda,-11.052,0.32686,Fairleigh Dickinson,27,60,7,26,9,13,9,26,35,14,3,3,14,15,70,118,58.6,15.5,27.8,20.3,NEC,Derek Kellogg,LIU Brooklyn,32,64,11,29,9,13,10,24,34,17,8,4,11,15,84,107.4,98.5,73,11.052,0.191337
conf,A,2020,74.1,FIURice1-11,2020-01-11,200,74.125,Rice,FIU,CUSA,100.3,119.5,105.2,51.6,16.2,24.3,35.5,11.8,Jeremy Ballard,-10.2049,0.523155,FIU,29,62,6,25,14,22,9,26,35,10,5,6,12,15,78,124.1,63.2,12.1,23.5,11.8,CUSA,Scott Para,Rice,36,68,14,35,6,8,8,28,36,19,5,0,9,19,92,124.6,104.1,88.9,10.2049,0.493898
conf,A,2020,66.2,Florida AtlanticNorth Texas1-11,2020-01-11,200,66.17500000000001,North Texas,Florida Atlantic,CUSA,96.2,105.7,87.6,43,15.1,21.6,24.6,25.3,Dusty May,-5.91336,0.820824,Florida Atlantic,22,57,5,23,9,14,8,20,28,11,3,3,10,16,58,122.4,64.3,15.1,20,21.4,CUSA,Grant McCasland,North Texas,32,56,8,17,9,12,5,29,34,17,6,1,10,17,81,116.9,96.6,90,5.91336,0.398924
conf,A,2020,56.6,Florida Gulf CoastStetson1-11,2020-01-11,225,63.625,Florida Gulf Coast,Stetson,ASun,98.3,102.1,103.7,50,18.9,21.4,41.7,39.1,Michael Fly,-0.252222,0.321886,Florida Gulf Coast,21,48,6,19,18,20,6,23,29,12,4,3,12,16,66,97.4,51.9,20.4,25.8,18.5,ASun,Donnie Jones,Stetson,25,54,6,15,6,10,8,22,30,10,5,5,13,18,62,97.4,115.8,12,0.252222,0.155448
conf,A,2020,65.8,FloridaMissouri1-11,2020-01-11,200,65.85,Missouri,Florida,SEC,121.3,135.7,113.9,48.1,21.3,41.7,61.5,21.6,Michael White,-11.1684,0.752044,Florida,20,52,10,23,25,32,15,17,32,13,4,7,14,18,75,138.2,73.1,16.7,29.2,38.5,SEC,Cuonzo Martin,Missouri,32,52,12,19,15,20,7,21,28,18,11,2,11,26,91,146.4,103.9,98.1,11.1684,0.824904
conf,A,2020,60.7,FordhamSt. Bonaventure1-11,2020-01-11,200,60.65,St. Bonaventure,Fordham,A10,76,97.6,72.5,32.4,21.4,26.8,22.2,5.4,Jeff Neubauer,-8.93717,0.688215,Fordham,13,54,9,40,9,12,11,20,31,9,7,0,13,17,44,105.5,57.4,18.1,23.1,34,A10,Mark Schmidt,St. Bonaventure,24,47,6,18,10,16,6,30,36,17,5,3,11,16,64,109.8,87.2,93.4,8.93717,0.266506
conf,A,2020,72.1,Gardner WebbWinthrop1-11,2020-01-11,275,99.15,Winthrop,Gardner Webb,BSth,97.6,95.9,95.8,53.5,18.2,11.6,39.4,55,Tim Craft,1.12477,0.587913,Gardner Webb,34,71,8,27,19,28,5,41,46,19,12,6,18,25,95,99.8,46.2,19.2,29.3,50,BSth,Pat Kelsey,Winthrop,32,80,10,36,25,40,17,38,55,14,8,2,19,23,99,93.4,98.6,34.8,-1.12477,0.31439
conf,A,2020,69,George MasonLa Salle1-11,2020-01-11,200,68.975,George Mason,La Salle,A10,113.6,93.3,110.2,55.8,20.3,24.1,42.3,90.6,Dave Paulsen,7.32466,0.548746,George Mason,25,52,8,21,18,22,7,26,33,11,7,6,14,16,76,91.3,41.7,23.2,39.5,33.3,A10,Ashley Howard,La Salle,21,60,8,21,13,20,17,22,39,14,10,1,16,20,63,91.5,112.6,8.4,-7.32466,0.419556
conf,A,2020,65.2,GeorgetownVillanova1-11,2020-01-11,200,65.175,Villanova,Georgetown,BE,114.3,106.8,101.3,48.3,12.3,22.9,22,68.6,Patrick Ewing,-5.4484,0.927518,Georgetown,26,59,5,16,9,13,8,22,30,15,4,3,8,13,66,122.7,60.5,16.9,29,22.8,BE,Jay Wright,Villanova,27,57,15,29,11,13,9,27,36,20,5,2,11,15,80,121.6,97.2,92.9,5.4484,0.690578
conf,A,2020,68,Georgia TechBoston College1-11,2020-01-11,200,68,Georgia Tech,Boston College,ACC,106.4,80,104.4,54.7,22.1,26.7,34,96.4,Josh Pastner,7.73586,0.590139,Georgia Tech,27,53,4,12,13,18,8,32,40,18,4,5,15,18,71,76.5,32.5,17.6,27.3,38.6,ACC,Jim Christian,Boston College,17,57,3,18,15,22,12,22,34,8,9,3,12,14,52,87.4,101.9,14.6,-7.73586,0.760005
conf,A,2020,68.4,GeorgiaAuburn1-11,2020-01-11,200,68.4,Auburn,Georgia,SEC,98.4,105.8,87.7,43,20.5,28.2,66,30.4,Tom Crean,-8.109,0.877493,Georgia,19,50,5,19,17,33,11,22,33,9,7,3,14,20,60,119.9,60.5,17.5,37.1,24.2,SEC,Bruce Pearl,Auburn,33,62,9,24,7,15,13,28,41,15,3,4,12,23,82,117.3,86.9,96.9,8.109,0.657412
conf,A,2020,71.4,GonzagaLoyola Marymount1-11,2020-01-11,200,71.45,Gonzaga,Loyola Marymount,WCC,120.5,89.3,121.8,59.3,12.6,34.5,45.8,96.9,Mark Few,11.1009,0.536123,Gonzaga,31,59,8,22,17,27,10,31,41,20,3,3,9,14,87,86.8,44.7,15.4,11.4,29.8,WCC,Mike Dunlap,Loyola Marymount,22,57,7,26,11,17,4,19,23,14,5,3,11,23,62,95.7,101.8,32.9,-11.1009,0.930176
conf,A,2020,64.1,Grambling St.Southern1-11,2020-01-11,200,64.07499999999999,Grambling St.,Southern,SWAC,92.4,94.8,95.2,44.4,15.6,13,51.1,42.6,Donte Jackson,-4.56625,0.417076,Grambling St.,18,45,4,12,21,23,3,26,29,4,8,1,10,13,61,87.4,48,23.4,13.3,22.4,SWAC,Sean Woods,Southern,19,49,9,20,9,11,4,20,24,11,3,2,15,18,56,87.8,101.8,15.5,4.56625,0.159935
conf,A,2020,65,HawaiiUC Irvine1-11,2020-01-11,200,64.975,UC Irvine,Hawaii,BW,96.3,109.5,92.3,43,12.3,21.4,35.1,18.6,Eran Ganot,-8.3935,0.713231,Hawaii,20,57,9,26,11,20,9,25,34,11,2,4,8,23,60,113.9,44.5,9.2,39,34.4,BW,Russ Turner,UC Irvine,26,64,5,13,17,22,16,33,49,8,4,3,6,23,74,115.3,98.3,86.3,8.3935,0.366799
conf,A,2020,66.9,High PointPresbyterian1-11,2020-01-11,200,66.8875,Presbyterian,High Point,BSth,87.6,115.4,92.7,45.7,20.9,22.9,69.6,4,Tubby Smith,-3.95527,0.188089,High Point,18,46,6,12,20,32,8,26,34,7,6,2,14,24,62,115.1,54.5,13.5,13.3,84.1,BSth,Quinton Ferrell,Presbyterian,19,44,10,23,29,37,4,27,31,14,5,1,9,25,77,99.1,106,31.6,3.95527,0.0771109
conf,A,2020,68.9,Holy CrossBucknell1-11,2020-01-11,200,68.86250000000001,Bucknell,Holy Cross,Pat,88.8,114.6,87.1,50,31.9,32.3,28,5,Brett Nelson,-7.73412,0.355328,Holy Cross,22,50,6,21,10,14,10,25,35,7,4,6,22,19,60,108.9,51.6,14.5,30.6,27.4,Pat,Nathan Davis,Bucknell,29,62,6,14,11,17,11,21,32,15,12,7,10,17,75,93.2,95.5,43.1,7.73412,0.067637
conf,A,2020,61.9,HoustonTulsa1-11,2020-01-11,200,61.8625,Tulsa,Houston,Amer,111.4,99.6,98.6,47.3,24.2,41.2,19.6,78.4,Kelvin Sampson,0.418333,0.805274,Houston,22,56,9,28,8,11,14,18,32,8,5,4,15,19,61,101.8,56.1,25.9,21.7,48.8,Amer,Frank Haith,Tulsa,19,41,8,20,17,20,5,20,25,10,8,4,16,13,63,110.3,92.1,88.9,-0.418333,0.874765
conf,A,2020,70.2,Idaho St.Northern Arizona1-11,2020-01-11,200,70.175,Idaho St.,Northern Arizona,BSky,100.6,91.2,101.2,54.6,21.4,24.2,33.3,75.6,Ryan Looney,8.01417,0.407173,Idaho St.,26,54,7,18,12,18,8,29,37,18,4,2,15,10,71,95.5,50.8,18.5,23.7,12.7,BSky,Shane Burcar,Northern Arizona,28,63,8,21,3,8,9,25,34,16,9,2,13,18,67,82.8,107.7,4.6,-8.01417,0.179548
conf,A,2020,69.1,Illinois St.Indiana St.1-11,2020-01-11,200,69.075,Indiana St.,Illinois St.,MVC,77.3,90.4,75.3,37.1,21.7,25.6,25.9,14.1,Dan Muller,-9.01723,0.722157,Illinois St.,18,58,7,26,9,15,11,28,39,8,5,5,15,17,52,94.1,49.2,18.8,30,32.2,MVC,Greg Lansing,Indiana St.,25,59,8,22,7,19,12,32,44,17,5,7,13,13,65,94,78,89.5,9.01723,0.350959
conf,A,2020,69.1,Jackson St.Alcorn St.1-11,2020-01-11,200,69.05000000000001,Jackson St.,Alcorn St.,SWAC,100.6,98.8,110.1,54.4,15.9,24.2,33.3,55.2,Wayne Brent,5.69143,0.191804,Jackson St.,27,57,8,20,14,19,8,27,35,15,7,8,11,12,76,94.1,45.8,20.3,32.5,28.3,SWAC,Montez Robinson,Alcorn St.,24,60,7,22,10,17,13,25,38,13,6,3,14,15,65,95,121.5,5.6,-5.69143,0.233883
conf,A,2020,56.3,JacksonvilleLiberty1-11,2020-01-11,200,56.3,Liberty,Jacksonville,ASun,70.2,92.3,65.7,29.4,24.9,34.2,17.6,4.1,Tony Jasick,-11.2293,0.801315,Jacksonville,14,51,2,13,7,9,13,22,35,6,5,0,14,11,37,95.9,49,19.5,26.7,14,ASun,Ritchie McKay,Liberty,21,50,7,19,5,7,8,25,33,10,9,2,11,12,54,94.7,70.3,96.9,11.2293,0.247458
conf,A,2020,64.5,Kansas St.Texas1-11,2020-01-11,200,64.48750000000001,Texas,Kansas St.,B12,87.4,96.2,77.5,41.7,27.9,36.1,16.7,25,Bruce Weber,-7.48117,0.823847,Kansas St.,20,54,5,15,5,9,13,18,31,9,11,1,18,15,50,99.2,59.2,31,33.3,24.5,B12,Shaka Smart,Texas,24,49,10,23,6,12,9,23,32,16,8,9,20,14,64,105,79.3,96.2,7.48117,0.643578
conf,A,2020,67.2,LafayetteLoyola MD1-11,2020-01-11,200,67.175,Lafayette,Loyola MD,Pat,89.9,94.9,96.8,45.3,8.9,17.1,15.6,34.8,Fran O'Hanlon,-1.57958,0.321808,Lafayette,26,64,6,32,7,10,7,31,38,17,3,6,6,15,65,92.3,43.3,16.4,27.9,26.7,Pat,Tavaris Hardy,Loyola MD,21,60,10,22,10,16,12,34,46,13,3,1,11,11,62,90,98.6,26.1,1.57958,0.283868
conf,A,2020,77.9,LamarHouston Baptist1-11,2020-01-11,200,77.875,Lamar,Houston Baptist,Slnd,113,113.9,131,68.2,18,20.8,60,47.9,Tic Price,8.50699,0.178268,Lamar,33,55,9,15,27,33,5,20,25,21,6,3,14,16,102,118.1,55,19.3,45.9,24.3,Slnd,Ron Cottrell,Houston Baptist,35,70,7,21,15,17,17,19,36,12,5,2,15,22,92,116,140.5,10,-8.50699,0.319646
conf,A,2020,61.7,Long Beach St.UC Santa Barbara1-11,2020-01-11,200,61.725,Long Beach St.,UC Santa Barbara,BW,84.7,83.6,89.1,54,29.2,25.9,6,53.9,Dan Monson,-3.33875,0.54731,Long Beach St.,25,50,4,13,1,3,7,22,29,13,3,4,18,19,55,84.2,39,27.5,40.5,38,BW,Joe Pasternack,UC Santa Barbara,16,50,7,21,13,19,15,20,35,12,8,2,17,15,52,83.8,95.1,18.9,3.33875,0.183838
conf,A,2020,76.8,LongwoodHampton1-11,2020-01-11,200,76.775,Hampton,Longwood,BSth,90.4,105.9,104.2,45.3,14.3,26.7,46.9,14,Griff Aldrich,-5.08625,0.272714,Longwood,24,64,10,29,22,30,12,28,40,12,6,4,11,21,80,108.1,56,14.3,17.6,48.3,BSth,Edward Joyner,Hampton,28,58,9,23,18,28,6,33,39,22,4,5,11,22,83,105.9,116,26.2,5.08625,0.133014
conf,A,2020,68.5,Louisiana LafayetteGeorgia Southern1-11,2020-01-11,200,68.5,Georgia Southern,Louisiana Lafayette,SB,86.2,95.3,74.5,32.5,21.9,37.3,34.9,24,Bob Marlin,0.308991,0.627642,Louisiana Lafayette,18,63,5,25,10,22,19,20,39,10,5,3,15,16,51,103.6,49.2,20.4,41.2,30.5,SB,Mark Byington,Georgia Southern,25,59,8,25,13,18,14,32,46,15,9,7,14,19,71,90.4,84.9,67.5,-0.308991,0.280039
conf,A,2020,66.2,Louisiana MonroeGeorgia St.1-11,2020-01-11,200,66.2375,Georgia St.,Louisiana Monroe,SB,98.3,119.3,93.6,44.1,21.1,30.3,51,9.8,Keith Richard,-9.63797,0.672593,Louisiana Monroe,20,51,5,15,17,26,10,15,25,5,4,4,14,16,62,126.8,70.2,21.1,34.8,28.8,SB,Rob Lanier,Georgia St.,30,52,13,23,11,15,8,23,31,18,6,6,14,20,84,121.7,103.3,86.8,9.63797,0.256997
conf,A,2020,66.2,Louisiana TechUTEP1-11,2020-01-11,200,66.1875,Louisiana Tech,UTEP,CUSA,102,95.7,96.7,46.2,15.1,20.6,42.3,67.8,Eric Konkol,2.53439,0.518589,Louisiana Tech,22,52,4,18,16,22,7,24,31,8,8,2,10,17,64,92.2,45.6,25.7,20,51.1,CUSA,Rodney Terry,UTEP,17,45,7,25,20,23,6,27,33,11,4,4,17,16,61,94.7,92.7,56,-2.53439,0.713004
conf,A,2020,66.6,LouisvilleNotre Dame1-11,2020-01-11,200,66.6125,Louisville,Notre Dame,ACC,107.4,85.8,100.6,49.2,15,25,12.9,93,Chris Mack,4.13333,0.844161,Louisville,26,62,9,20,6,8,9,29,38,13,8,1,10,13,67,96.1,47,16.5,29.3,4.5,ACC,Mike Brey,Notre Dame,26,66,10,30,2,3,12,27,39,17,7,6,11,9,64,101.5,91.9,75.9,-4.13333,0.884806
conf,A,2020,72.9,MaineAlbany1-11,2020-01-11,200,72.9375,Albany,Maine,AE,95.1,112.9,96,49.2,23.3,30.6,30.5,12.2,Richard Barron,-5.19849,0.308334,Maine,23,59,12,36,12,18,11,22,33,15,4,4,17,35,70,104.2,43.5,17.8,29,102.2,AE,Will Brown,Albany,17,46,6,24,36,47,9,25,34,10,10,1,13,20,76,100.4,105.9,35.1,5.19849,0.144482
conf,A,2020,66.7,MarquetteSeton Hall1-11,2020-01-11,200,66.7125,Seton Hall,Marquette,BE,96.5,88.9,82.4,42.3,21,15.8,32.7,71.9,Steve Wojciechowski,-1.76747,0.917245,Marquette,17,52,10,30,11,17,6,28,34,7,3,2,14,19,55,103.4,49.1,9,24.3,46.4,BE,Kevin Willard,Seton Hall,25,56,5,21,14,26,9,32,41,13,6,3,6,11,69,102.4,79.1,95.1,1.76747,0.818206
conf,A,2020,69.5,MarshallUAB1-11,2020-01-11,200,69.525,UAB,Marshall,CUSA,74.7,86,71.9,36.7,20.1,17.1,11.7,16.5,Dan D'Antoni,-4.27888,0.551422,Marshall,20,60,4,26,6,7,7,22,29,7,11,2,14,26,50,87.7,42.7,28.8,38.9,64.6,CUSA,Rob Ehsan,UAB,20,48,1,7,20,31,14,34,48,1,8,5,20,12,61,88,75.5,85.5,4.27888,0.486555
conf,A,2020,75.4,MassachusettsDayton1-11,2020-01-11,200,75.3625,Dayton,Massachusetts,A10,87.1,99.5,79.6,46.2,27.9,17.6,28.8,17.7,Matt McCall,-18.9484,0.958252,Massachusetts,20,52,8,21,12,15,6,25,31,9,4,5,21,15,60,116.8,55,14.6,32.4,22.9,A10,Anthony Grant,Dayton,36,70,5,19,11,16,12,28,40,17,12,2,11,14,88,116.4,80,98.7,18.9484,0.409312
conf,A,2020,73,MercerWestern Carolina1-11,2020-01-11,200,73.0125,Western Carolina,Mercer,SC,94.6,102.4,97.2,39.7,16.4,32.5,38.1,28.6,Greg Gary,-4.94208,0.578877,Mercer,24,63,2,19,21,24,13,22,35,4,10,4,12,25,71,108.2,52,21.9,33.3,68.6,SC,Mark Prosser,Western Carolina,22,51,9,18,26,35,11,27,38,11,5,2,16,17,79,107,100.3,67.9,4.94208,0.380897
conf,A,2020,59.8,MerrimackCentral Connecticut1-11,2020-01-11,200,59.7625,Merrimack,Central Connecticut,NEC,85.1,90,97.1,43.8,16.7,31.4,52.1,34.6,Joe Gallo,2.09974,0.0950853,Merrimack,17,48,8,23,16,25,11,15,26,11,18,2,10,18,58,77,44,40.2,44.4,33.3,NEC,Donyell Marshall,Central Connecticut,16,42,5,16,9,14,12,24,36,8,3,6,24,21,46,83.5,103.4,7.8,-2.09974,0.299206
conf,A,2020,76.6,MilwaukeeGreen Bay1-11,2020-01-11,200,76.63749999999999,Milwaukee,Green Bay,Horz,107.2,100,113.5,59.2,20.9,29.4,38.3,68.9,Pat Baldwin,4.71875,0.444104,Milwaukee,30,60,11,21,16,23,10,26,36,13,6,4,16,22,87,104.4,46.8,17,29.7,41.9,Horz,Linc Darner,Green Bay,27,62,4,12,22,26,11,24,35,17,7,1,13,21,80,100.6,122.7,9.3,-4.71875,0.221411
conf,A,2020,64.4,Mississippi St.LSU1-11,2020-01-11,200,64.44999999999999,LSU,Mississippi St.,SEC,91.5,80.3,91.5,36.6,27.9,52.6,37.5,81.8,Ben Howland,-2.03042,0.8745,Mississippi St.,19,56,3,17,18,21,20,29,49,9,3,5,18,16,59,93.1,39,12.4,31,39,SEC,Will Wade,LSU,22,59,2,21,14,23,13,18,31,11,13,5,8,12,60,95.2,82.6,83.6,2.03042,0.766711
conf,A,2020,77.3,Mississippi Valley St.Alabama St.1-11,2020-01-11,200,77.35,Alabama St.,Mississippi Valley St.,SWAC,93.3,127.4,97,40.1,6.5,25,35.2,2.7,Lindsey Hunter,-10.4321,0.141832,Mississippi Valley St.,25,71,7,31,18,25,11,29,40,8,6,4,5,22,75,104.7,54.9,16.8,23.7,44.3,SWAC,Lewis Jackson,Alabama St.,28,61,11,21,14,27,9,33,42,18,2,2,13,18,81,92.1,108,13.9,10.4321,0.0263035
conf,A,2020,69.3,Morgan St.Florida A&M1-11,2020-01-11,200,69.3,Florida A&M,Morgan St.,MEAC,95.8,117.4,98.1,46.2,27.4,46.9,48.1,8.8,Kevin Broadus,-4.07741,0.248479,Morgan St.,22,52,4,22,20,25,15,24,39,6,3,4,19,24,68,111.1,43,14.4,42.9,48.4,MEAC,Robert McCallum,Florida A&M,26,64,3,12,22,31,18,17,35,12,10,0,10,19,77,104.1,111.8,30.5,4.07741,0.114059
conf,A,2020,59.4,Mount St. Mary'sBryant1-11,2020-01-11,200,59.412499999999994,Mount St. Mary's,Bryant,NEC,110,116.4,112.8,50,15.1,43.2,27.6,34.2,Don Engelstad,-3.87917,0.375559,Mount St. Mary's,26,58,6,18,9,16,16,19,35,10,7,7,9,12,67,109.4,52.8,21.9,38.7,20.4,NEC,Jared Grasso,Bryant,23,54,11,23,8,11,12,21,33,13,6,5,13,22,65,105,118,20.7,3.87917,0.183445
conf,A,2020,67.2,Murray St.Tennessee Tech1-11,2020-01-11,200,67.15,Murray St.,Tennessee Tech,OVC,114.5,112,120.6,56.7,13.4,31.2,26.7,56.3,Matt McMahon,6.74735,0.181137,Murray St.,30,60,8,22,13,16,10,23,33,16,6,1,9,11,81,102.8,54.6,23.8,25.8,22.2,OVC,John Pelphrey,Tennessee Tech,24,54,11,24,10,12,8,22,30,16,5,4,16,16,69,105.9,121.5,17.1,-6.74735,0.545872
conf,A,2020,74.9,Nebraska OmahaSouth Dakota1-11,2020-01-11,200,74.9,South Dakota,Nebraska Omaha,Sum,107,110.3,108.1,59,17.4,20.7,19.7,41.4,Derrin Hansen,0.852445,0.550363,Nebraska Omaha,32,61,8,26,9,12,6,27,33,11,5,4,13,25,81,121.5,58.2,12,15.6,65.5,Sum,Todd Lee,South Dakota,27,55,10,18,27,36,5,23,28,13,5,2,9,14,91,110.6,113.5,42.5,-0.852445,0.298846
conf,A,2020,68.8,NebraskaNorthwestern1-11,2020-01-11,200,68.8,Northwestern,Nebraska,B10,82.3,89.6,82.8,38.1,8.7,19.1,16.4,27.3,Fred Hoiberg,-8.30625,0.711942,Nebraska,21,67,9,30,6,11,9,33,42,14,7,2,6,14,57,90.1,47.6,16,19.5,7.9,B10,Chris Collins,Northwestern,25,63,10,29,2,5,8,38,46,11,2,6,11,11,62,94,81.1,84.5,8.30625,0.453824
conf,A,2020,69.9,NevadaUtah St.1-11,2020-01-11,200,69.875,Utah St.,Nevada,MWC,106.7,108.4,100.2,47.5,11.4,17.9,33.9,45.5,Steve Alford,-10.6192,0.879026,Nevada,23,59,10,23,14,20,7,21,28,12,7,4,8,25,70,114.5,52.8,18.6,34.4,55.6,MWC,Craig Smith,Utah St.,25,54,7,24,23,30,11,32,43,20,2,2,13,15,80,118.3,91.5,95,10.6192,0.687195
conf,A,2020,75.5,New HampshireStony Brook1-11,2020-01-11,200,75.475,Stony Brook,New Hampshire,AE,69.1,99.1,63.6,28.4,25.2,34.5,25.4,1.5,Bill Herrion,-10.6389,0.46151,New Hampshire,16,67,6,25,10,17,19,30,49,11,8,1,19,19,48,96.7,53.8,21.2,14.3,47.2,AE,Geno Ford,Stony Brook,25,53,7,23,16,25,5,36,41,10,9,7,16,20,73,92.9,73,94.1,10.6389,0.2274
conf,A,2020,69.5,New OrleansIncarnate Word1-11,2020-01-11,200,69.5375,Incarnate Word,New Orleans,Slnd,93.9,113.9,100.7,50,20.1,24.1,45.1,9.7,Mark Slessinger,-1.03833,0.134773,New Orleans,23,51,5,19,19,23,7,24,31,17,4,1,14,27,70,105,42.5,17.3,31.4,64.2,Slnd,Carson Cunningham,Incarnate Word,21,53,3,15,28,34,11,22,33,14,6,3,12,22,73,91.9,104.9,17.9,1.03833,0.131068
conf,A,2020,71.4,Nicholls St.Southeastern Louisiana1-11,2020-01-11,200,71.425,Nicholls St.,Southeastern Louisiana,Slnd,91.7,88.9,96.6,50,25.2,35.5,33.3,58.8,Austin Claunch,5.38481,0.19409,Nicholls St.,23,54,8,25,15,18,11,29,40,8,11,6,18,23,69,81.2,38.8,25.2,19.4,57.1,Slnd,David Kiefer,Southeastern Louisiana,17,49,4,17,20,28,7,20,27,9,10,0,18,17,58,81.8,99.2,9.8,-5.38481,0.391615
conf,A,2020,61.3,NJITNorth Florida1-11,2020-01-11,200,61.3375,NJIT,North Florida,ASun,119.2,96.4,127.2,62.7,9.8,28,43.1,92,Brian Kennedy,7.83852,0.60991,NJIT,30,51,4,11,14,22,7,19,26,16,3,1,6,12,78,107.6,49.1,21.2,40.6,19.3,ASun,Matthew Driscoll,North Florida,25,57,6,23,10,11,13,18,31,14,3,3,13,15,66,103.4,139.7,3.1,-7.83852,0.187959
conf,A,2020,70.2,Norfolk St.Howard1-11,2020-01-11,200,70.23750000000001,Norfolk St.,Howard,MEAC,88.4,93.7,101.1,46.4,21.4,37.1,49.1,33.8,Robert Jones,8.18309,0.0719699,Norfolk St.,22,55,7,23,20,27,13,28,41,12,8,1,15,16,71,89.7,44.2,22.8,30,23.3,MEAC,Kenny Blakeney,Howard,23,60,7,24,10,14,12,22,34,14,6,3,16,19,63,86.9,113.4,4.5,-8.18309,0.235393
conf,A,2020,69.8,North AlabamaLipscomb1-11,2020-01-11,200,69.775,North Alabama,Lipscomb,ASun,106.4,105.1,117.5,50.8,14.3,30.6,45.8,53.6,Tony Pujol,-3.09612,0.369654,North Alabama,25,59,10,22,22,27,11,29,40,9,5,4,10,19,82,98.9,45.5,14.3,27.5,56.4,ASun,Lennie Acuff,Lipscomb,21,55,8,20,19,31,11,25,36,13,4,4,10,19,69,100.4,121.3,10.2,3.09612,0.18302
conf,A,2020,75.4,North Carolina A&TMaryland Eastern Shore1-11,2020-01-11,200,75.45,North Carolina A&T,Maryland Eastern Shore,MEAC,111.1,92.2,120.6,56.9,11.9,24.3,33.8,89.5,Jay Joyner,15.2161,0.0546404,North Carolina A&T,32,65,10,27,17,22,9,36,45,15,5,2,9,20,91,70.2,26.4,18.6,34.5,31.4,MEAC,Jason Crafton,Maryland Eastern Shore,18,70,1,24,16,22,19,28,47,12,4,2,14,18,53,74.7,129.4,0.2,-15.2161,0.209903
conf,A,2020,76.8,North Carolina CentralDelaware St.1-11,2020-01-11,200,76.85,Delaware St.,North Carolina Central,MEAC,78,92.2,85.9,48,29.9,29,45.1,12.9,LeVelle Moton,6.94708,0.0916833,North Carolina Central,23,51,3,16,17,23,9,26,35,11,6,2,23,30,66,88.5,45.5,24.7,29.7,51.8,MEAC,Eric Skeeters,Delaware St.,23,56,5,20,17,29,11,22,33,11,10,1,19,20,68,82.9,97.7,13.2,-6.94708,0.18182
conf,A,2020,70.3,North Carolina St.Virginia Tech1-11,2020-01-11,200,70.3375,Virginia Tech,North Carolina St.,ACC,90.4,97,82.5,36.2,12.8,27.7,17.4,31,Kevin Keatts,-3.58695,0.70844,North Carolina St.,22,69,6,30,8,12,13,30,43,15,4,5,9,16,58,102.4,44.9,11.4,18.9,35.6,ACC,Mike Young,Virginia Tech,22,59,9,22,19,21,7,34,41,13,6,3,8,14,72,103.7,80.2,95,3.58695,0.779956
conf,A,2020,69.3,North DakotaOral Roberts1-11,2020-01-11,200,69.3375,Oral Roberts,North Dakota,Sum,104.9,117,105.3,52.7,15.9,23.5,40,22.1,Paul Sather,-5.73973,0.608956,North Dakota,25,55,8,24,15,22,8,22,30,12,6,1,11,15,73,126.9,66.9,15.9,18.5,18.6,Sum,Paul Mills,Oral Roberts,34,59,11,25,9,11,5,26,31,18,6,2,11,19,88,116.1,109.4,66.3,5.73973,0.263705
conf,A,2020,64.7,Northern IowaMissouri St.1-11,2020-01-11,200,64.725,Northern Iowa,Missouri St.,MVC,130.2,83.1,123.6,65.2,18.5,28,17.9,99.4,Ben Jacobson,16.6876,0.700351,Northern Iowa,30,56,13,22,7,10,7,31,38,12,4,6,12,12,80,88.1,39.1,7.7,26.2,18.8,MVC,Dana Ford,Missouri St.,23,64,4,14,7,12,11,18,29,12,7,2,5,13,57,87.2,116.2,3.6,-16.6876,0.733029
conf,A,2020,70.2,Northwestern St.McNeese St.1-11,2020-01-11,200,70.2375,McNeese St.,Northwestern St.,Slnd,102,116.5,108.2,52.6,21.4,30.6,36.8,17.7,Mike McConathy,-2.13571,0.33578,Northwestern St.,25,57,10,29,16,21,11,26,37,17,2,2,15,20,76,121,52.2,10,36.6,29.4,Slnd,Heath Schroyer,McNeese St.,31,68,9,22,14,20,15,25,40,20,7,2,7,18,85,113,116.1,42.5,2.13571,0.239224
