type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2016,83.7,MarshallUTEP2-4,2016-02-04,200,83.725," ""UTEP"""," ""Marshall""",CUSA,129.9,130.9,129,61.3,15.5,33.3,35.2,47.8,Dan D'Antoni,3.09702,0.488729," ""Marshall""",38,71,11,28,21,25,12,24,36,20,3,1,13,24,108,133.8,64.4,13.1,31.4,56.1,CUSA,Tim Floyd," ""UTEP""",37,66,11,18,27,37,11,24,35,17,6,3,11,22,112,125.4,125.8,49.1,-3.09702,0.480426
conf,A,2016,68.3,MilwaukeeWright St.2-4,2016-02-04,200,68.275," ""Wright St."""," ""Milwaukee""",Horz,125.3,131.4,121.6,63.3,17.6,15.4,75.6,36.5,Rob Jeter,-9.36926,0.66194," ""Milwaukee""",24,45,9,18,26,34,4,22,26,16,4,2,12,22,83,123,67,14.6,15.4,48,Horz,Billy Donlon," ""Wright St.""",28,50,11,19,17,24,4,22,26,18,2,1,10,28,84,123.9,109.7,80.2,9.36926,0.543799
conf,A,2016,64.6,MinnesotaNorthwestern2-4,2016-02-04,200,64.6375," ""Northwestern"""," ""Minnesota""",B10,96.3,117,89.7,37.5,15.5,27.3,62.5,9.6,Richard Pitino,-13.1797,0.818867," ""Minnesota""",16,48,4,18,22,30,9,21,30,8,2,1,10,13,58,126.9,64.8,13.9,22.2,35.2,B10,Chris Collins," ""Northwestern""",29,54,12,27,12,19,6,24,30,16,6,6,9,24,82,124.8,95.9,95.4,13.1797,0.327814
conf,A,2016,71.3,Montana St.Portland St.2-4,2016-02-04,200,71.2625," ""Portland St."""," ""Montana St.""",BSky,94.3,114,95.4,43.8,19.6,38.1,29.7,10.2,Brian Fish,-4.80717,0.380605," ""Montana St.""",25,64,6,22,12,19,16,19,35,11,10,1,14,19,68,116.5,66,21,24,37.7,BSky,Tyler Geving," ""Portland St.""",32,53,6,12,13,20,6,26,32,20,9,7,15,19,83,104.2,97.1,69.2,4.80717,0.292568
conf,A,2016,74.3,MontanaSacramento St.2-4,2016-02-04,200,74.275," ""Sacramento St."""," ""Montana""",BSky,107.9,113.3,106.4,54.2,13.5,16.7,35,36.4,Travis DeCuire,10.1612,0.278687," ""Montana""",28,60,9,19,14,21,6,27,33,20,2,4,10,27,79,111.7,50.9,13.5,25,66.1,BSky,Brian Katz," ""Sacramento St.""",26,56,5,20,26,37,9,30,39,12,7,5,10,20,83,105.2,110.6,36,-10.1612,0.454859
conf,A,2016,66.2,Morehead St.Belmont2-4,2016-02-04,200,66.2125," ""Belmont"""," ""Morehead St.""",OVC,96.8,99.8,101.2,44.3,16.6,33.3,26.2,41.4,Sean Woods,-4.40188,0.678584," ""Morehead St.""",24,61,6,18,13,16,13,19,32,13,7,1,11,27,67,110.3,65.9,22.7,24,61.4,OVC,Rick Byrd," ""Belmont""",25,44,8,20,15,27,6,26,32,14,3,3,15,14,73,109.8,100.8,72.9,4.40188,0.473745
conf,A,2016,74.4,Mount St. Mary'sLIU Brooklyn2-4,2016-02-04,200,74.4125," ""LIU Brooklyn"""," ""Mount St. Mary's""",NEC,94.9,104.6,99.4,43.4,18.8,33.3,41,24.5,Jamion Christian,-0.164488,0.289285," ""Mount St. Mary's""",23,61,7,17,21,25,13,27,40,10,2,4,14,30,74,103.5,49.1,17.5,28.9,79.2,NEC,Jack Perri," ""LIU Brooklyn""",24,53,4,13,25,42,11,26,37,11,7,4,13,22,77,103.9,115,23.8,0.164488,0.199036
conf,A,2016,67,Murray St.Southeast Missouri St.2-4,2016-02-04,200,66.9625," ""Murray St."""," ""Southeast Missouri St.""",OVC,115.2,117.6,116.5,69.2,20.9,16.7,17.3,44.1,Matt McMahon,7.81284,0.150207," ""Murray St.""",30,52,12,27,6,9,4,24,28,18,6,2,14,15,78,107.5,56.6,19.4,17.2,26.4,OVC,Rick Ray," ""Southeast Missouri St.""",26,53,8,16,12,14,5,20,25,12,6,1,13,14,72,102,117.6,16.3,-7.81284,0.464101
conf,A,2016,82.3,OaklandYoungstown St.2-4,2016-02-04,200,82.3125," ""Oakland"""," ""Youngstown St.""",Horz,122.2,102.1,130,60.3,14.6,40,31.5,88.8,Greg Kampe,16.5022,0.286278," ""Oakland""",39,73,10,26,19,23,14,32,46,26,3,5,12,13,107,103.3,50,12.1,20,16,Horz,Jerry Slocum," ""Youngstown St.""",35,75,5,10,10,12,8,21,29,12,5,4,10,15,85,97.8,120.9,8.1,-16.5022,0.633635
conf,A,2016,63.4,Ohio St.Wisconsin2-4,2016-02-04,200,63.3875," ""Wisconsin"""," ""Ohio St.""",B10,121.9,116.3,107.3,50.9,15.8,30.3,20.7,63.1,Thad Matta,-5.26695,0.886272," ""Ohio St.""",26,58,7,18,9,12,10,17,27,8,2,4,10,19,68,124.6,60.5,17.4,43.3,29.8,B10,Greg Gard," ""Wisconsin""",28,57,13,27,10,17,13,23,36,15,5,1,11,14,79,130.8,107.9,90.1,5.26695,0.66689
conf,A,2016,55,Oral RobertsNorth Dakota St.2-4,2016-02-04,200,55.0125," ""North Dakota St."""," ""Oral Roberts""",Sum,123.5,121.6,114.5,53.6,14.5,35.7,7.3,54.6,Scott Sutton,1.93429,0.586298," ""Oral Roberts""",27,55,5,14,4,4,10,18,28,9,7,3,8,16,63,121.8,58.2,18.2,37.9,30.6,Sum,David Richman," ""North Dakota St.""",25,49,7,18,10,15,11,18,29,10,5,1,10,8,67,113.7,115.9,44.5,-1.93429,0.404912
conf,A,2016,60.2,PacificSan Diego2-4,2016-02-04,200,60.225," ""San Diego"""," ""Pacific""",WCC,75.5,97.4,71.4,42.7,38.2,34.4,39,5.1,Ron Verlin,-5.15362,0.343651," ""Pacific""",15,41,5,15,8,16,11,23,34,7,6,0,23,13,43,89.7,54.3,21.6,11.5,12.8,WCC,Lamont Smith," ""San Diego""",22,47,7,22,3,6,3,21,24,11,6,5,13,17,54,87,76.3,81.9,5.15362,0.316598
conf,A,2016,65.6,PortlandPepperdine2-4,2016-02-04,200,65.5625," ""Portland"""," ""Pepperdine""",WCC,116.8,100.9,111.3,55.3,16.8,30.6,31.6,84.3,Eric Reveno,5.7775,0.651068," ""Portland""",27,57,9,16,10,18,11,28,39,13,4,5,11,26,73,106.8,39.6,7.6,46.2,55.2,WCC,Marty Wilson," ""Pepperdine""",25,67,3,16,17,37,24,25,49,13,5,2,5,18,70,97.5,111.5,17.6,-5.7775,0.380114
conf,A,2016,65.6,Saint Mary'sBYU2-4,2016-02-04,200,65.575," ""BYU"""," ""Saint Mary's""",WCC,99.3,95,90,39.3,13.7,22,21.3,62.6,Randy Bennett,-2.84735,0.864891," ""Saint Mary's""",21,61,6,23,11,13,9,24,33,13,4,4,9,18,59,106.7,50.9,15.2,33.3,37.5,WCC,Dave Rose," ""BYU""",25,56,7,22,13,21,12,32,44,12,4,5,10,12,70,107.9,82.8,95.5,2.84735,0.846989
conf,A,2016,71.4,South AlabamaArkansas St.2-4,2016-02-04,225,80.3125," ""Arkansas St."""," ""South Alabama""",SB,90.4,100.1,90.9,39.6,16.2,36.4,13.4,23.6,Matthew Graves,-1.23091,0.355098," ""South Alabama""",27,82,11,37,8,11,20,29,49,14,12,2,13,21,73,98.4,43.9,19.9,31,36.4,SB,John Brady," ""Arkansas St.""",25,66,8,24,21,24,13,35,48,16,4,11,16,12,79,96.3,102.2,33.5,1.23091,0.220641
conf,A,2016,68.2,South FloridaCincinnati2-4,2016-02-04,200,68.1875," ""Cincinnati"""," ""South Florida""",Amer,102.2,113.1,83.6,42.2,30.8,39.4,39.2,23.9,Orlando Antigua,-7.77811,0.899039," ""South Florida""",20,51,3,15,14,20,13,21,34,6,1,0,21,19,57,129.1,53.1,10.3,41.7,39.1,Amer,Mick Cronin," ""Cincinnati""",29,64,10,29,20,25,15,20,35,21,11,6,7,17,88,119.9,98.1,90.9,7.77811,0.26058
conf,A,2016,65.9,Southern MissNorth Texas2-4,2016-02-04,200,65.9," ""North Texas"""," ""Southern Miss""",CUSA,79.9,105.4,81.9,43.9,25.8,28.9,46.9,4,Doc Sadler,-5.84501,0.295796," ""Southern Miss""",18,49,7,24,11,23,11,22,33,10,8,0,17,22,54,106.2,53.2,21.2,24.1,53.2,CUSA,Tony Benford," ""North Texas""",21,47,8,17,20,25,7,27,34,13,10,6,14,20,70,96.6,94.1,57.6,5.84501,0.117868
conf,A,2016,70.6,St. Francis NYSacred Heart2-4,2016-02-04,200,70.5875," ""Sacred Heart"""," ""St. Francis NY""",NEC,91,111.7,99.2,45.8,14.2,24.4,39,8.7,Glenn Braica,-5.78529,0.22638," ""St. Francis NY""",22,59,10,32,16,23,10,17,27,11,10,2,10,21,70,104.8,52,29.8,45.2,60,NEC,Anthony Latina," ""Sacred Heart""",23,50,6,19,22,30,14,31,45,13,0,0,21,21,74,104.3,110.7,33.4,5.78529,0.140671
conf,A,2016,63.5,Texas A&MVanderbilt2-4,2016-02-04,200,63.4625," ""Vanderbilt"""," ""Texas A&M""",SEC,108.5,107,94.5,43,11,25,29.8,54.1,Billy Kennedy,-8.14823,0.936477," ""Texas A&M""",21,57,7,22,11,17,10,21,31,11,8,3,7,10,60,121.3,61.9,18.9,30,10.2,SEC,Kevin Stallings," ""Vanderbilt""",30,59,13,29,4,6,9,30,39,19,2,7,12,13,77,132.8,89.4,99,8.14823,0.884053
conf,A,2016,58.1,Texas St.Georgia St.2-4,2016-02-04,200,58.075," ""Georgia St."""," ""Texas St.""",SB,102.3,103.3,96.4,50,24.1,32.1,34.8,47.1,Danny Kaspar,-0.950827,0.580849," ""Texas St.""",20,46,6,18,10,16,9,20,29,14,5,1,14,16,56,101.6,50,18.9,28.6,39.1,SB,Ron Hunter," ""Georgia St.""",21,46,4,10,13,18,8,19,27,10,6,1,11,16,59,100.4,103.7,40.9,0.950827,0.307681
conf,A,2016,63.2,TowsonCollege of Charleston2-4,2016-02-04,200,63.2375," ""College of Charleston"""," ""Towson""",CAA,87.1,105.5,74.3,38.3,26.9,31.4,40.4,9.9,Pat Skerry,-6.63759,0.667524," ""Towson""",17,47,2,12,11,19,11,22,33,6,7,3,17,20,47,102.8,51.1,22.1,24.1,46.8,CAA,Earl Grant," ""College of Charleston""",20,47,8,17,17,22,7,24,31,11,9,2,14,22,65,98.8,78,93.8,6.63759,0.453964
conf,A,2016,59.2,TroyArkansas Little Rock2-4,2016-02-04,200,59.2," ""Arkansas Little Rock"""," ""Troy""",SB,92.8,113.2,82.8,44.7,20.3,22.6,25.5,9.2,Phil Cunningham,-10.7449,0.824585," ""Troy""",18,47,6,20,7,12,7,22,29,6,2,1,12,13,49,121.6,54.3,15.2,35.3,20.7,SB,Chris Beard," ""Arkansas Little Rock""",27,58,9,18,9,12,12,24,36,17,6,2,9,15,72,114.2,91.7,92.6,10.7449,0.211386
conf,A,2016,70.5,TulsaTemple2-4,2016-02-04,225,79.2875," ""Temple"""," ""Tulsa""",Amer,109.6,98.8,99.6,48.6,15.1,23.3,20,76.8,Frank Haith,2.14074,0.788036," ""Tulsa""",30,70,8,26,11,14,10,36,46,16,4,2,12,19,79,104.7,50,13.9,23.4,33.3,Amer,Fran Dunphy," ""Temple""",29,69,11,30,14,23,11,33,44,17,6,4,11,16,83,105.4,97.7,70.5,-2.14074,0.680072
conf,A,2016,71.2,UC DavisCal St. Fullerton2-4,2016-02-04,200,71.1875," ""Cal St. Fullerton"""," ""UC Davis""",BW,78.7,85.5,80.1,34.8,15.5,12.2,37.5,27.6,Jim Les,-0.929684,0.389601," ""UC Davis""",17,56,5,22,18,21,5,28,33,8,3,1,11,20,57,85.7,38.1,21.1,34.9,40.7,BW,Dedrique Taylor," ""Cal St. Fullerton""",21,59,3,17,16,24,15,36,51,9,2,1,15,18,61,87.6,91.5,37.7,0.929684,0.265872
conf,A,2016,63.9,UCFTulane2-4,2016-02-04,200,63.8875," ""UCF"""," ""Tulane""",Amer,116,101.9,109.6,54.5,15.7,23.5,29.1,81.5,Donnie Jones,5.56088,0.494719," ""UCF""",25,55,10,24,10,16,8,26,34,6,6,2,10,15,70,97,43.3,12.5,29.7,21.7,Amer,Ed Conroy," ""Tulane""",24,60,4,18,10,13,11,26,37,7,5,2,8,15,62,96.7,115.8,11.2,-5.56088,0.360824
conf,A,2016,71,UCLAUSC2-4,2016-02-04,200,70.9625," ""USC"""," ""UCLA""",P12,92.9,100.3,86,39.9,19.7,41.5,14.5,29.3,Steve Alford,-9.65907,0.875259," ""UCLA""",24,69,7,26,6,10,17,23,40,14,8,3,14,17,61,112.7,53.1,15.5,30.3,20.3,P12,Andy Enfield," ""USC""",29,64,10,25,12,13,10,24,34,17,8,3,11,12,80,114.2,82.2,97.8,9.65907,0.722547
conf,A,2016,63.7,UMKCCal St. Bakersfield2-4,2016-02-04,200,63.6875," ""Cal St. Bakersfield"""," ""UMKC""",WAC,112.9,120.3,103.6,52.2,23.6,30,54.3,32.5,Kareem Richardson,-8.00442,0.77342," ""UMKC""",21,46,6,16,18,25,9,19,28,7,5,3,15,22,66,120.9,58.5,15.7,32.1,37.7,WAC,Rod Barnes," ""Cal St. Bakersfield""",28,53,6,15,15,20,9,21,30,17,5,5,10,21,77,112.9,106.1,67.1,8.00442,0.223414
conf,A,2016,69.7,UNC WilmingtonHofstra2-4,2016-02-04,200,69.6625," ""UNC Wilmington"""," ""Hofstra""",CAA,98.3,93.3,100.5,43.1,11.5,34.1,16.7,64.6,Kevin Keatts,-9.5802600000000009,0.750317," ""UNC Wilmington""",29,72,4,10,8,12,15,25,40,9,11,2,8,23,70,96.2,39.8,20.1,39,64.8,CAA,Joe Mihalich," ""Hofstra""",19,54,5,22,24,35,16,29,45,11,5,8,14,13,67,101.8,92.5,75.2,9.5802600000000009,0.6479
conf,A,2016,74.6,UT ArlingtonGeorgia Southern2-4,2016-02-04,200,74.6375," ""Georgia Southern"""," ""UT Arlington""",SB,97.9,105.4,97.8,50.9,22.8,33.3,36.2,30,Scott Cross,-0.793879,0.46542," ""UT Arlington""",27,58,5,17,14,21,11,26,37,17,9,3,17,19,73,109.9,56.4,18.8,21.2,50.9,SB,Mark Byington," ""Georgia Southern""",25,55,12,30,20,28,7,22,29,13,9,11,14,18,82,110.9,99.8,77.1,0.793879,0.624039
conf,A,2016,80.9,Utah ValleyUT Rio Grande Valley2-4,2016-02-04,200,80.8875," ""Utah Valley"""," ""UT Rio Grande Valley""",WAC,97.5,105.6,108.8,56.9,16.1,16.1,23.1,28.5,Mark Pope,3.44202,0.114752," ""Utah Valley""",35,65,4,13,14,15,5,34,39,19,7,3,13,15,88,95.2,45.3,16.1,27.7,18.7,WAC,Dan Hipsher," ""UT Rio Grande Valley""",31,75,6,23,9,14,13,26,39,16,8,3,13,15,77,90.6,113.4,7,-3.44202,0.188488
conf,A,2016,60.1,UtahOregon St.2-4,2016-02-04,200,60.125," ""Oregon St."""," ""Utah""",P12,124.1,108.8,114.8,57.4,20,33.3,38.3,82,Larry Krystkowiak,0.290833,0.838156," ""Utah""",24,47,6,18,15,18,8,21,29,12,3,1,12,13,69,118.1,53.4,15,38.2,20.3,P12,Wayne Tinkle," ""Oregon St.""",28,59,7,18,8,12,13,16,29,16,6,3,9,17,71,123.1,105.3,85.8,-0.290833,0.841829
conf,A,2016,65.4,Weber St.Northern Colorado2-4,2016-02-04,200,65.4125," ""Weber St."""," ""Northern Colorado""",BSky,87.3,83.9,97.8,51.9,27.5,31.2,22.6,61.1,Randy Rahe,5.53833,0.197783," ""Weber St.""",23,53,9,24,9,12,10,28,38,13,6,6,18,18,64,82.6,42.5,21.4,26.3,28.3,BSky,B.J. Hill," ""Northern Colorado""",21,53,3,10,9,15,10,22,32,6,9,1,14,19,54,85.3,100.8,12.7,-5.53833,0.481364
conf,A,2016,68.3,Western CarolinaUNC Greensboro2-4,2016-02-04,200,68.2875," ""UNC Greensboro"""," ""Western Carolina""",SC,81.5,113.7,84.9,39,17.6,28.2,25.4,2.1,Larry Hunter,-14.4437,0.443844," ""Western Carolina""",22,59,2,19,12,15,11,23,34,8,2,2,12,22,58,109.8,51.8,17.6,30.3,38.6,SC,Wes Miller," ""UNC Greensboro""",26,57,7,20,16,22,10,28,38,16,7,5,12,19,75,110.5,87.2,93.8,14.4437,0.292736
conf,A,2016,75.1,Western KentuckyUTSA2-4,2016-02-04,200,75.0875," ""Western Kentucky"""," ""UTSA""",CUSA,102.9,96.6,110.5,57.8,24,26.9,56.9,67.3,Ray Harper,12.2296,0.149333," ""Western Kentucky""",26,51,7,19,24,29,7,36,43,12,4,3,18,21,83,94.6,44.9,12,12.2,40.7,CUSA,Brooks Thompson," ""UTSA""",23,59,7,21,18,24,5,19,24,11,9,3,9,21,71,86.8,110.1,6.1,-12.2296,0.431075
conf,A,2016,72.4,William & MaryNortheastern2-4,2016-02-04,200,72.45," ""William & Mary"""," ""Northeastern""",CAA,119.8,104.4,118.7,63.4,13.8,16.7,41.1,83,Tony Shaver,1.95034,0.682408," ""William & Mary""",33,56,5,16,15,23,5,30,35,19,5,3,10,18,86,106.3,56.1,16.6,16.7,36.8,CAA,Bill Coen," ""Northeastern""",26,57,12,27,13,21,6,25,31,19,7,2,12,22,77,107.4,109.2,45.2,-1.95034,0.651649
conf,A,2016,67.1,WoffordChattanooga2-4,2016-02-04,200,67.05," ""Chattanooga"""," ""Wofford""",SC,102.3,110.2,94,44.1,16.4,25.6,22,29.7,Mike Young,-3.66784,0.698895," ""Wofford""",22,59,8,20,11,13,10,17,27,14,9,0,11,19,63,117.8,62.5,20.9,22.7,47.9,SC,Matt McCall," ""Chattanooga""",28,48,4,14,19,23,5,29,34,12,4,7,14,16,79,108.2,98.5,74.7,3.66784,0.349049
conf,A,2016,68.9,Central MichiganAkron2-5,2016-02-05,200,68.9," ""Akron"""," ""Central Michigan""",MAC,130.4,127.3,126.3,51.5,5.8,30.8,34.8,57,Keno Davis,-6.03818,0.780634," ""Central Michigan""",29,66,10,32,19,23,12,24,36,18,2,0,4,22,87,133.5,62.3,11.6,33.3,41,MAC,Keith Dambrot," ""Akron""",30,61,16,32,16,25,12,27,39,21,3,3,8,20,92,127.8,118.5,70.4,6.03818,0.46934
conf,A,2016,68.6,ColumbiaYale2-5,2016-02-05,200,68.5625," ""Yale"""," ""Columbia""",Ivy,118.7,115,105,51.7,10.2,18.4,32.2,59,Kyle Smith,-4.26881,0.863241," ""Columbia""",26,59,9,31,11,19,7,16,23,8,11,2,7,30,72,125.4,74.4,24.8,20,92.3,Ivy,James Jones," ""Yale""",24,39,10,18,28,36,4,31,35,16,1,3,17,14,86,118.3,101.3,85.6,4.26881,0.574871
conf,A,2016,78.4,CornellBrown2-5,2016-02-05,200,78.45," ""Brown"""," ""Cornell""",Ivy,96.7,111.4,102,45.4,10.2,26.9,26.3,16.3,Bill Courtney,-4.26246,0.325801," ""Cornell""",30,76,9,31,11,20,14,24,38,8,12,1,8,22,80,109.6,54.2,20.4,29.4,40,Ivy,Mike Martin," ""Brown""",28,60,9,19,21,24,10,38,48,18,5,6,16,17,86,104.5,110.4,34.7,4.26246,0.176829
conf,A,2016,71.4,DartmouthPenn2-5,2016-02-05,200,71.3875," ""Penn"""," ""Dartmouth""",Ivy,91.3,99.9,89.7,51.9,26.6,28.1,22.2,26.1,Paul Cormier,2.11952,0.339698," ""Dartmouth""",24,54,8,18,8,12,9,21,30,14,11,1,19,18,64,99.5,55.8,30.8,30,32.7,Ivy,Steve Donahue," ""Penn""",25,52,8,22,13,17,9,23,32,14,12,4,22,16,71,94.9,98.9,38.4,-2.11952,0.299963
conf,A,2016,80.5,FairfieldMonmouth2-5,2016-02-05,200,80.475," ""Monmouth"""," ""Fairfield""",MAAC,93.5,105.7,83.3,44.3,18.6,14,32.8,19.7,Sydney Johnson,-7.64404,0.76471," ""Fairfield""",23,61,8,28,13,20,6,29,35,13,7,3,15,17,67,113.1,57.7,17.4,21.6,33.8,MAAC,King Rice," ""Monmouth""",32,65,11,29,16,22,8,37,45,13,11,5,14,18,91,105.1,89.2,86.9,7.64404,0.332799
conf,A,2016,64.6,HarvardPrinceton2-5,2016-02-05,200,64.625," ""Princeton"""," ""Harvard""",Ivy,100.2,117.8,95.9,56.4,29.4,33.3,42.6,13.4,Tommy Amaker,-13.7975,0.836614," ""Harvard""",23,47,7,11,9,20,10,17,27,12,4,3,19,14,62,128.4,61.3,18.6,46.9,16.1,Ivy,Mitch Henderson," ""Princeton""",32,62,12,29,7,10,15,20,35,21,7,1,12,19,83,133.4,100.8,96.2,13.7975,0.432743
conf,A,2016,72.3,IonaCanisius2-5,2016-02-05,200,72.3125," ""Iona"""," ""Canisius""",MAAC,106.4,88.9,116.2,60,19.4,28.1,25,88.7,Tim Cluess,8.4629,0.411426," ""Iona""",30,60,12,26,12,15,9,30,39,20,5,5,14,18,84,91.3,40.5,16.6,28.6,31.7,MAAC,Jim Baron," ""Canisius""",23,63,5,21,15,20,12,23,35,15,5,3,12,14,66,93,110.4,12.2,-8.4629,0.608384
conf,A,2016,64.2,RiderNiagara2-5,2016-02-05,200,64.2375," ""Rider"""," ""Niagara""",MAAC,97.1,107.1,102.7,45.1,12.5,24.2,54.9,24.3,Kevin Baggett,-3.55708,0.208207," ""Rider""",22,51,2,11,20,28,8,22,30,13,5,3,8,15,66,93.4,46.4,21.8,35.3,23.2,MAAC,Chris Casey," ""Niagara""",24,56,4,15,8,13,12,25,37,10,4,2,14,21,60,96,106.3,23.6,3.55708,0.274356
conf,A,2016,68.7,Saint Peter'sSiena2-5,2016-02-05,200,68.675," ""Siena"""," ""Saint Peter's""",MAAC,78.6,94.3,75.7,38.7,16,21.4,16.1,11,John Dunne,-7.28204,0.649498," ""Saint Peter's""",22,62,4,23,4,10,9,24,33,9,10,5,11,14,52,100.5,57,23.3,17.2,32,MAAC,Jimmy Patsos," ""Siena""",25,50,7,15,12,16,5,33,38,12,6,4,16,14,69,99.5,86,84.3,7.28204,0.262649
conf,A,2016,66.1,Abilene ChristianSoutheastern Louisiana2-6,2016-02-06,200,66.075," ""Southeastern Louisiana"""," ""Abilene Christian""",Slnd,88.3,127,90.8,48.1,27.2,37.1,30.2,1.5,Joe Golding,-8.07388,0.191135," ""Abilene Christian""",22,53,7,16,9,16,13,14,27,14,5,3,18,17,60,122.6,63.5,24.2,41.7,34.6,Slnd,Jay Ladner," ""Southeastern Louisiana""",30,52,6,16,15,18,10,22,32,20,6,3,16,18,81,109.3,102.8,67,8.07388,0.115898
conf,A,2016,63.5,Alabama A&MArkansas Pine Bluff2-6,2016-02-06,200,63.45," ""Alabama A&M"""," ""Arkansas Pine Bluff""",SWAC,104.7,124.6,111.9,46.9,14.2,29,63.3,11.9,Willie Hayes,-2.06444,0.0973586," ""Alabama A&M""",21,49,4,17,25,31,9,24,33,8,5,1,9,15,71,104,52.7,14.2,22.6,23.6,SWAC,George Ivory," ""Arkansas Pine Bluff""",26,55,6,20,8,13,7,22,29,7,3,2,9,23,66,96.3,116.6,10,2.06444,0.121417
conf,A,2016,66,Alabama St.Mississippi Valley St.2-6,2016-02-06,200,66.025," ""Alabama St."""," ""Mississippi Valley St.""",SWAC,99.5,112.9,110.6,55.4,24.2,39.4,28.6,19,Lewis Jackson,-3.159,0.113594," ""Alabama St.""",26,56,10,23,11,16,13,23,36,11,4,2,16,19,73,93.9,42.6,21.2,36.1,40.7,SWAC,Andre Payne," ""Mississippi Valley St.""",21,54,4,17,16,22,13,20,33,9,6,4,14,14,62,92,112.7,8.9,3.159,0.150545
conf,A,2016,63.2,Alcorn St.Jackson St.2-6,2016-02-06,200,63.2125," ""Alcorn St."""," ""Jackson St.""",SWAC,116.7,112,113.9,53.9,22.1,37,39.2,61.5,Montez Robinson,2.28601,0.380479," ""Alcorn St.""",24,51,7,18,17,20,10,26,36,10,4,3,14,18,72,101.2,41.5,14.2,39.5,39,SWAC,Wayne Brent," ""Jackson St.""",22,59,5,26,15,23,17,17,34,7,8,0,9,20,64,94.6,121.9,5.1,-2.28601,0.12308
conf,A,2016,65.3,AmericanLehigh2-6,2016-02-06,200,65.325," ""Lehigh"""," ""American""",Pat,74.9,108.5,75,38.9,21.4,18.4,16.7,1.4,Mike Brennan,-14.328,0.550952," ""American""",17,54,8,19,7,9,7,21,28,12,4,2,14,10,49,110.2,59.6,18.4,22.2,8.8,Pat,Brett Reed," ""Lehigh""",30,57,8,21,4,5,6,31,37,20,7,1,12,15,72,105.6,86.1,91.3,14.328,0.106637
conf,A,2016,64.3,Arizona St.Washington St.2-6,2016-02-06,200,64.3375," ""Arizona St."""," ""Washington St.""",P12,106.1,85.7,104.1,43.4,12.4,34.8,41,92.1,Bobby Hurley,8.35142,0.503287," ""Arizona St.""",22,61,9,26,14,25,16,22,38,8,7,3,8,15,67,85.5,49,26.4,24.1,16,P12,Ernie Kent," ""Washington St.""",23,50,3,12,6,8,7,30,37,12,3,6,17,22,55,86.7,101.9,13.5,-8.35142,0.642233
conf,A,2016,78.4,ArizonaWashington2-6,2016-02-06,200,78.425," ""Arizona"""," ""Washington""",P12,103.3,87,98.2,43.9,25.5,44.7,33.3,87.8,Sean Miller,-0.207917,0.837929," ""Arizona""",26,66,6,19,19,22,17,26,43,8,7,5,20,20,77,91.8,48.2,23,23.5,42.9,P12,Lorenzo Romar," ""Washington""",24,56,6,13,18,24,8,21,29,12,13,10,18,22,72,100,87.4,82.6,0.207917,0.86848
conf,A,2016,71.9,AuburnGeorgia2-6,2016-02-06,200,71.9375," ""Georgia"""," ""Auburn""",SEC,80.4,88,76.5,31,15.3,20,48.3,26.2,Bruce Pearl,-10.4652,0.838402," ""Auburn""",15,58,6,31,19,28,9,31,40,7,4,4,11,24,55,90.4,36.8,11.1,27.9,64.9,SEC,Mark Fox," ""Georgia""",20,57,2,9,23,37,12,36,48,9,8,9,8,20,65,93,77.2,89.4,10.4652,0.367598
conf,A,2016,66.9,Austin PeayMurray St.2-6,2016-02-06,200,66.9," ""Austin Peay"""," ""Murray St.""",OVC,111,107.3,113.6,57.6,19.4,29.6,65.2,59.6,Dave Loos,-4.62839,0.622506," ""Austin Peay""",23,46,7,14,23,30,8,22,30,16,9,2,13,18,76,109.1,50.9,20.9,35.3,31,OVC,Matt McMahon," ""Murray St.""",26,58,7,22,14,18,12,19,31,11,6,0,14,24,73,105,112.6,30.8,4.62839,0.284095
conf,A,2016,67.3,BaylorWest Virginia2-6,2016-02-06,200,67.325," ""West Virginia"""," ""Baylor""",B12,118.7,106.1,102.5,41.9,14.9,40.5,41.9,78.5,Scott Drew,-7.36433,0.956202," ""Baylor""",24,62,4,16,17,26,17,24,41,10,7,3,10,27,69,118.8,55.5,11.9,27.3,50.9,B12,Bob Huggins," ""West Virginia""",27,55,7,14,19,28,9,25,34,20,4,3,8,21,80,123,90,97.3,7.36433,0.858211
