type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2018,66.9,MarshallNorth Texas2-17,2018-02-17,200,66.88749999999999," ""Marshall"""," ""North Texas""",CUSA,112.4,106.2,110.6,60.6,13.5,10.7,34.6,65.8,Dan D'Antoni,-1.56534,0.650643," ""Marshall""",28,52,7,21,11,18,3,23,26,15,6,7,9,14,74,107.6,54.1,17.9,32.4,18,CUSA,Grant McCasland," ""North Texas""",30,61,6,15,6,11,11,25,36,11,3,0,12,18,72,109.2,106.1,58.1,1.56534,0.588209
conf,A,2018,66.7,Maryland Eastern ShoreNorth Carolina Central2-17,2018-02-17,200,66.65," ""North Carolina Central"""," ""Maryland Eastern Shore""",MEAC,75.8,118.9,73.5,37,21,22.5,25.9,0.6,Bobby Collins,-8.79609,0.198852," ""Maryland Eastern Shore""",17,54,6,15,9,14,9,22,31,8,4,1,14,12,49,115.5,54.8,16.5,35.3,22.6,MEAC,LeVelle Moton," ""North Carolina Central""",31,62,6,17,9,14,12,31,43,19,7,5,11,15,77,96.1,92.8,60,8.79609,0.033129
conf,A,2018,68.3,MassachusettsDavidson2-17,2018-02-17,200,68.26249999999999," ""Davidson"""," ""Massachusetts""",A10,118.6,106.3,114.3,57.4,8.8,8.8,18,77.9,Matt McCall,-2.12057,0.864522," ""Massachusetts""",29,61,12,28,8,11,3,22,25,15,5,0,6,24,78,121.6,63.3,13.2,15.4,57.1,A10,Bob McKillop," ""Davidson""",27,49,8,20,21,28,4,31,35,16,3,4,9,15,83,113.5,114.1,48.6,2.12057,0.34261200000000003
conf,A,2018,78.2,McNeese St.New Orleans2-17,2018-02-17,200,78.1625," ""New Orleans"""," ""McNeese St.""",Slnd,95.1,119.2,94.7,42.6,17.9,34,33.8,6.9,Dave Simmons,-5.19604,0.283592," ""McNeese St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.1,52.2,11.5,25,35.3,Slnd,Mark Slessinger," ""New Orleans""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.1,103.7,51.1,5.19604,0.164537
conf,A,2018,60.8,MemphisTulane2-17,2018-02-17,200,60.8125," ""Memphis"""," ""Tulane""",Amer,114,98.4,111.8,60.9,26.3,34.8,32.6,84.4,Tubby Smith,6.65694,0.55996," ""Memphis""",25,46,6,16,12,15,8,22,30,11,8,0,16,19,68,103.6,46.9,19.7,31.2,40.8,Amer,Mike Dunleavy," ""Tulane""",19,49,8,22,17,20,10,15,25,15,8,2,12,17,63,97.8,112.4,16.8,-6.65694,0.461971
conf,A,2018,72.9,Miami OHOhio2-17,2018-02-17,225,82.025," ""Ohio"""," ""Miami OH""",MAC,109.8,116.5,106.1,50.7,19.5,32.6,26.4,33.5,Jack Owens,-5.17256,0.549881," ""Miami OH""",30,72,13,37,14,19,15,23,38,15,14,1,16,19,87,112.2,56.7,19.5,30.3,28.4,MAC,Saul Phillips," ""Ohio""",35,67,6,16,16,19,10,31,41,13,8,5,16,14,92,114.3,110.9,58.6,5.17256,0.368326
conf,A,2018,59.9,Michigan St.Northwestern2-17,2018-02-17,200,59.8625," ""Michigan St."""," ""Northwestern""",B10,108.9,100.5,108.6,52.2,20,30.8,45.7,71.7,Tom Izzo,-10.9742,0.805851," ""Michigan St.""",20,46,8,18,17,21,8,27,35,16,3,0,12,16,65,100.2,45.5,11.7,22.9,17.9,B10,Chris Collins," ""Northwestern""",21,56,9,23,9,10,8,18,26,14,4,2,7,22,60,116.2,90.8,94.4,10.9742,0.911987
conf,A,2018,66.6,Middle TennesseeLouisiana Tech2-17,2018-02-17,200,66.61250000000001," ""Middle Tennessee"""," ""Louisiana Tech""",CUSA,131.2,102.7,130.6,56.9,24,56.2,37.9,94.3,Kermit Davis,8.80135,0.628229," ""Middle Tennessee""",27,58,12,23,21,22,18,26,44,10,7,1,16,21,87,105.1,50,21,29.7,58,CUSA,Eric Konkol," ""Louisiana Tech""",19,50,12,28,20,29,11,14,25,13,9,2,14,18,70,112.7,124.1,24.8,-8.80135,0.764795
conf,A,2018,64.2,MississippiMississippi St.2-17,2018-02-17,200,64.225," ""Mississippi St."""," ""Mississippi""",SEC,102.6,116.2,96.5,47.3,21.8,32.4,19.6,19.2,Andy Kennedy,-14.2582,0.873284," ""Mississippi""",23,56,7,23,9,11,11,20,31,9,4,2,14,14,62,123,67.3,17.1,25.9,20,SEC,Ben Howland," ""Mississippi St.""",31,55,12,23,5,11,7,23,30,17,6,4,11,16,79,124.4,89.9,97.7,14.2582,0.593394
conf,A,2018,63.1,MissouriLSU2-17,2018-02-17,200,63.125," ""LSU"""," ""Missouri""",SEC,102.9,90.9,99.8,58.3,19,15.6,35.4,80.6,Cuonzo Martin,-0.19625,0.823518," ""Missouri""",22,48,12,21,7,17,5,28,33,10,3,3,12,18,63,101.4,46.5,14.3,24.3,22.8,SEC,Will Wade," ""LSU""",22,57,9,27,11,13,9,27,36,11,6,3,9,15,64,108.2,95.2,81.2,0.19625,0.794385
conf,A,2018,70.8,Montana St.Eastern Washington2-17,2018-02-17,200,70.8375," ""Eastern Washington"""," ""Montana St.""",BSky,115.2,112.4,111.5,54.2,12.7,17.1,30.5,57.2,Brian Fish,-1.2794,0.683644," ""Montana St.""",26,59,12,28,15,18,6,23,29,17,4,1,9,14,79,118.6,58.3,16.9,25.8,25,BSky,Shantay Legans," ""Eastern Washington""",30,60,10,26,14,15,8,29,37,19,2,4,12,19,84,109.5,116.8,32.1,1.2794,0.22608
conf,A,2018,61.8,MontanaIdaho2-17,2018-02-17,225,69.475," ""Idaho"""," ""Montana""",BSky,108.9,109.3,110.8,52.6,15.8,28.1,42.1,48.9,Travis DeCuire,-2.75593,0.611669," ""Montana""",27,57,6,16,17,24,9,19,28,11,9,1,11,20,77,113.7,63.5,23,29.6,34.6,BSky,Don Verlin," ""Idaho""",27,52,12,19,13,18,8,23,31,14,4,3,16,22,79,119.8,108.7,75.3,2.75593,0.649442
conf,A,2018,70.6,Morehead St.Belmont2-17,2018-02-17,200,70.55000000000001," ""Belmont"""," ""Morehead St.""",OVC,101.5,133.6,92.1,43.8,11.3,25.6,29.7,4.1,Preston Spradlin,-15.0171,0.780747," ""Morehead St.""",27,64,2,15,9,19,11,20,31,8,2,0,8,17,65,153.1,72.7,8.5,31,25.8,OVC,Rick Byrd," ""Belmont""",40,66,16,36,12,17,9,32,41,25,3,1,6,16,108,137.4,107.2,94.6,15.0171,0.172569
conf,A,2018,68.9,Mount St. Mary'sSacred Heart2-17,2018-02-17,200,68.95," ""Mount St. Mary's"""," ""Sacred Heart""",NEC,105,107.1,107.3,57,14.5,13.3,50,44.1,Jamion Christian,3.64152,0.245115," ""Mount St. Mary's""",24,50,9,23,17,25,4,22,26,10,9,4,10,19,74,100.1,40.8,26.1,50,29.2,NEC,Anthony Latina," ""Sacred Heart""",23,65,7,27,16,19,22,26,48,14,5,2,18,23,69,93.5,110.8,12.5,-3.64152,0.258546
conf,A,2018,60.3,NavyBoston University2-17,2018-02-17,200,60.337500000000006," ""Navy"""," ""Boston University""",Pat,98.5,85.3,102.8,49,16.6,34.4,37.3,84.1,Ed DeChellis,4.68219,0.367833," ""Navy""",23,51,4,14,12,19,11,23,34,8,7,1,10,13,62,79.6,43.3,26.5,20.7,31.1,Pat,Joe Jones," ""Boston University""",17,45,5,18,9,14,6,21,27,7,6,4,16,16,48,82.4,108.1,4.2,-4.68219,0.283777
conf,A,2018,72,Nebraska OmahaSouth Dakota2-17,2018-02-17,200,71.975," ""South Dakota"""," ""Nebraska Omaha""",Sum,94,105.4,88.9,40.4,13.9,23.9,19.1,21.1,Derrin Hansen,-11.1491,0.801086," ""Nebraska Omaha""",24,68,7,22,9,13,11,23,34,7,4,0,10,19,64,109.8,49.1,12.5,28.1,50.9,Sum,Craig Smith," ""South Dakota""",27,57,2,14,23,29,9,35,44,9,3,3,9,14,79,99.5,89.9,76.2,11.1491,0.175629
conf,A,2018,72.2,NevadaUtah St.2-17,2018-02-17,200,72.1625," ""Nevada"""," ""Utah St.""",MWC,131.9,116.1,128.9,69.4,12.5,11.5,42.6,81.2,Eric Musselman,4.77023,0.639293," ""Nevada""",32,54,11,21,18,23,3,30,33,15,3,2,9,19,93,120.6,54.8,6.9,14.3,38.7,MWC,Steve Henson," ""Utah St.""",29,62,10,33,19,24,5,23,28,13,3,3,5,19,87,120.1,115.1,62,-4.77023,0.799471
conf,A,2018,67.3,New Mexico St.Seattle2-17,2018-02-17,225,75.7125," ""Seattle"""," ""New Mexico St.""",WAC,86.8,92.8,83.2,42.5,14.5,15.9,36.7,31.8,Chris Jans,-1.44091,0.553847," ""New Mexico St.""",22,60,7,25,12,22,7,36,43,13,5,3,11,20,63,96.4,43.8,11.9,16.3,32.3,WAC,Jim Hayford," ""Seattle""",26,65,5,21,16,21,7,37,44,6,3,2,9,18,73,101.2,85.1,88,1.44091,0.733807
conf,A,2018,76.7,Nicholls St.Central Arkansas2-17,2018-02-17,200,76.65," ""Nicholls St."""," ""Central Arkansas""",Slnd,108.7,107.4,113.5,51.6,15.7,27,50.8,53.5,Richie Riley,1.47439,0.429704," ""Nicholls St.""",27,61,9,19,24,31,10,28,38,16,6,1,12,24,87,108.3,48.2,13,24.3,64.9,Slnd,Russ Pennell," ""Central Arkansas""",25,57,5,21,28,37,9,27,36,13,3,6,10,23,83,107.8,117.2,27.5,-1.47439,0.366523
conf,A,2018,70.8,NJITNorth Florida2-17,2018-02-17,200,70.8125," ""North Florida"""," ""NJIT""",ASun,95.9,115.5,105.9,49.3,14.1,32.5,16.2,10.6,Brian Kennedy,-5.03831,0.31521," ""NJIT""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.4,59.6,14.1,21.2,42.1,ASun,Matthew Driscoll," ""North Florida""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.9,114.1,59.4,5.03831,0.273566
conf,A,2018,78.6,North Carolina St.Wake Forest2-17,2018-02-17,200,78.5875," ""North Carolina St."""," ""Wake Forest""",ACC,120.8,97.9,114.5,60.2,15.3,24.3,52.5,91.8,Kevin Keatts,6.48123,0.783472," ""North Carolina St.""",30,59,11,24,19,31,9,27,36,13,7,5,12,21,90,106.9,48.6,19.1,37.2,31,ACC,Danny Manning," ""Wake Forest""",32,71,5,19,15,22,16,28,44,13,3,2,15,24,84,106.7,106.1,51.8,-6.48123,0.76842
conf,A,2018,73.1,North CarolinaLouisville2-17,2018-02-17,200,73.1," ""North Carolina"""," ""Louisville""",ACC,139.4,95.6,127.2,56.8,15,44.7,13.5,98.7,Roy Williams,10.188,0.884967," ""North Carolina""",36,74,12,27,9,10,17,27,44,20,7,4,11,19,93,104,50.8,16.4,28.9,35.5,ACC,David Padgett," ""Louisville""",28,62,7,17,13,22,11,21,32,9,8,6,12,13,76,110.2,111.3,47.2,-10.188,0.898685
conf,A,2018,65.8,Northern ArizonaNorth Dakota2-17,2018-02-17,225,74.075," ""North Dakota"""," ""Northern Arizona""",BSky,105.7,117.3,109.3,62.3,24.3,23.1,35.8,23.3,Jack Murphy,-3.50893,0.390501," ""Northern Arizona""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1,64,22.9,24.1,26.3,BSky,Brian Jones," ""North Dakota""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.9,125.1,18.5,3.50893,0.0970444
conf,A,2018,62.5,Northern IowaIllinois St.2-17,2018-02-17,200,62.5," ""Illinois St."""," ""Northern Iowa""",MVC,125,123.3,120,53.6,17.6,45.2,38.2,54,Ben Jacobson,-0.810417,0.631309," ""Northern Iowa""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.4,66.3,14.4,15.4,38.8,MVC,Dan Muller," ""Illinois St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.3,123.6,68.7,0.810417,0.601171
conf,A,2018,65.5,Notre DameBoston College2-17,2018-02-17,200,65.4625," ""Notre Dame"""," ""Boston College""",ACC,134.6,91.1,128.3,77.6,19.9,9.5,22.4,98.9,Mike Brey,14.0994,0.798386," ""Notre Dame""",31,49,14,23,8,11,2,22,24,16,5,4,13,10,84,102.3,50.9,19.9,29,21.4,ACC,Jim Christian," ""Boston College""",25,56,7,21,10,12,9,19,28,10,4,3,13,11,67,103.2,121.2,13.6,-14.0994,0.780878
conf,A,2018,70.4,Oklahoma St.TCU2-17,2018-02-17,200,70.375," ""TCU"""," ""Oklahoma St.""",B12,111.7,104.3,99.5,42.5,14.2,28.9,38.3,68.8,Mike Boynton,-1.78402,0.910425," ""Oklahoma St.""",22,60,7,20,19,23,11,21,32,17,7,5,10,26,70,127.9,61.4,14.2,30,47.4,B12,Jamie Dixon," ""TCU""",31,57,8,16,20,27,9,27,36,21,6,6,10,21,90,128.8,99.5,95.1,1.78402,0.807876
conf,A,2018,63.8,Oregon St.USC2-17,2018-02-17,200,63.8125," ""USC"""," ""Oregon St.""",P12,102.4,98.9,92.5,50,18.8,18.5,27.5,59.9,Wayne Tinkle,-3.56109,0.880264," ""Oregon St.""",24,51,3,15,8,14,5,21,26,9,6,2,12,18,59,112.8,55,14.1,22.2,42,P12,Andy Enfield," ""USC""",25,50,5,14,17,21,6,22,28,16,5,5,9,16,72,111.8,94,87.9,3.56109,0.597299
conf,A,2018,66.8,OregonUCLA2-17,2018-02-17,225,75.125," ""UCLA"""," ""Oregon""",P12,110.9,102,103.8,49.3,10.6,25,14.9,72.4,Dana Altman,-2.06132,0.849141," ""Oregon""",30,74,13,39,5,11,12,25,37,13,8,1,8,18,78,114.5,58.3,21.3,28.6,31.7,P12,Steve Alford," ""UCLA""",27,60,16,33,16,19,10,36,46,18,4,3,16,15,86,115.9,101.3,82.3,2.06132,0.684314
conf,A,2018,68.5,PennCornell2-17,2018-02-17,200,68.475," ""Penn"""," ""Cornell""",Ivy,108.4,101.8,115.4,63,17.5,25.8,58,67.4,Steve Donahue,4.54125,0.388025," ""Penn""",26,50,11,25,16,29,8,23,31,20,4,2,12,13,79,103.7,55.6,20.4,17.9,24.1,Ivy,Brian Earl," ""Cornell""",27,54,6,21,11,13,5,23,28,18,5,2,14,24,71,109.4,117.4,30.7,-4.54125,0.59083
conf,A,2018,67.1,PepperdineGonzaga2-17,2018-02-17,200,67.1," ""Gonzaga"""," ""Pepperdine""",WCC,111.6,105.5,99.9,48.3,13.4,18.4,29.3,65.5,Marty Wilson,-8.08053,0.940383," ""Pepperdine""",24,58,8,19,11,17,7,25,32,12,3,2,9,15,67,120.7,62.9,11.9,21.9,25.9,WCC,Mark Few," ""Gonzaga""",30,58,13,23,8,15,7,31,38,17,3,5,8,15,81,110.5,100.8,74.3,8.08053,0.25872
conf,A,2018,62.7,Prairie View A&MArkansas Pine Bluff2-17,2018-02-17,225,70.55000000000001," ""Prairie View A&M"""," ""Arkansas Pine Bluff""",SWAC,102.5,112.3,107.7,47.7,18.4,40,34.4,25.9,Byron Smith,1.8528,0.159391," ""Prairie View A&M""",27,64,7,28,15,22,16,20,36,17,7,1,13,19,76,100.6,53.4,22.7,35.5,24.1,SWAC,George Ivory," ""Arkansas Pine Bluff""",30,58,2,16,9,14,11,24,35,13,10,5,16,21,71,94.7,113,11.6,-1.8528,0.194479
conf,A,2018,63.2,PrincetonColumbia2-17,2018-02-17,200,63.175," ""Columbia"""," ""Princeton""",Ivy,86.9,130.2,95,37.9,6.3,25.6,25.8,1,Mitch Henderson,-18.0765,0.444232," ""Princeton""",20,62,7,28,13,16,11,20,31,8,7,2,4,17,60,134.5,61.9,14.2,39.4,15.9,Ivy,Jim Engles," ""Columbia""",32,63,14,24,7,10,13,32,45,18,3,4,9,17,85,132.4,93.6,98.2,18.0765,0.392736
conf,A,2018,67.3,ProvidenceButler2-17,2018-02-17,200,67.3375," ""Butler"""," ""Providence""",BE,93.8,86.8,80.2,36.7,17.8,23.9,25,71,Ed Cooley,-2.54862,0.930036," ""Providence""",18,60,8,28,10,15,11,24,35,12,4,5,12,19,54,102.5,50,14.9,22.6,32.7,BE,LaVall Jordan," ""Butler""",25,55,5,17,14,18,7,35,42,9,7,4,10,14,69,105,82.5,94.1,2.54862,0.746329
conf,A,2018,70.4,QuinnipiacFairfield2-17,2018-02-17,250,88.0625," ""Fairfield"""," ""Quinnipiac""",MAAC,113.6,115.7,111.3,63.9,25,24.2,45.9,44.8,Baker Dunleavy,3.56103,0.453142," ""Quinnipiac""",32,61,14,28,20,28,8,32,40,10,6,2,22,25,98,115.8,56.7,15.9,30.4,36,MAAC,Sydney Johnson," ""Fairfield""",36,75,13,31,17,27,14,25,39,19,8,4,14,24,102,105.2,118.9,19.6,-3.56103,0.192605
conf,A,2018,61,RutgersMaryland2-17,2018-02-17,200,60.9875," ""Maryland"""," ""Rutgers""",B10,85.1,94.7,83.6,40.5,19.7,31.6,12.1,22.6,Steve Pikiell,-12.7624,0.88849," ""Rutgers""",22,58,3,19,4,7,12,22,34,10,6,2,12,16,51,100,55.4,19.7,15.4,30.4,B10,Mark Turgeon," ""Maryland""",23,46,5,17,10,14,4,26,30,13,8,2,12,13,61,113.4,84.7,96.6,12.7624,0.512448
conf,A,2018,62.5,Saint LouisRichmond2-17,2018-02-17,200,62.475," ""Saint Louis"""," ""Richmond""",A10,112.1,101.9,115.2,65.1,19.2,34.8,65.1,75,Travis Ford,2.89879,0.553673," ""Saint Louis""",25,43,6,12,16,28,8,29,37,11,6,4,12,13,72,105.6,46.6,11.2,21.6,23.7,A10,Chris Mooney," ""Richmond""",24,59,7,20,11,14,8,15,23,10,4,3,7,20,66,109.9,119.8,27,-2.89879,0.473027
conf,A,2018,66.9,Saint Mary'sPortland2-17,2018-02-17,200,66.875," ""Saint Mary's"""," ""Portland""",WCC,104.9,97.5,109.2,47.8,13.5,14.8,76.1,69.8,Randy Bennett,3.32719,0.353291," ""Saint Mary's""",21,46,2,15,29,35,4,28,32,8,4,2,9,18,73,91.2,50,15,6.7,29.4,WCC,Terry Porter," ""Portland""",23,51,5,14,10,15,2,23,25,11,8,1,10,28,61,94.2,94.7,48.6,-3.32719,0.799792
conf,A,2018,66.2,Saint Peter'sMarist2-17,2018-02-17,200,66.2," ""Marist"""," ""Saint Peter's""",MAAC,80.2,100.5,77,40.9,21.1,16.7,12.7,6.9,John Dunne,1.13689,0.242149," ""Saint Peter's""",20,55,5,26,6,7,6,21,27,10,6,6,14,18,51,104.2,53.8,21.1,27.6,32.7,MAAC,Mike Maker," ""Marist""",22,52,12,31,13,17,8,30,38,14,5,2,14,11,69,99.9,94.9,64.3,-1.13689,0.296079
conf,A,2018,75.9,Sam Houston St.Houston Baptist2-17,2018-02-17,200,75.9," ""Sam Houston St."""," ""Houston Baptist""",Slnd,99.9,110.8,113.3,54.8,18.4,29.7,36.5,23.2,Jason Hooten,-4.50356,0.195376," ""Sam Houston St.""",31,63,7,22,17,23,11,27,38,19,2,2,14,22,86,102.8,46,17.1,32.5,39.7,Slnd,Ron Cottrell," ""Houston Baptist""",26,63,6,22,20,25,13,26,39,11,4,4,13,23,78,103.6,114.1,24.8,4.50356,0.291406
conf,A,2018,75.6,San Jose St.Wyoming2-17,2018-02-17,200,75.6," ""Wyoming"""," ""San Jose St.""",MWC,104.5,114.8,99.2,50,19.8,22.9,27.9,25.5,Jean Prioleau,-7.08953,0.670052," ""San Jose St.""",28,61,5,12,14,17,8,28,36,7,5,0,15,15,75,117.7,62.3,15.9,15.2,24.6,MWC,Larry Shyatt," ""Wyoming""",30,61,16,42,13,15,5,27,32,25,6,4,12,18,89,112.3,110.9,53.7,7.08953,0.163077
conf,A,2018,62.2,Santa ClaraPacific2-17,2018-02-17,200,62.25," ""Santa Clara"""," ""Pacific""",WCC,113.4,108.3,115.7,59.3,17.7,20,67.4,62.9,Herb Sendek,0.10375,0.553792," ""Santa Clara""",22,43,7,13,21,29,5,28,33,11,3,2,11,21,72,109.2,41.7,6.4,28.2,57.4,WCC,Damon Stoudamire," ""Pacific""",21,54,3,13,23,31,11,20,31,6,6,3,4,25,68,104.9,121.7,15.3,-0.10375,0.198105
conf,A,2018,90.2,Savannah St.Norfolk St.2-17,2018-02-17,200,90.2125," ""Norfolk St."""," ""Savannah St.""",MEAC,85.8,99.5,85.4,39.2,21.1,24.5,31.1,15.4,Horace Broadnax,0.907895,0.222951," ""Savannah St.""",23,74,12,46,19,23,13,23,36,12,14,2,19,19,77,94.2,47.9,26.6,42.5,27.4,MEAC,Robert Jones," ""Norfolk St.""",33,73,4,21,15,20,17,40,57,17,7,2,24,20,85,82.3,93.4,19,-0.907895,0.129719
conf,A,2018,71.3,SIU EdwardsvilleSoutheast Missouri St.2-17,2018-02-17,200,71.275," ""Southeast Missouri St."""," ""SIU Edwardsville""",OVC,93.3,107.9,103.8,50,16.8,22.2,40.4,15.9,Jon Harris,-5.69264,0.363932," ""SIU Edwardsville""",25,57,7,21,17,23,8,25,33,6,8,5,12,25,74,110.8,50,15.4,24.2,68.6,OVC,Rick Ray," ""Southeast Missouri St.""",22,51,7,18,28,35,8,28,36,10,3,2,11,22,79,103.8,109.2,35.9,5.69264,0.155665
conf,A,2018,57.3,SMUUCF2-17,2018-02-17,200,57.337500000000006," ""UCF"""," ""SMU""",Amer,73.7,95,64.5,27.9,22.7,31.4,44.2,5.1,Tim Jankovich,-8.37149,0.689333," ""SMU""",11,43,2,15,13,19,11,21,32,5,7,3,13,15,37,90.7,45.6,22.7,16,31.1,Amer,Johnny Dawkins," ""UCF""",17,45,7,18,11,14,4,24,28,9,4,1,13,16,52,92.8,64,98.6,8.37149,0.634996
conf,A,2018,71.5,South AlabamaCoastal Carolina2-17,2018-02-17,200,71.51249999999999," ""Coastal Carolina"""," ""South Alabama""",SB,99.3,101.3,97.9,47.5,18.2,31,38.3,44.2,Matthew Graves,0.770355,0.464117," ""South Alabama""",23,60,11,30,13,23,13,27,40,13,2,3,13,25,70,100.7,45.2,19.6,28.9,69.2,SB,Cliff Ellis," ""Coastal Carolina""",21,52,5,17,25,36,11,29,40,11,5,5,14,18,72,101.3,108,32.3,-0.770355,0.30325
conf,A,2018,76.1,South Carolina St.Hampton2-17,2018-02-17,200,76.0625," ""Hampton"""," ""South Carolina St.""",MEAC,85,106.9,86.8,37.3,14.5,22.9,41.3,6.7,Murray Garvin,-8.34176,0.376304," ""South Carolina St.""",22,63,3,18,19,26,11,27,38,11,3,2,11,19,66,103.9,48.3,17.1,22.9,50,MEAC,Edward Joyner," ""Hampton""",25,58,6,19,23,29,8,37,45,15,7,4,13,21,79,89.8,95.1,34,8.34176,0.058037
conf,A,2018,68,Southern IllinoisIndiana St.2-17,2018-02-17,225,76.4875," ""Southern Illinois"""," ""Indiana St.""",MVC,104.6,92.9,99.4,52.8,18.3,15.6,52.8,79.7,Barry Hinson,4.01815,0.627823," ""Southern Illinois""",25,53,6,16,20,28,5,30,35,14,12,3,14,23,76,94.1,43.9,23.5,30.2,57.9,MVC,Greg Lansing," ""Indiana St.""",22,57,6,23,22,33,13,27,40,12,8,3,18,20,72,93.1,101.5,27,-4.01815,0.461484
conf,A,2018,78.4,Southern UtahNorthern Colorado2-17,2018-02-17,200,78.45," ""Northern Colorado"""," ""Southern Utah""",BSky,110.5,116.4,102,54.2,24.2,21.2,31.7,35.5,Todd Simon,-5.56175,0.740503," ""Southern Utah""",29,60,7,22,15,19,7,26,33,9,3,4,19,19,80,123.6,61.1,10.2,21.2,39.7,BSky,Jeff Linder," ""Northern Colorado""",33,63,11,25,20,25,7,26,33,14,10,2,8,19,97,114.8,109.8,62.4,5.56175,0.242088
conf,A,2018,63,SouthernAlabama St.2-17,2018-02-17,200,63.0375," ""Southern"""," ""Alabama St.""",SWAC,100.8,118.2,112.6,45.3,12.7,39.5,64.2,13.8,Roman Banks,-1.19741,0.114523," ""Southern""",21,53,6,10,23,34,17,27,44,5,3,4,8,20,71,106.3,47.1,17.4,22.9,44.2,SWAC,Lewis Jackson," ""Alabama St.""",22,52,5,14,18,23,8,26,34,10,4,7,11,26,67,101.8,124.7,8.8,1.19741,0.10642
conf,A,2018,71.8,Stephen F. AustinIncarnate Word2-17,2018-02-17,200,71.825," ""Stephen F. Austin"""," ""Incarnate Word""",Slnd,106.2,104.3,112.8,57,22.3,33.3,60,55.1,Kyle Keller,9.19502,0.140194," ""Stephen F. Austin""",24,50,9,19,24,30,9,25,34,13,11,2,16,23,81,97.5,51,26.5,21.9,49,Slnd,Ken Burmeister," ""Incarnate Word""",20,49,10,21,20,24,7,18,25,12,7,5,19,27,70,101.6,116.4,17.3,-9.19502,0.611939
conf,A,2018,59,SyracuseMiami FL2-17,2018-02-17,200,58.9875," ""Syracuse"""," ""Miami FL""",ACC,114,85.6,105.1,52.9,18.6,34.6,17.3,96.4,Jim Boeheim,2.92263,0.896659," ""Syracuse""",25,52,5,16,7,9,9,28,37,11,4,7,11,14,62,93.2,39.8,11.9,30,20.3,ACC,Jim Larranaga," ""Miami FL""",20,59,7,31,8,12,12,17,29,13,7,2,7,13,55,105.2,103.8,54,-2.92263,0.785467
conf,A,2018,73.2,Tennessee TechMurray St.2-17,2018-02-17,200,73.2125," ""Murray St."""," ""Tennessee Tech""",OVC,90.1,97.8,88.8,45.5,23.2,27.8,33.9,28.2,Steve Payne,-10.6972,0.801306," ""Tennessee Tech""",24,56,3,17,14,19,10,21,31,7,14,2,17,18,65,102.4,51.9,27.3,34.4,44.4,OVC,Matt McMahon," ""Murray St.""",24,54,8,24,19,24,11,26,37,14,7,4,20,17,75,105.4,93.2,80.5,10.6972,0.286955
conf,A,2018,66.6,TennesseeGeorgia2-17,2018-02-17,200,66.5875," ""Georgia"""," ""Tennessee""",SEC,105.6,102.9,93.1,41.3,16.5,33.3,23.8,57.5,Rick Barnes,-3.71768,0.847897," ""Tennessee""",22,63,8,25,10,15,14,19,33,12,5,4,11,27,62,109.6,48.9,19.5,38.7,80.9,SEC,Mark Fox," ""Georgia""",20,47,6,14,27,38,12,28,40,10,4,3,13,15,73,120.1,88,97.3,3.71768,0.896333
conf,A,2018,62.9,Texas A&M Corpus ChrisLamar2-17,2018-02-17,200,62.8625," ""Lamar"""," ""Texas A&M Corpus Chris""",Slnd,123.9,125.5,120.9,57.9,12.7,25.8,22.8,46.4,Willis Wilson,2.66222,0.469555," ""Texas A&M Corpus Chris""",29,57,8,19,10,13,8,21,29,16,3,3,8,18,76,125.7,59.8,11.1,30,32.1,Slnd,Tic Price," ""Lamar""",30,56,7,21,12,18,9,23,32,20,1,1,7,17,79,117.4,138.9,12.6,-2.66222,0.12354
