game_id	season	game_date	team_name	team_id	team_abbreviation	opponent_id	opponent_name	opponent_abbrev	details	over_under	spread	provider_id	provider_name	away_team_odds_favorite	away_team_odds_underdog	away_team_odds_money_line	away_team_odds_spread_odds	away_team_odds_team_id	home_team_odds_favorite	home_team_odds_underdog	home_team_odds_money_line	home_team_odds_spread_odds	home_team_odds_team_id	team_short_display_name
401252781	2021	2021-02-27	Mustangs	13	CP	302	UC Davis	UCD	UCD -6.0	135.5	6	1004	consensus	TRUE	FALSE	-269	-110	302	FALSE	TRUE	216	-110	13	Cal Poly
401252783	2021	2021-02-28	Highlanders	27	UCR	2540	UC Santa Barbara	UCSB	UCSB -2.0	131	2	1004	consensus	TRUE	FALSE	-134	-109	2540	FALSE	TRUE	112	-111	27	UC Riverside
401252784	2021	2021-03-06	Mustangs	13	CP	2540	UC Santa Barbara	UCSB	UCSB -20.0	129.5	-20	1004	consensus	FALSE	TRUE	1294	-110	13	TRUE	FALSE	-3240	-110	2540	Cal Poly
401252786	2021	2021-03-06	Beach	299	LBSU	300	UC Irvine	UCI	UCI -8.5	143.5	8.5	1004	consensus	TRUE	FALSE	-433	-110	300	FALSE	TRUE	326	-110	299	Long Beach St
401252787	2021	2021-03-06	Matadors	2463	CSUN	27	UC Riverside	UCR	UCR -9.0	147	9	1004	consensus	TRUE	FALSE	-438	-108	27	FALSE	TRUE	338	-113	2463	CSU Northridge
401252788	2021	2021-03-06	Rainbow Warriors	62	HAW	302	UC Davis	UCD	UCD -3.5	139.5	-3.5	1004	consensus	FALSE	TRUE	140	-111	62	TRUE	FALSE	-166	-110	302	Hawai'i
401252789	2021	2021-03-07	Mustangs	13	CP	2540	UC Santa Barbara	UCSB	UCSB -19.5	129	-19.5	1004	consensus	FALSE	TRUE	1141	-110	13	TRUE	FALSE	-2357	-110	2540	Cal Poly
401252791	2021	2021-03-07	Beach	299	LBSU	300	UC Irvine	UCI	UCI -8.5	141.5	8.5	1004	consensus	TRUE	FALSE	-403	-110	300	FALSE	TRUE	308	-110	299	Long Beach St
401252792	2021	2021-03-07	Matadors	2463	CSUN	27	UC Riverside	UCR	UCR -8.5	143	8.5	1004	consensus	TRUE	FALSE	-416	-110	27	FALSE	TRUE	315	-110	2463	CSU Northridge
401252793	2021	2021-03-07	Rainbow Warriors	62	HAW	302	UC Davis	UCD	UCD -3.5	140	-3.5	1004	consensus	FALSE	TRUE	137	-115	62	TRUE	FALSE	-161	-106	302	Hawai'i
401252794	2021	2020-11-25	Cougars	232	COFC	153	North Carolina	UNC	UNC -17.5	145.5	-17.5	1004	consensus	FALSE	TRUE	1097	-111	232	TRUE	FALSE	-2328	-111	153	Charleston
401252796	2021	2020-12-12	Cougars	232	COFC	2569	South Carolina State	SCST	COFC -21.0	136.5	-21	1004	consensus	FALSE	TRUE	1610	-111	2569	TRUE	FALSE	-7778	-111	232	Charleston
401252798	2021	2020-12-22	Cougars	232	COFC	2247	Georgia State	GAST	GAST -10.5	142.5	-10.5	1004	consensus	FALSE	TRUE	484	-109	232	TRUE	FALSE	-693	-112	2247	Charleston
401252799	2021	2020-12-23	Huskies	111	NE	61	Georgia	UGA	UGA -9.5	147	-9.5	1004	consensus	FALSE	TRUE	387	-110	111	TRUE	FALSE	-526	-110	61	Northeastern
401252801	2021	2021-01-02	Cougars	232	COFC	48	Delaware	DEL	DEL -1.0	131	-1	1004	consensus	FALSE	TRUE	-107	-110	232	TRUE	FALSE	-113	-110	48	Charleston
401252803	2021	2021-01-02	Phoenix	2210	ELON	111	Northeastern	NE	NE -4.5	131.5	-4.5	1004	consensus	FALSE	TRUE	169	-111	2210	TRUE	FALSE	-204	-109	111	Elon
401252804	2021	2021-01-02	Pride	2275	HOF	2729	William & Mary	W&M	HOF -10.0	144.5	-10	1004	consensus	FALSE	TRUE	416	-111	2729	TRUE	FALSE	-571	-109	2275	Hofstra
401252806	2021	2021-01-03	Cougars	232	COFC	48	Delaware	DEL	COFC -3.0	131.5	3	1004	consensus	TRUE	FALSE	-160	-111	232	FALSE	TRUE	135	-110	48	Charleston
401252807	2021	2021-01-03	Pride	2275	HOF	2729	William & Mary	W&M	HOF -10.0	142.5	-10	1004	consensus	FALSE	TRUE	446	-112	2729	TRUE	FALSE	-635	-108	2275	Hofstra
401252808	2021	2021-01-03	Phoenix	2210	ELON	111	Northeastern	NE	NE -6.5	133	-6.5	1004	consensus	FALSE	TRUE	231	-111	2210	TRUE	FALSE	-286	-109	111	Elon
401252810	2021	2021-01-07	Pride	2275	HOF	111	Northeastern	NE	HOF -5.0	138.5	-5	1004	consensus	FALSE	TRUE	179	-110	111	TRUE	FALSE	-219	-111	2275	Hofstra
401252812	2021	2021-01-09	Pride	2275	HOF	111	Northeastern	NE	HOF -2.0	140.5	2	1004	consensus	TRUE	FALSE	-134	-112	2275	FALSE	TRUE	113	-108	111	Hofstra
401252813	2021	2021-01-09	Cougars	232	COFC	2182	Drexel	DREX	COFC -2.0	128	-2	1004	consensus	FALSE	TRUE	108	-109	2182	TRUE	FALSE	-131	-111	232	Charleston
401252814	2021	2021-01-09	Blue Hens	48	DEL	2729	William & Mary	W&M	W&M -1.0	135	-1	1004	consensus	FALSE	TRUE	-102	-109	48	TRUE	FALSE	-118	-111	2729	Delaware
401252815	2021	2021-02-03	Phoenix	2210	ELON	256	James Madison	JMU	JMU -9.5	145	-9.5	1004	consensus	FALSE	TRUE	363	-110	2210	TRUE	FALSE	-477	-110	256	Elon
401252817	2021	2021-01-10	Cougars	232	COFC	2182	Drexel	DREX	DREX -2.0	128.5	2	1004	consensus	TRUE	FALSE	-133	-111	2182	FALSE	TRUE	111	-110	232	Charleston
401252821	2021	2021-01-16	Dragons	2182	DREX	2729	William & Mary	W&M	DREX -7.5	134.5	-7.5	1004	consensus	FALSE	TRUE	283	-110	2729	TRUE	FALSE	-366	-111	2182	Drexel
401252822	2021	2021-01-15	Blue Hens	48	DEL	2275	Hofstra	HOF	HOF -6.0	137.5	6	1004	consensus	TRUE	FALSE	-263	-108	2275	FALSE	TRUE	211	-112	48	Delaware
401252823	2021	2021-01-16	Cougars	232	COFC	111	Northeastern	NE	NE -2.0	127.5	2	1004	consensus	TRUE	FALSE	-133	-108	111	FALSE	TRUE	111	-112	232	Charleston
401252825	2021	2021-01-17	Dragons	2182	DREX	2729	William & Mary	W&M	DREX -9.5	135.5	-9.5	1004	consensus	FALSE	TRUE	379	-110	2729	TRUE	FALSE	-508	-110	2182	Drexel
401252826	2021	2021-01-17	Cougars	232	COFC	111	Northeastern	NE	NE -1.5	127.5	1.5	1004	consensus	TRUE	FALSE	-123	-110	111	FALSE	TRUE	103	-110	232	Charleston
401252827	2021	2021-01-18	Tigers	119	TOW	350	UNC Wilmington	UNCW	UNCW -3.0	143.5	3	1004	consensus	TRUE	FALSE	-156	-113	350	FALSE	TRUE	133	-108	119	Towson
401252828	2021	2021-01-17	Blue Hens	48	DEL	2275	Hofstra	HOF	HOF -3.5	138.5	3.5	1004	consensus	TRUE	FALSE	-170	-111	2275	FALSE	TRUE	144	-110	48	Delaware
401252830	2021	2021-01-23	Blue Hens	48	DEL	350	UNC Wilmington	UNCW	UNCW -4.5	140.5	-4.5	1004	consensus	FALSE	TRUE	164	-111	48	TRUE	FALSE	-196	-109	350	Delaware
401252832	2021	2021-01-23	Dukes	256	JMU	111	Northeastern	NE	NE -5.5	144	-5.5	1004	consensus	FALSE	TRUE	190	-113	256	TRUE	FALSE	-235	-107	111	James Madison
401252833	2021	2021-01-23	Pride	2275	HOF	119	Towson	TOW	HOF -6.0	140.5	-6	1004	consensus	FALSE	TRUE	214	-111	119	TRUE	FALSE	-269	-109	2275	Hofstra
401252835	2021	2021-01-24	Pride	2275	HOF	119	Towson	TOW	HOF -5.5	140.5	-5.5	1004	consensus	FALSE	TRUE	189	-111	119	TRUE	FALSE	-235	-109	2275	Hofstra
401252836	2021	2021-01-24	Blue Hens	48	DEL	350	UNC Wilmington	UNCW	UNCW -3.0	140.5	-3	1004	consensus	FALSE	TRUE	135	-110	48	TRUE	FALSE	-160	-111	350	Delaware
401252837	2021	2021-01-24	Dukes	256	JMU	111	Northeastern	NE	NE -5.5	142.5	-5.5	1004	consensus	FALSE	TRUE	187	-110	256	TRUE	FALSE	-231	-110	111	James Madison
401252840	2021	2021-01-30	Blue Hens	48	DEL	2210	Elon	ELON	DEL -6.0	132.5	-6	1004	consensus	FALSE	TRUE	214	-110	2210	TRUE	FALSE	-266	-110	48	Delaware
401252841	2021	2021-01-30	Pride	2275	HOF	350	UNC Wilmington	UNCW	HOF -2.0	143.5	2	1004	consensus	TRUE	FALSE	-138	-112	2275	FALSE	TRUE	116	-108	350	Hofstra
401252843	2021	2021-01-30	Tigers	119	TOW	2729	William & Mary	W&M	TOW -4.5	138.5	-4.5	1004	consensus	FALSE	TRUE	169	-108	2729	TRUE	FALSE	-208	-112	119	Towson
401252845	2021	2021-01-31	Pride	2275	HOF	350	UNC Wilmington	UNCW	HOF -2.5	144.5	2.5	1004	consensus	TRUE	FALSE	-151	-112	2275	FALSE	TRUE	127	-109	350	Hofstra
401252846	2021	2021-01-31	Blue Hens	48	DEL	2210	Elon	ELON	DEL -6.5	133	-6.5	1004	consensus	FALSE	TRUE	231	-110	2210	TRUE	FALSE	-287	-110	48	Delaware
401252847	2021	2021-01-31	Tigers	119	TOW	2729	William & Mary	W&M	TOW -4.0	141.5	-4	1004	consensus	FALSE	TRUE	159	-110	2729	TRUE	FALSE	-189	-110	119	Towson
401252851	2021	2021-02-06	Dragons	2182	DREX	2275	Hofstra	HOF	HOF -3.5	137	-3.5	1004	consensus	FALSE	TRUE	147	-108	2182	TRUE	FALSE	-175	-112	2275	Drexel
401252855	2021	2021-02-07	Dragons	2182	DREX	2275	Hofstra	HOF	HOF -4.5	139.5	-4.5	1004	consensus	FALSE	TRUE	163	-112	2182	TRUE	FALSE	-195	-109	2275	Drexel
401252858	2021	2021-02-07	Cougars	232	COFC	119	Towson	TOW	COFC -3.5	134	-3.5	1004	consensus	FALSE	TRUE	142	-111	119	TRUE	FALSE	-169	-109	232	Charleston
401252861	2021	2021-02-13	Cougars	232	COFC	2210	Elon	ELON	COFC -7.5	130	-7.5	1004	consensus	FALSE	TRUE	279	-108	2210	TRUE	FALSE	-356	-112	232	Charleston
401252863	2021	2021-02-13	Huskies	111	NE	119	Towson	TOW	NE -2.5	134.5	2.5	1004	consensus	TRUE	FALSE	-148	-111	111	FALSE	TRUE	123	-110	119	Northeastern
401252864	2021	2021-02-13	Pride	2275	HOF	256	James Madison	JMU	JMU -2.0	149	-2	1004	consensus	FALSE	TRUE	112	-110	2275	TRUE	FALSE	-134	-110	256	Hofstra
401252866	2021	2021-02-14	Huskies	111	NE	119	Towson	TOW	NE -3.5	133.5	3.5	1004	consensus	TRUE	FALSE	-172	-111	111	FALSE	TRUE	145	-109	119	Northeastern
401252867	2021	2021-02-14	Cougars	232	COFC	2210	Elon	ELON	COFC -8.0	130	-8	1004	consensus	FALSE	TRUE	299	-110	2210	TRUE	FALSE	-384	-110	232	Charleston
401252869	2021	2021-02-14	Pride	2275	HOF	256	James Madison	JMU	JMU -1.0	151.5	-1	1004	consensus	FALSE	TRUE	-105	-110	2275	TRUE	FALSE	-116	-110	256	Hofstra
401252873	2021	2021-02-20	Phoenix	2210	ELON	2729	William & Mary	W&M	W&M -2.5	136.5	-2.5	1004	consensus	FALSE	TRUE	123	-109	2210	TRUE	FALSE	-146	-111	2729	Elon
401252888	2021	2021-02-26	Dragons	2182	DREX	256	James Madison	JMU	JMU -1.5	144.5	-1.5	1004	consensus	FALSE	TRUE	106	-154	2182	TRUE	FALSE	-127	-151	256	Drexel
401253002	2021	2021-01-02	Falcons	189	BGSU	2459	Northern Illinois	NIU	BGSU -8.0	141.5	8	1004	consensus	TRUE	FALSE	-391	-109	189	FALSE	TRUE	303	-111	2459	Bowling Green
401253003	2021	2021-01-02	Rockets	2649	TOL	2711	Western Michigan	WMU	TOL -8.0	136	8	1004	consensus	TRUE	FALSE	-395	-110	2649	FALSE	TRUE	304	-110	2711	Toledo
401253005	2021	2021-01-02	Cardinals	2050	BALL	195	Ohio	OHIO	OHIO -1.0	144	1	1004	consensus	TRUE	FALSE	-111	-108	195	FALSE	TRUE	-108	-112	2050	Ball State
401253007	2021	2021-01-05	Golden Flashes	2309	KENT	2649	Toledo	TOL	KENT -2.5	147.5	-2.5	1004	consensus	FALSE	TRUE	129	-109	2649	TRUE	FALSE	-152	-111	2309	Kent State
401253011	2021	2021-01-05	Huskies	2459	NIU	195	Ohio	OHIO	OHIO -14.5	132.5	-14.5	1004	consensus	FALSE	TRUE	897	-110	2459	TRUE	FALSE	-1724	-110	195	N Illinois
401253013	2021	2021-01-05	Falcons	189	BGSU	2117	Central Michigan	CMU	BGSU -9.0	159.5	-9	1004	consensus	FALSE	TRUE	352	-110	2117	TRUE	FALSE	-464	-110	189	Bowling Green
401253014	2021	2021-01-09	Cardinals	2050	BALL	2084	Buffalo	BUFF	BUFF -6.0	152.5	-6	1004	consensus	FALSE	TRUE	209	-110	2050	TRUE	FALSE	-260	-110	2084	Ball State
401253015	2021	2021-01-09	Golden Flashes	2309	KENT	2711	Western Michigan	WMU	KENT -11.5	139.5	-11.5	1004	consensus	FALSE	TRUE	506	-110	2711	TRUE	FALSE	-746	-110	2309	Kent State
401253016	2021	2021-01-08	Bobcats	195	OHIO	2649	Toledo	TOL	TOL -4.5	146	-4.5	1004	consensus	FALSE	TRUE	161	-114	195	TRUE	FALSE	-192	-107	2649	Ohio
401253017	2021	2021-01-09	Redhawks	193	M-OH	2459	Northern Illinois	NIU	M-OH -6.5	129.5	-6.5	1004	consensus	FALSE	TRUE	239	-110	2459	TRUE	FALSE	-302	-110	193	Miami (OH)
401253018	2021	2021-01-13	Eagles	2199	EMU	2649	Toledo	TOL	TOL -9.0	143	-9	1004	consensus	FALSE	TRUE	371	-110	2199	TRUE	FALSE	-497	-110	2649	E Michigan
401253019	2021	2021-01-12	Chippewas	2117	CMU	2309	Kent State	KENT	KENT -8.0	155	8	1004	consensus	TRUE	FALSE	-374	-110	2309	FALSE	TRUE	290	-110	2117	Cent Michigan
401253020	2021	2021-01-12	Zips	2006	AKR	2459	Northern Illinois	NIU	AKR -8.5	134.5	8.5	1004	consensus	TRUE	FALSE	-422	-109	2006	FALSE	TRUE	321	-112	2459	Akron
401253021	2021	2021-01-13	Redhawks	193	M-OH	195	Ohio	OHIO	OHIO -10.0	141.5	-10	1004	consensus	FALSE	TRUE	406	-112	193	TRUE	FALSE	-548	-108	195	Miami (OH)
401253022	2021	2021-01-13	Cardinals	2050	BALL	189	Bowling Green	BGSU	BGSU -7.5	148.5	-7.5	1004	consensus	FALSE	TRUE	279	-108	2050	TRUE	FALSE	-358	-112	189	Ball State
401253023	2021	2021-01-12	Bulls	2084	BUFF	2711	Western Michigan	WMU	BUFF -9.0	150.5	9	1004	consensus	TRUE	FALSE	-476	-110	2084	FALSE	TRUE	359	-110	2711	Buffalo
401253024	2021	2021-01-16	Zips	2006	AKR	2649	Toledo	TOL	TOL -4.0	148.5	4	1004	consensus	TRUE	FALSE	-180	-111	2649	FALSE	TRUE	151	-109	2006	Akron
401253025	2021	2021-01-16	Cardinals	2050	BALL	2459	Northern Illinois	NIU	BALL -10.5	131.5	-10.5	1004	consensus	FALSE	TRUE	472	-110	2459	TRUE	FALSE	-674	-110	2050	Ball State
401253026	2021	2021-01-16	Golden Flashes	2309	KENT	195	Ohio	OHIO	OHIO -3.0	151	-3	1004	consensus	FALSE	TRUE	134	-110	2309	TRUE	FALSE	-158	-110	195	Kent State
401253027	2021	2021-01-16	Falcons	189	BGSU	2084	Buffalo	BUFF	BUFF -5.0	162.5	-5	1004	consensus	FALSE	TRUE	183	-109	189	TRUE	FALSE	-224	-111	2084	Bowling Green
401253028	2021	2021-01-16	Chippewas	2117	CMU	2199	Eastern Michigan	EMU	CMU -1.5	148.5	-1.5	1004	consensus	FALSE	TRUE	104	-110	2199	TRUE	FALSE	-125	-110	2117	Cent Michigan
401253030	2021	2021-01-20	Zips	2006	AKR	189	Bowling Green	BGSU	BGSU -5.5	153	-5.5	1004	consensus	FALSE	TRUE	193	-112	2006	TRUE	FALSE	-239	-108	189	Akron
401253031	2021	2021-01-20	Cardinals	2050	BALL	193	Miami (OH)	M-OH	BALL -3.5	137.5	3.5	1004	consensus	TRUE	FALSE	-174	-112	2050	FALSE	TRUE	146	-109	193	Ball State
401253032	2021	2021-01-19	Bulls	2084	BUFF	2309	Kent State	KENT	KENT -4.0	163.5	-4	1004	consensus	FALSE	TRUE	154	-111	2084	TRUE	FALSE	-184	-109	2309	Buffalo
401253033	2021	2021-01-20	Chippewas	2117	CMU	2649	Toledo	TOL	TOL -14.5	157.5	-14.5	1004	consensus	FALSE	TRUE	788	-112	2117	TRUE	FALSE	-1383	-108	2649	Cent Michigan
401253036	2021	2021-01-23	Golden Flashes	2309	KENT	2649	Toledo	TOL	TOL -3.5	154.5	-3.5	1004	consensus	FALSE	TRUE	147	-110	2309	TRUE	FALSE	-175	-110	2649	Kent State
401253039	2021	2021-01-23	Eagles	2199	EMU	193	Miami (OH)	M-OH	M-OH -1.5	137.5	1.5	1004	consensus	TRUE	FALSE	-127	-111	193	FALSE	TRUE	105	-109	2199	E Michigan
401253041	2021	2021-01-23	Zips	2006	AKR	2711	Western Michigan	WMU	AKR -7.5	138	7.5	1004	consensus	TRUE	FALSE	-348	-109	2006	FALSE	TRUE	273	-111	2711	Akron
401253042	2021	2021-01-27	Redhawks	193	M-OH	2649	Toledo	TOL	TOL -4.5	146.5	4.5	1004	consensus	TRUE	FALSE	-199	-110	2649	FALSE	TRUE	166	-111	193	Miami (OH)
401253044	2021	2021-01-27	Zips	2006	AKR	2199	Eastern Michigan	EMU	AKR -10.5	143.5	-10.5	1004	consensus	FALSE	TRUE	445	-109	2199	TRUE	FALSE	-624	-112	2006	Akron
401253045	2021	2021-01-26	Bobcats	195	OHIO	2711	Western Michigan	WMU	OHIO -14.5	141.5	-14.5	1004	consensus	FALSE	TRUE	754	-110	2711	TRUE	FALSE	-1284	-110	195	Ohio
401253048	2021	2021-01-30	Falcons	189	BGSU	2649	Toledo	TOL	TOL -3.5	158	3.5	1004	consensus	TRUE	FALSE	-171	-112	2649	FALSE	TRUE	143	-109	189	Bowling Green
401253049	2021	2021-01-30	Zips	2006	AKR	2050	Ball State	BALL	AKR -6.5	147.5	-6.5	1004	consensus	FALSE	TRUE	224	-111	2050	TRUE	FALSE	-278	-109	2006	Akron
401253051	2021	2021-01-30	Bulls	2084	BUFF	195	Ohio	OHIO	BUFF -2.5	160.5	-2.5	1004	consensus	FALSE	TRUE	125	-109	195	TRUE	FALSE	-149	-111	2084	Buffalo
401253052	2021	2021-01-30	Chippewas	2117	CMU	2309	Kent State	KENT	KENT -13.0	158.5	-13	1004	consensus	FALSE	TRUE	672	-110	2117	TRUE	FALSE	-1098	-110	2309	Cent Michigan
401253053	2021	2021-01-30	Redhawks	193	M-OH	2711	Western Michigan	WMU	M-OH -9.5	135.5	-9.5	1004	consensus	FALSE	TRUE	391	-109	2711	TRUE	FALSE	-530	-111	193	Miami (OH)
401253054	2021	2021-02-02	Cardinals	2050	BALL	2084	Buffalo	BUFF	BUFF -5.0	154.5	5	1004	consensus	TRUE	FALSE	-222	-110	2084	FALSE	TRUE	180	-110	2050	Ball State
401253055	2021	2021-02-02	Golden Flashes	2309	KENT	193	Miami (OH)	M-OH	KENT -9.0	148	-9	1004	consensus	FALSE	TRUE	339	-110	193	TRUE	FALSE	-454	-110	2309	Kent State
401253056	2021	2021-02-03	Zips	2006	AKR	2649	Toledo	TOL	TOL -5.5	150.5	-5.5	1004	consensus	FALSE	TRUE	200	-108	2006	TRUE	FALSE	-246	-112	2649	Akron
401253058	2021	2021-02-02	Chippewas	2117	CMU	195	Ohio	OHIO	OHIO -9.0	155.5	9	1004	consensus	TRUE	FALSE	-433	-110	195	FALSE	TRUE	332	-110	2117	Cent Michigan
401253060	2021	2021-02-04	Falcons	189	BGSU	2711	Western Michigan	WMU	BGSU -13.0	143.5	-13	1004	consensus	FALSE	TRUE	614	-110	2711	TRUE	FALSE	-955	-110	189	Bowling Green
401253062	2021	2021-02-06	Bulls	2084	BUFF	193	Miami (OH)	M-OH	BUFF -7.5	150.5	-7.5	1004	consensus	FALSE	TRUE	266	-111	193	TRUE	FALSE	-337	-109	2084	Buffalo
401253063	2021	2021-02-06	Cardinals	2050	BALL	2649	Toledo	TOL	TOL -8.5	148.5	8.5	1004	consensus	TRUE	FALSE	-414	-110	2649	FALSE	TRUE	317	-110	2050	Ball State
401253071	2021	2021-02-10	Falcons	189	BGSU	2309	Kent State	KENT	BGSU -1.0	155	-1	1004	consensus	FALSE	TRUE	-105	-111	2309	TRUE	FALSE	-115	-110	189	Bowling Green
401253073	2021	2021-02-13	Zips	2006	AKR	193	Miami (OH)	M-OH	AKR -4.0	142.5	4	1004	consensus	TRUE	FALSE	-182	-110	2006	FALSE	TRUE	153	-110	193	Akron
401253074	2021	2021-02-13	Golden Flashes	2309	KENT	2459	Northern Illinois	NIU	KENT -15.0	135.5	-15	1004	consensus	FALSE	TRUE	884	-110	2459	TRUE	FALSE	-1665	-110	2309	Kent State
401253078	2021	2021-02-16	Zips	2006	AKR	2459	Northern Illinois	NIU	AKR -15.5	135.5	-15.5	1004	consensus	FALSE	TRUE	888	-109	2459	TRUE	FALSE	-1617	-112	2006	Akron
401253079	2021	2021-02-17	Golden Flashes	2309	KENT	2711	Western Michigan	WMU	KENT -9.5	139.5	9.5	1004	consensus	TRUE	FALSE	-558	-118	2309	FALSE	TRUE	404	-102	2711	Kent State
401253081	2021	2021-02-17	Redhawks	193	M-OH	2649	Toledo	TOL	TOL -11.0	149.5	-11	1004	consensus	FALSE	TRUE	478	-111	193	TRUE	FALSE	-692	-110	2649	Miami (OH)
401253082	2021	2021-02-17	Cardinals	2050	BALL	189	Bowling Green	BGSU	BGSU -2.0	149	2	1004	consensus	TRUE	FALSE	-133	-111	189	FALSE	TRUE	112	-109	2050	Ball State
401253083	2021	2021-02-20	Redhawks	193	M-OH	2459	Northern Illinois	NIU	M-OH -5.0	135.5	5	1004	consensus	TRUE	FALSE	-215	-110	193	FALSE	TRUE	176	-110	2459	Miami (OH)
401253084	2021	2021-02-20	Bulls	2084	BUFF	2649	Toledo	TOL	BUFF -2.0	163.5	-2	1004	consensus	FALSE	TRUE	112	-110	2649	TRUE	FALSE	-134	-111	2084	Buffalo
401253085	2021	2021-02-20	Zips	2006	AKR	2050	Ball State	BALL	AKR -4.5	145.5	4.5	1004	consensus	TRUE	FALSE	-199	-111	2006	FALSE	TRUE	167	-110	2050	Akron
401253086	2021	2021-02-20	Eagles	2199	EMU	2309	Kent State	KENT	KENT -14.0	147.5	-14	1004	consensus	FALSE	TRUE	794	-109	2199	TRUE	FALSE	-1386	-112	2309	E Michigan
401253091	2021	2020-12-30	Chippewas	2117	CMU	2199	Eastern Michigan	EMU	EMU -4.5	146.5	-4.5	1004	consensus	FALSE	TRUE	164	-109	2117	TRUE	FALSE	-204	-112	2199	Cent Michigan
401253094	2021	2020-12-22	Zips	2006	AKR	195	Ohio	OHIO	OHIO -1.5	145	1.5	1004	consensus	TRUE	FALSE	-125	-111	195	FALSE	TRUE	104	-109	2006	Akron
401253095	2021	2021-02-27	Rockets	2649	TOL	2711	Western Michigan	WMU	TOL -16.5	144.5	-16.5	1004	consensus	FALSE	TRUE	928	-112	2711	TRUE	FALSE	-1684	-108	2649	Toledo
401253096	2021	2021-02-27	Golden Flashes	2309	KENT	193	Miami (OH)	M-OH	KENT -2.5	146.5	2.5	1004	consensus	TRUE	FALSE	-142	-110	2309	FALSE	TRUE	120	-111	193	Kent State
401253097	2021	2021-02-27	Bulls	2084	BUFF	195	Ohio	OHIO	OHIO -2.5	159.5	-2.5	1004	consensus	FALSE	TRUE	121	-111	2084	TRUE	FALSE	-144	-110	195	Buffalo
401253098	2021	2021-02-27	Eagles	2199	EMU	2459	Northern Illinois	NIU	EMU -4.0	134.5	-4	1004	consensus	FALSE	TRUE	157	-110	2459	TRUE	FALSE	-187	-110	2199	E Michigan
401253099	2021	2021-02-27	Zips	2006	AKR	189	Bowling Green	BGSU	AKR -4.0	154.5	-4	1004	consensus	FALSE	TRUE	151	-111	189	TRUE	FALSE	-180	-110	2006	Akron
401253100	2021	2021-02-27	Cardinals	2050	BALL	2117	Central Michigan	CMU	BALL -11.5	152.5	-11.5	1004	consensus	FALSE	TRUE	660	102	2117	TRUE	FALSE	-1026	-123	2050	Ball State
401253101	2021	2021-03-02	Chippewas	2117	CMU	2649	Toledo	TOL	TOL -17.0	159	17	1004	consensus	TRUE	FALSE	-2112	-110	2649	FALSE	TRUE	1038	-110	2117	Cent Michigan
401253102	2021	2021-03-03	Falcons	189	BGSU	193	Miami (OH)	M-OH	BGSU -5.5	148	-5.5	1004	consensus	FALSE	TRUE	203	-109	193	TRUE	FALSE	-253	-112	189	Bowling Green
401253103	2021	2021-03-03	Huskies	2459	NIU	2711	Western Michigan	WMU	NIU -1.0	132.5	-1	1004	consensus	FALSE	TRUE	101	-110	2711	TRUE	FALSE	-122	-110	2459	N Illinois
401253105	2021	2021-03-03	Cardinals	2050	BALL	2199	Eastern Michigan	EMU	BALL -8.0	144.5	-8	1004	consensus	FALSE	TRUE	283	-112	2199	TRUE	FALSE	-362	-109	2050	Ball State
401253106	2021	2021-03-02	Zips	2006	AKR	2084	Buffalo	BUFF	BUFF -6.5	159.5	-6.5	1004	consensus	FALSE	TRUE	228	-110	2006	TRUE	FALSE	-284	-110	2084	Akron
401253107	2021	2021-03-06	Eagles	2199	EMU	2711	Western Michigan	WMU	WMU -2.5	134.5	-2.5	1004	consensus	FALSE	TRUE	118	-110	2199	TRUE	FALSE	-141	-111	2711	E Michigan
401253109	2021	2021-03-06	Cardinals	2050	BALL	2649	Toledo	TOL	TOL -9.5	154.5	-9.5	1004	consensus	FALSE	TRUE	369	-110	2050	TRUE	FALSE	-492	-110	2649	Ball State
401253110	2021	2021-03-05	Chippewas	2117	CMU	2459	Northern Illinois	NIU	CMU -5.5	146.5	-5.5	1004	consensus	FALSE	TRUE	181	-120	2459	TRUE	FALSE	-222	-101	2117	Cent Michigan
401253112	2021	2021-03-05	Bulls	2084	BUFF	2309	Kent State	KENT	BUFF -5.5	154.5	-5.5	1004	consensus	FALSE	TRUE	195	-110	2309	TRUE	FALSE	-239	-110	2084	Buffalo
401253113	2021	2020-12-05	Eagles	2199	EMU	2649	Toledo	TOL	TOL -2.5	137.5	2.5	1004	consensus	TRUE	FALSE	-143	-113	2649	FALSE	TRUE	118	-110	2199	E Michigan
401253117	2021	2020-12-06	Falcons	189	BGSU	2084	Buffalo	BUFF	BGSU -2.5	157.5	-2.5	1004	consensus	FALSE	TRUE	122	-110	2084	TRUE	FALSE	-148	-113	189	Bowling Green
401253118	2021	2020-12-22	Cardinals	2050	BALL	2711	Western Michigan	WMU	BALL -4.5	135	4.5	1004	consensus	TRUE	FALSE	-199	-110	2050	FALSE	TRUE	168	-111	2711	Ball State
401253306	2021	2020-12-16	Sycamores	282	INST	139	Saint Louis	SLU	SLU -14.5	145.5	-14.5	1004	consensus	FALSE	TRUE	786	-114	282	TRUE	FALSE	-1397	-110	139	Indiana State
401253307	2021	2020-12-19	Cardinals	2050	BALL	282	Indiana State	INST	INST -3.0	140	-3	1004	consensus	FALSE	TRUE	131	-110	2050	TRUE	FALSE	-155	-110	282	Ball State
401253308	2021	2020-12-22	Sycamores	282	INST	2546	Southeast Missouri State	SEMO	INST -12.0	141.5	-12	1004	consensus	FALSE	TRUE	590	-109	2546	TRUE	FALSE	-911	-111	282	Indiana State
